timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
383810,,-5.88690605331465,1.2210356566527345,-9.083731008668938,1.5567958670632869,-1.4708937384220282,-2.42100832407228,-2.6676255266976145,-4.780540485081639,-1.7852051332784191,4.074496476830451,5.983434739702491,-4.964429202475217,10.507538932162594,-11.405854778920895
384060,,-10.880724200537838,-0.7396835363056052,-9.246022458328929,1.0114754596612785,-2.12232501993458,-2.4808446678404468,-3.6698283704063295,-4.15826980592478,-3.4898653064312937,4.321003293444468,7.898570586257438,-6.496020363090378,8.148047773111118,-12.282795077409215
384310,,-7.476932582104688,1.0793775535263557,-9.734052035084323,0.8563919422388844,-2.957927475149446,-2.5686145698088114,-3.858370270833764,-5.784139703985245,-8.843038617028062,2.927523282407882,5.592595492724463,-7.9309040777702435,7.548425354807449,-10.47426065309024
384559,,-9.334807721250495,3.5360906866112973,-8.255024690736565,1.4217143124389209,-2.8270235246220983,-0.2549717196447715,-3.9234037585605366,-3.410895428585329,-6.825593274280748,1.7652938323911036,3.382854288860922,-9.742787801486712,5.436102208392969,-7.9682815445914335
384809,,-7.504025415141192,6.581167548169855,-10.257072939357316,-0.7986847696034678,-5.90243384221568,-0.8793477639291263,-4.8374035862377465,-6.12235860316917,-7.926819143852252,2.028331700260066,-0.7825969348980335,-10.07293229436183,7.221496121818875,-8.652686067091436
385059,,-7.245544794183278,5.159542268347259,-14.326177187708184,-0.4108107689281203,-6.214929112209311,-1.4693290091743874,-4.300193895135974,-6.399203470132024,-3.847027546866184,4.145756197533679,-3.5151973285654647,-11.11780363220969,5.568305186991394,-8.115838469201128
385309,,-5.788153738243489,8.208268103913728,-7.809913772084656,3.84013866348016,-5.932875769978825,0.0988438434081782,-0.8959846109000867,-5.82952552420095,-3.72891556655904,3.117928154039009,0.3749906001917903,-5.026572466707631,8.36369208255276,-7.092467555737222
385559,,-3.3685138208696546,11.22189907575143,-5.716629640207672,3.197220757220257,-5.020424827218182,1.255497395649733,-0.68420643567555,-4.145968597451489,-0.4806843333284507,3.2606412849397914,1.96405076818838,-2.806649571531852,9.820456134392616,-4.812790249764811
385809,,-3.594514668508046,10.40269174873169,-9.464308853810715,2.990267972034156,-3.122972441043697,-0.700423492342144,-3.436012834509662,-1.8291671539051115,-2.8182613230527864,2.6132295436904296,2.023672955752422,-5.108285345945821,6.284339055358034,-5.233662390344423
386059,,-3.886992769570435,9.860683509321897,-11.137139242162302,1.2299642312697596,-4.355781824631078,-2.416533118973765,-4.702232559229534,-1.567713701239598,-5.287614465777967,1.7371579756127808,-0.6357541468140991,-4.155505317699053,8.08177186800018,-8.307197018744796
386309,,-7.739700025054753,10.41762129549111,-6.674127913578811,0.6144607761892239,-4.457917709558222,-0.3836117805299297,-1.7053741219857266,-0.3525195343721945,-3.4976884682417184,2.6724000686580163,2.5542946605706787,-2.46239956001322,10.34388389599762,-9.20366495259638
386558,,-12.105278273019932,6.78497816671549,-5.815060813781451,-1.838908851527023,-4.815154026746353,-2.7594337452570104,-3.471644892512635,-0.8619133199589234,-2.4271807179046423,3.744283972707716,5.371545005802357,-4.640561597431053,11.99753104615447,-7.893366058298429
386808,,-6.412797899560585,5.543924652383405,-7.569090422872153,-2.4658353919788647,-7.805151271993474,-4.26157252659798,-4.814675228313882,-6.902970872625187,-3.507188470432072,1.6996445934272189,3.7444287444527022,-5.90457835950525,13.41442814204472,-7.998664272448769
387058,,-4.69880126149672,5.730340626669991,-10.066906534960076,1.4869983704703356,-11.166162496404915,-3.838622136572088,-5.243770818474564,-8.257472887828051,-1.5803669161613052,2.541230548935523,1.7810292684193223,-5.7898295657297805,11.121137817705256,-5.466934281983834
387308,,-5.88109503380946,5.883697375051358,-7.883128793510972,2.106561417914645,-14.543336678214002,-7.2798471887023775,-5.0023232500445145,-6.047622519398543,-2.32292171954281,6.065435536879241,4.007288958651573,-6.759458772561578,9.995851736115842,-8.975180558595083
387558,,-2.622320932749123,7.828941584813867,-6.159682989899825,-2.666467078287745,-7.9729297157784496,-5.910942482663365,-3.558348527144192,-5.069878928865115,-4.486621113887788,7.671351457909767,3.641127145910187,-4.840865079463567,11.820388103148629,-7.650927538943767
387808,,-2.648770483315249,4.864633546412957,-10.451525320903103,-2.385026540198399,-4.050616395410479,-6.236178267726618,-4.685388736822457,-5.464611102472534,-4.11251724543688,4.261334109750904,2.3977647419713044,-8.573856246355971,7.726390660203779,-7.121017922851865
388058,,-5.187742260925163,3.804186490912178,-10.500193546328603,0.42522353691537,-2.813156244939599,-9.062179992441369,-9.661821217252196,-3.945492232171073,-4.8709017043708025,4.530871714272712,4.539582360741487,-12.701406343967596,3.402395531638854,-8.363852688016399
388308,,-5.205935037715731,6.00501862091086,-9.674184941106482,-1.3878719369312764,-5.175177790433752,-3.275393517220728,-5.782777719722634,-2.912270062412537,-2.138100935427762,1.8183050630643616,6.000082587490196,-7.8590271804496385,2.8581506898631046,-6.042472096544072
388557,,-3.072925788972723,4.08742317002395,-10.160715229301228,-2.39439530956886,-10.670342074422292,-3.934141726151448,-5.3738259959663415,-1.6788772295966057,-3.3641692896549213,2.9278115318650197,4.086212651677977,-5.423103643604489,3.694620901375761,-7.915237757753111
388807,,-4.243243370211706,9.87019977938604,-9.479684143856977,-3.2201591605355566,-16.07346398329114,-5.899705440043475,-7.721928062218674,-4.7805359748562655,-3.106586102919612,0.6400999590696568,-0.1412455313596068,-5.591028109120877,8.553803082071092,-10.784126354334983
389057,,-4.309377007221383,9.339865622956928,-10.728924399255632,-1.6994606370553802,-10.045510122987388,-4.397405807181599,-5.38881730440705,-4.078161042224458,-4.589165104155704,2.0573939102833627,-1.1838676909585255,-5.453804957009931,10.242518800441289,-10.560924098737717
389307,,-3.2568071821001143,8.054023013526812,-7.532957129756354,-0.4336538416921662,-4.810912573926414,-6.803439722963987,-6.025147702053522,-4.349648816924706,-2.7092541250364857,4.282495927299571,1.0266744715970124,-5.467648997619462,9.870878609623832,-10.78839318283798
389557,,-5.520548071861238,6.133932618729567,-9.098713058744307,-2.0065462844868813,-5.388813220704591,-3.979952078018232,-6.261485863255859,-4.261381763519852,-1.2591012291797374,0.706354729573643,1.785499203093747,-7.300257220011305,7.296691722672978,-10.996382017885423
389807,,-6.396736424986687,3.1567956158411232,-11.032657549021184,-3.11835876014092,-5.157833974266617,-2.920489239280806,-5.624115031638807,-4.796524055383645,-6.299942592968412,-1.5773454504449511,-0.1819952228938776,-4.826980022523269,8.839763559971349,-9.467460598238493
390057,,-8.133735170182856,0.9054758403320168,-7.986814015282208,-0.2187545397393279,-8.305689175512102,-3.3512866712970677,-4.992183089854516,-2.5356163062402004,-6.536200774687653,2.275622188624213,-2.783117108351388,-4.734203714160151,11.596710981836678,-9.67793737157628
390307,,-7.393509137195862,3.617778787102388,-5.915563749582077,3.1682136838616417,-8.968993264562258,-3.116943650298179,-4.506471059722708,-1.911850938709077,-3.022153243886998,3.7069411112539408,1.9699879159959444,-5.741124473808405,10.926775203575234,-8.916530853583843
390556,,-7.427823881265488,2.786742776672428,-7.726137848960857,1.1286579876885798,-7.128345789505371,-3.742997677354204,-6.812199199677952,-2.316764396817789,-2.5539600308962336,1.9559871175186625,3.2761964460235733,-7.1178511572126455,10.773735369325223,-9.384089294219727
390806,,-5.645954887877189,1.5667869887409296,-7.176512471717165,2.930074096562107,-3.3745556822187384,-3.3839398134805565,-5.687419810110813,-4.441583532559683,-2.1025544651044563,0.9092545481483956,2.6110476517681684,-8.392140765614943,8.7282783587578,-5.313186403882007
391056,,-7.5861175447829154,6.553495710144003,-7.675169962460524,2.016928370250657,-4.474578448724343,-2.1625791024057985,-4.529649586644213,-5.572347630644535,-2.380094769419103,3.4360844066712937,0.7946503220006712,-6.104929310030753,8.799104561548093,-2.6236358872599985
391306,,-6.055390057844611,5.376032025485822,-5.539535750408139,-0.0849632198399176,-2.9594785124516325,-1.9806888215732743,-3.4554460965234086,-4.540502322324848,-5.086993867387911,4.610687057188937,1.811110653576608,-4.524268307631141,10.170165339124404,-5.440397531965765
391556,,-5.875729637235435,3.3750731100062965,-6.103307451514696,-3.8704268813427993,-4.494640743350721,-0.0591687941185127,-2.1385671384812706,-6.937339690579799,-5.16247455581445,4.025322122780647,3.224253169661714,-8.572524189710354,9.502937484356549,-7.918962131340512
391806,,-3.405414538812577,8.05901414447703,-6.3370011505259285,0.125093642312362,-3.1217223396890823,0.6009738071059163,-1.9083611407066503,-7.820810719896045,-4.164346020728499,7.010941269180735,2.896301674037059,-9.587767208481072,9.934123049789156,-7.365488597556769
392056,,-6.385524127570369,9.120051145173948,-8.622517400169796,2.007897507069349,-2.9904945472597744,-1.4723001882346634,-3.1566963211140786,-2.8578718574597968,-5.817585355800478,4.891587489384496,4.315785317725249,-7.265193211114498,11.421626167196914,-5.949044169818162
392306,,-8.219836770595968,6.879814476087535,-10.35523574943184,-0.2572315507987006,-4.105454098615127,-4.624404870422666,-3.1645011593539407,-1.3160611045568231,-5.121903058460796,2.7028936546519566,3.827790897808509,-5.751840303130371,10.107585286669218,-6.901867656622604
392555,,-6.413263142825313,4.548199483499777,-10.347588665508177,0.0216482146529999,-7.229258059482309,-1.7438991980661436,-2.633953738544656,-1.549907734050595,-5.077014399978273,4.374555053463999,3.1601682104007707,-5.935880063297589,10.272048545152629,-6.343253859352
392805,,-4.341452410945944,0.6358939637986977,-10.859561867075069,-1.0404126439253865,-5.195634268460782,-0.7118395392273497,-2.0906494432176834,-2.438259713533837,-3.13269615778559,3.6194587888783896,4.164918043151861,-8.28591832760885,9.865417863726009,-6.3484762301167645
393055,,-6.45171502086555,3.972163660027384,-8.247636549082111,-2.0916868084363984,-4.973077368275831,-3.925597412076756,-5.18331966331766,-4.028922189857692,-5.426693642993461,4.2891057088694415,3.7576546135560833,-8.83096524473835,11.612503206295337,-9.702175235805782
393305,,-9.790699267363502,5.181005642297945,-7.883252219136862,-0.2004332514440971,-2.327456432987936,-10.40045403016913,-11.628445755036465,-5.639746292032514,-6.116817065648866,3.666804404988788,4.501261135442355,-6.692167921278996,11.139768928729596,-9.20704327866648
393555,,-7.725601489276562,4.271963300917363,-8.381435626238225,-0.8907092986117228,-1.8568496898854208,-7.047091300893477,-10.14042832304897,-5.017626272030843,-6.782385782680295,0.8303494365753584,1.6614274568304648,-6.7935694147739865,9.558994213886612,-8.840854261396533
393805,,-5.700487782494104,2.7407294785408185,-7.170242728486751,-4.702794694848294,-4.330869566407277,-2.3693583743143227,-3.790396939775449,-5.161493502050927,-0.0229389502066116,1.7576066981143577,1.5866501602755034,-4.800359247215848,8.676960044918353,-7.384609364502075
394055,,-4.846335996094498,4.155450352690915,-6.582599593882304,-3.7713657275359767,-5.646858323728257,-1.27232268423813,-3.695868192019717,-5.841166402564947,1.261356470584902,4.542451560097688,2.205188142518007,-2.943066442349612,7.953427482050688,-6.423150203311919
394305,,-5.562823834883578,3.967227792174418,-8.498611470813277,-4.697039852496939,-6.868683327113562,-2.863460820199468,-7.108053428715078,-3.951929568831175,0.5209261730620627,4.210491775479645,2.3434590693078734,-5.594729468915439,10.35536216378409,-6.225417524956867
394554,,-3.287318624038722,5.359229426023219,-5.739293466683387,-4.252149274183009,-7.694145848925916,-5.844071872246335,-10.239757513889671,-4.237373391715419,0.4100104957279333,4.5938720008222,3.750095038776109,-3.513539675411155,10.730523105176928,-7.114101101735441
394804,,-1.175893192713833,5.4863732075323,-8.168011545955837,-6.160032664223959,-9.406020612378216,-6.113061882062871,-7.48934326163496,-5.287436069300807,0.0205429915960287,3.49588320501592,2.328236915891032,-2.9656469835499744,12.446815570869024,-9.301295485780107
395054,,-4.094139908805798,3.9225899329854648,-11.309956276784783,-5.75440686621994,-6.580677687848626,-6.1197380902761145,-8.40734972451897,-5.894737927277865,-2.534184021322709,4.806609485103843,-1.960773540804284,-6.871116093308634,10.84131420458925,-6.927172197230084
395304,,-4.429519952102774,5.218858204127131,-13.551324635435709,-1.9774684539118432,-3.661401925574951,-5.881588228249052,-8.637182106401193,-3.126014775456745,-2.8562773491758846,3.0742781341835546,0.1101604605847244,-7.294451145637697,9.022081537588075,-10.073269522362304
395554,,-3.7520522710131488,3.3306719586985567,-9.842977406941095,-0.1573823912693129,-2.13271428591207,-3.550540809808024,-6.53354841507928,-5.521470401975246,-3.0657946506872262,4.34865746576678,2.227260421607081,-7.283179518583001,9.854157605562484,-6.010100555117004
395804,,-4.3972137921308905,5.033332795184276,-7.528701659643556,0.7612919470156821,0.2145081584249252,-4.1273593868868,-5.96426083942999,-5.282570972678162,-0.3209178517525702,5.025919828751211,2.2310860701245714,-6.694205794738215,8.917366196959096,-5.506290946412404
396054,,-3.244619877109827,4.658220709969357,-7.656731511828219,-0.27138584085469,-2.8799796834575666,-2.615702774477983,-4.755702377601723,-4.6887690436822655,-4.544355197368008,2.450549777384214,2.1087665454803046,-8.658764879239296,9.518046315944842,-5.431858579463272
396304,,-1.5877403933065164,6.267956639094679,-8.977032492377926,1.0315327663787652,-6.171390983664946,-1.8588525590834952,-4.54401360460393,-0.5162375183382739,-9.410716185731877,5.758290414604799,1.1246407503609357,-7.902534418718354,11.52027814445734,-4.872063668030283
396553,,-6.617998503881369,4.89507479544499,-11.988646399361784,2.3866875572533504,-3.787047692578824,-3.4200927711696005,-6.375048611020117,-2.334291984638579,-4.547022830968967,3.4253381231092583,1.2097381723783194,-9.71349152077668,10.750674590833183,-8.565775383691502
396803,,-11.64162036587885,5.499308522372596,-8.948656151377874,4.258120260419976,-2.647689474894527,-4.862542247566585,-9.79723065799063,-3.588260582167297,-0.7930393154859376,5.36882633512935,3.3889850609569967,-4.607299014789381,9.576852877451834,-8.627476882682316
397053,,-5.890086310140472,4.9739529094806825,-5.728915706596888,0.0419586159797043,-5.524257307626339,-5.316939286804407,-9.62329307629996,-5.474654174410115,-0.3565008453439161,4.344020707457331,3.747644669044949,-2.013909908086589,7.268893449671541,-6.2690823590363145
397303,,-4.340027010510074,3.356012718436019,-4.560074042335027,-0.405806004443761,-3.2277952753959696,-3.5769387649347317,-6.191973956755308,-4.786283150893008,-3.487605447214662,1.7840455229435626,4.142738707331265,-5.677135074300695,9.067470404738666,-5.815310120817805
397553,,-6.683093938398081,1.2203521188872768,-7.475314874949939,0.7508554365125972,-2.091645589452733,-3.770846644423981,-4.983020608771187,-4.148255054296649,-8.249077687656795,2.1116070326665426,3.2229771671811096,-8.434997548305418,10.369815319400487,-6.492187063335346
397803,,-4.329510245213807,3.445967704942676,-8.910828085251477,-0.4616306507269941,-4.519966378031609,-3.410446109912302,-6.189579626461095,-5.999343200877414,-5.9054004837341845,6.446890487419189,4.379526092245916,-7.944820665815191,10.112410927471323,-6.355348395360516
398053,,-4.703409259117298,2.343339808431408,-6.090795975211234,0.089035597041641,-5.926621777299367,-5.137558344984853,-8.195803426956372,-5.5660009126481,-3.774476228485177,5.487633789547987,6.286915945521717,-5.457814099276729,10.109062621684668,-6.415330009524839
398303,,-3.87566888377581,5.5156835385756855,-8.02379935573888,-2.540777848510704,-6.880103091487099,-2.255392925272735,-4.761301009862312,-4.417640956484748,-4.482780714817578,9.1726869976828,7.043472133718225,-5.846664681759618,9.644078241239797,-6.136914907323688
398552,,-6.110430344350538,8.187393979157171,-8.835064292171374,-0.9835247247279648,-2.88919023353495,0.1032552673340262,-5.011753053694816,-7.702327408463492,-4.441445482515941,9.105485344850488,6.365940654687899,-9.536220342322425,9.94883628689142,-10.337061643423308
398802,,-5.5158284629713,6.388434746889136,-7.372468908534753,0.8015157368038137,-2.4703795715635124,-2.3998151932600624,-8.315746753418962,-6.665799969289125,-5.763223461439894,8.608281991416337,3.715473687407533,-8.99199861084838,8.857704339066418,-7.798839791309449
399052,,-8.924097701697383,7.13711750998085,-5.926391465554804,-3.3732489059092954,-3.917790091778312,-5.111158836673111,-10.713805952456124,-3.0471292017956846,-6.204706642173115,4.482718855379742,4.067329666510689,-6.447149434254014,10.708609182447033,-5.476622764589077
399302,,-4.517963038080527,6.936529951829579,-8.707883942869936,0.1137574414507494,-4.673045368216024,-2.7744986510333125,-2.499970357518124,-1.5274687851446802,-7.748622265742759,3.3410295683848505,2.129477416352703,-5.938192395573594,10.866548358042126,-5.648529932271024
399552,,-3.415906770332428,6.596796513421818,-10.792923120424224,0.4871064281324948,-7.789744843421348,-4.479218357979908,-4.0704716985362746,-4.733529684553035,-6.28062379618944,2.992079615712821,2.1101220333282598,-5.06587836281951,10.536201040289836,-6.413923487484584
399802,,-3.680608795817823,6.201521328080693,-10.547634266500523,-3.255937070087227,-6.129392789724358,-7.20702990859312,-8.874143854746297,-6.039844058291502,-2.502380230283641,5.427398695809399,2.041198461015364,-8.318766287651076,8.852787534285195,-9.772744828907438
400052,,-7.326512434968632,5.743843366439103,-8.717799630893092,-2.6043774609371213,-3.1953083504699946,-7.620259512903802,-8.819946155311847,-4.81788173157084,-2.134981646555137,4.9071361381107845,2.8275740053983265,-6.135887185677984,11.440833722790336,-8.819152621894407
400302,,-5.267215105126043,6.9199323096224274,-10.247807607988271,-0.6934601261615423,-4.330682205489877,-5.762537143342378,-7.858531462028876,-4.718531084395166,-0.7392680145307312,7.0320127132884025,3.4355470796306737,-6.251487293095347,10.372495485265931,-9.621358787527525
400551,,-4.39895245547934,3.58039536197176,-8.670598202398407,-3.928566656132718,-2.1052825912870974,-3.385896105971098,-8.004235526511405,-6.198987730499315,-3.724773012319638,7.864589990891407,3.4726763877654965,-8.446639054101052,9.031309965154907,-10.080172571485548
400801,,-6.473800804906108,1.6947038107406351,-7.006492238368676,-1.0989766435019803,-3.685542454300076,-4.353445749450884,-7.900630791753509,-4.216136136704725,-5.5826863566216005,7.174882839083492,3.582593959327677,-4.122290723854985,12.289256652665664,-8.111416323777023
401051,,-5.803410584932632,4.75542166707547,-7.103452896616043,2.692131641334865,-9.203440856806006,-3.56448564822748,-9.08490326650704,-2.198525040972852,-4.307333218820844,7.140558972683529,6.114451707063688,-2.665397948074566,16.045413071805505,-9.91556447772661
401301,,-6.59673080018357,6.912584501852061,-9.268824525909189,1.652193860909002,-7.61410863341,-0.987779785775,-4.330504536415773,-3.373681587070576,-6.04045500571606,1.6802608064969764,3.3989934060783664,-7.06987161046504,12.541229865238332,-15.254940551552464
401551,,-9.283003582507614,5.7403278197160335,-9.070614412738538,2.5324399719146458,-5.167618170162569,-1.274893266716944,-3.451891268017186,-2.8375054434971885,-3.999057219911412,2.782713706741262,0.7400680065991447,-5.320368130515768,6.724113828156431,-12.17223168250828
401801,,-8.799260457544806,7.620368730223898,-8.920201930026764,4.232870241536404,-3.589010298817219,-4.780680361679308,-5.586946913346341,-2.048074287434224,-1.167447115417546,3.238179002067141,2.023041291107428,-4.215708918577461,8.151379620004375,-4.813550081850813
402051,,-7.48673862946938,6.999805227327695,-9.84514676406748,2.5641421037280017,-3.0386715400763302,-6.006411233172574,-6.88068331781868,-5.3694600267893,-4.103833813948246,1.3588658346279294,2.5460127970065924,-7.349279738405199,9.228876902226297,-6.437752226323523
402301,,-7.42502157144161,5.229523669450048,-11.273049092425476,-1.4543356293720302,-3.4251940759724464,-5.046740661023161,-3.453377056355014,-5.511285722085364,-7.994258270885272,3.615809367327171,0.4645264636039417,-11.864948597986434,9.70540697382298,-9.205423432602275
402551,,-9.030514778519551,7.955653605593289,-7.881625247220986,-5.9580785898675614,-3.992198714942719,-5.707378837173758,-3.96638630252876,-7.297756232925368,-8.165266674398852,3.165983018180896,2.537934359861176,-7.658684227190687,6.512271212809269,-8.908269523938946
402800,,-5.0601257972374345,8.930355409256949,-4.73844359019024,-6.340684737131883,-6.337456076001503,-4.723101876762714,-4.349780468435985,-3.9977284438676897,-0.2108090779524311,1.0522576326843625,2.570667363249917,-5.68030845378985,9.251883792933723,-8.226926001157372
403050,,-5.972572903423892,2.8903863813571884,-3.7273166827376256,-0.0669313490337324,-7.384364438133845,-4.001567236995067,-3.9163866008992585,-4.778524343741329,2.463652521475649,3.993195479178164,0.6101536124314276,-3.8140836742223416,13.236611997312984,-8.74565710529892
403300,,-8.213814032132422,4.0603428809725735,-4.917875986689182,-1.5582953925104903,-2.298691637623496,-3.7942044238630106,-3.372389354110666,-2.143268545486173,-0.5573875749276591,3.946091856716365,-2.013155030581804,-4.256430271166749,12.565180678749371,-8.493988875525945
403550,,-6.654494278588751,2.35903198096176,-7.147484383080456,-5.073675165587775,-0.7417327867695876,-3.2577222023714167,-4.543255019912083,-2.9798795294462628,-4.642670844476036,5.126639250340864,-0.3768957968028372,-5.647667462652759,6.871010916811286,-9.579505352133612
403800,,-7.006386451252579,3.3493305027784985,-9.566302218164813,-3.963435545899767,-1.4701028141544628,-0.6222746819490517,-4.246471280845944,-4.515184027007608,-4.422357978771631,3.910025650484792,1.718261207085357,-7.610374516922185,5.77355190591645,-11.88433530478843
404050,,-10.72257328121838,2.2982079605318564,-10.090133820487887,-6.585041233594114,-4.129950849579326,-3.066705194180301,-6.724723891196449,-2.7163414617565658,-4.086619891795346,3.4146951569030186,0.1387053055959938,-4.875897824985223,8.434268703496603,-10.474877711926226
404300,,-10.695813873600958,3.756157308842074,-8.797923985091142,-6.900937427602725,-4.7018928343483255,-4.169253033185362,-5.40168105601881,-2.268352021831353,-2.014947189132103,7.068832623276272,0.3172683247706759,-6.197424320870477,8.395806434625856,-7.306644804766639
404550,,-11.290379497119796,1.9972978217290884,-10.062759571158004,-4.8281680636934325,-2.882770371251257,-2.097295351332642,-4.3824437368037295,-2.720900934825869,-0.553186386231737,6.735053178613687,2.573335430618066,-7.784104187246795,8.223451582324904,-6.422075026788344
404799,,-10.854518013149262,2.635094928566018,-6.677595582478185,-1.405036293241772,-1.3125019664084316,-5.157950481088166,-9.028661896974596,-1.957047825679916,-5.483654496384328,6.399935227903577,1.576713238758106,-3.825705902094005,9.138289631155258,-5.759822234700318
405049,,-9.965612691019883,5.915023523917052,-5.33864220898622,-1.1804642061248432,-4.258387309284463,-7.92026248231562,-13.898566153070888,-4.100655223694761,-4.308829972096812,3.7568391787367537,-0.9026808370076888,-3.464436838649492,10.822756832827904,-9.689275989802011
405299,,-9.239101248124095,4.452465949810548,-4.63770909611804,0.0058743791720055,-5.674076289883713,-4.333224226732826,-6.479107828180057,-2.1591647218964494,-1.2982343495499142,0.8360988763656684,0.8417419853065022,-2.4435062902298084,10.937394698560414,-10.124061942023143
405549,,-10.30797645348403,6.135347123075259,-9.79002913798684,-1.6003930743510677,-6.054847949847418,-2.658347607773679,-6.412019948934745,-3.143138610544471,-2.2622402657921845,1.2990504416580109,0.0973562469688839,-7.727927513462564,7.354168572034982,-10.278348368723888
405799,,-8.279588173488182,5.473474114906751,-6.122543431626165,-3.305190022139852,-2.4837877847463514,-2.7773638243428818,-6.718796938605159,-6.451523246201019,-7.349998940606995,2.3745548350277934,3.481181836236449,-5.204425021670323,11.651307794741818,-10.824010823289203
406049,,-6.32065187434316,4.899682396880721,-5.430115906218358,0.0123772802997227,-3.406837780561423,-4.3500074617502325,-7.7118652136237635,-4.122746582574521,-3.7795523892419194,2.3857018292558445,5.890008021496928,-5.862317911623371,11.254189323177588,-9.790429799982634
406299,E,-8.398731387489867,4.745642687616715,-3.551740226140826,-0.7986720002211198,-6.053830241194148,-8.489225114926757,-9.810627274835628,-7.01694478854076,-2.790713740147056,4.039631370656913,3.2013703757841,-5.634870026816249,6.514039608597355,-7.825697779843877
406549,,-7.723701815162123,6.96592867335357,-5.064361092022192,-0.121111969941943,-2.832740368366665,-5.925938862446048,-7.70476426648528,-7.094781950082637,-3.554885925657877,5.486575112161499,0.4856467086339743,-6.186782431695303,9.235214074708932,-8.528519949508924
406798,,-6.025961118930163,7.264236796597522,-6.359735046395491,2.654548966895651,-1.757622795644067,-2.974264779873365,-6.007797491289923,-1.9728079441772408,-2.32152015482206,4.284304376333602,-2.0079607063128395,-3.056642353376515,9.473287934071813,-8.669941887179824
407048,,-7.853750543353966,6.816286925426001,-8.926518906077153,-0.3027890289599177,-6.039605953434274,-0.0903029952164337,-4.219533108741276,-0.1566061405926417,-2.426017608748552,5.890570475045563,1.8268759836909312,-1.6451402714803347,12.034129039625885,-6.231746397210602
407298,,-5.807251664942692,6.757210301926653,-12.646437658050957,-2.677368950284331,-9.215739550735144,-0.0208839328340832,-3.1854601079147837,-2.06765194347276,-1.8952064902623849,8.271168062680408,2.550176699195337,-3.773989492301728,13.72879200447947,-8.111867169967207
407548,,-5.3352920161139386,2.390379644096385,-12.312924656757458,-0.1525936196906465,-5.017197373656437,-0.1413296790272082,-3.3846829518330286,-1.8411999553146092,0.6480647602573661,8.172283069251261,3.2835384796887013,-9.412216863639374,9.503774260470424,-7.600709972158968
407798,,-5.730216617596032,4.065355571190636,-8.040714113756161,0.9388035331387514,-1.7524586834101454,1.8623564669118424,-3.465740284604929,0.6416022990592208,-0.757533836544682,5.124198985336507,4.13766378029255,-7.448402565454208,6.8342133237379326,-6.88713442915471
408048,,-4.909030254718982,6.840748788010465,-6.287821136760519,-0.7084181207339392,-0.947577088614532,-0.1080345515162231,-5.721110687057349,-4.170798759942258,-3.650742236293002,4.268370382490244,4.619077920400367,-5.582871879670551,9.08003351611189,-4.877548879106359
408298,,-3.206740595465662,6.374109648306368,-6.335860037712585,0.9442937507517112,-2.247503693901272,-1.4262716837615836,-4.000266559637012,-7.473673450877748,-3.858496847037717,2.226551853660424,1.4432362831363352,-5.672693263268114,7.224213697953647,-2.857207192813925
408548,,-6.495973681687542,6.6031494933759145,-7.29812311640385,3.6296222473383946,-3.38154806989513,-2.811935084290284,-2.078176976893473,-0.6115292078134295,0.1951078767479379,4.203845726740704,2.9252470722278416,-7.505053083029836,7.1623537333249,-7.575445249365915
408797,,-9.873959728169512,5.412801165597947,-7.605721156732129,0.2981840071813998,-2.5170205150478258,-3.5450522892697105,-3.5066899008893486,-0.3812975079796186,1.926295066089157,3.850980574450661,2.842673678740693,-8.619090937321918,9.58552601982491,-7.611160178518305
409047,,-5.972373321367975,5.39619627976721,-9.201034476512506,-5.665363646358557,-4.507912321650128,-1.3609028341741891,-2.954943227639861,-3.282177137088889,3.45977580718331,4.2373902026739465,1.7932160963235182,-9.948621879925298,9.838524660228884,-6.105085905722987
409297,,-6.560567966638241,8.242404904695444,-11.485938032336072,-3.917727491068829,-4.587478552031257,-5.939394368517363,-5.402947628824782,-3.3219830901317176,0.6180333329859007,6.140305115069937,3.592117557810926,-8.235267022942146,12.391358711957857,-4.383970741500085
409547,,-7.433713848134612,7.998973579466791,-11.428433020138078,-2.154803516635171,-0.5603199242420017,-7.376133938095903,-7.600984041857157,-1.32536197315509,0.3506476671461305,3.273682568937065,2.677901175566845,-10.460182227451371,11.311655221798135,-6.886472320634334
409797,,-6.830255521148009,5.696402110355924,-8.06020432482551,-1.2920126159596268,-1.533483969151518,-2.8944506273578865,-5.662045371272342,-2.2359821936538333,-3.411489271600537,-1.917424769756282,3.0568035524587494,-9.39334775825952,8.981228451185723,-8.535598777361269
410047,,-5.8049820951873565,6.693327858272924,-6.245321715618869,-1.8211995293515209,-3.90977942013046,-0.4419531694504517,-2.705604074657204,-4.222429321246414,0.3293373569795461,-1.5106100908102202,0.6689782204070549,-6.311023136416995,11.66623359378794,-6.949164736805233
410297,,-4.231174664977253,6.2730609190907325,-8.43065243410695,-0.1921756843169732,-3.777998974219352,-1.7408695219330612,-3.9314683010669023,-5.286239045800302,1.9452348942082065,3.0148249758749204,4.669653494858074,-8.322304031028379,11.36941119117692,-9.682561892143845
