timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
135433,,-6.71763566747047,0.9719732559424344,-8.185054772895299,2.6318299384603194,-0.0325860266091261,-2.8927051975169737,-9.975128396291488,-7.209429040495527,-4.289306823836086,4.058083799689772,-2.1700347568953537,-8.849240582243045,-5.914365459007177,-9.275738076940357
135683,,-8.765357611059475,1.215162322197333,-7.377663737645149,-0.8420320510537872,-1.124398015322215,2.62247866685197,-4.456214258393032,-2.0964768776605585,-1.227197931048594,3.9730913196601176,0.5426309220207971,-6.307185134069466,-1.626292853951547,-9.613781752377731
135932,,-11.564452807863594,2.332652246988019,-9.03211656094157,-1.881678688167776,1.0084954032014113,5.000859799676682,-3.770966401671614,-1.36710097613095,-0.6256418541102771,5.470295671916011,2.311069959467918,-4.6155907191799646,0.9863504316499976,-12.45291911332142
136182,,-12.574556939089042,-0.6846346645966528,-10.175151414316655,-2.900403367571633,-1.4437828112689413,2.1460139630543806,-3.966531298869739,-6.547334605091822,-7.067704338568652,6.611727804808481,-1.945386895176597,-10.108084209515338,-0.4336439491819074,-10.67057988262996
136432,,-8.547867681109873,-2.6618228096449927,-9.51540512776564,-4.397368839818266,-3.043814676786536,0.7179782960996633,-6.950525953262186,-7.245087102170624,-8.004543387715069,3.455100459083281,-5.168460656764944,-7.024538462258578,-4.050072762271741,-8.25635953529441
136682,,-5.316471914556932,-2.6267178149805708,-10.46378604605514,-3.6403554358285466,-1.5192953548512833,0.6752877529684358,-3.2794012884938373,-10.433761953085504,-6.1644907754249925,3.64584117074326,-0.7057975612540217,-6.820129973179595,-5.113249966985061,-6.5140533948609205
136932,,-3.4282379404976826,-0.74840729524269,-7.479447938477986,-1.71847860655435,0.5803574995028835,-0.5739266643117684,-0.0209961115736511,-9.200366629009086,-6.791420286412087,3.4446757462594357,-2.4917191060331136,-3.718456617223024,-4.493553494013825,-5.384662405190039
137182,,-3.62066530651942,0.7586219069738134,-4.509820453463725,-0.2444625334350144,0.773809799083879,1.0012455469053847,1.5729501765232767,-8.04678749551239,-3.4560467209720973,5.46960457423041,-5.744715529168721,-2.092970164617274,-6.658023862438595,-4.567717553384765
137432,,-2.5661956781733823,3.678871203240646,-4.574425841711155,-0.9623573379912472,0.1813285317280688,1.4195133625196066,-0.7400089840745758,-9.053721690854662,-1.9657811849547675,8.991935387514387,-2.6993906802426944,-0.7447494380387172,-3.275754088113251,-4.959839836681825
137682,,-1.572214858090898,5.905331023259819,-5.737209456699919,-1.4264249621337628,2.8392766028906493,-0.4842498254798072,-1.2488079620334476,-9.878252961758855,-4.573674530382949,9.993967747813189,-1.2780220776679423,-0.3188479947371377,-1.39056072221744,-3.725186381858807
137931,,-4.429184444346863,5.208092239743868,-6.937668686811963,-2.4641619824638994,1.4163252072189478,-5.878745503949241,-2.4114993445264936,-3.2470367525152435,-7.631603043216799,4.4980291298492245,-2.322399420533323,-0.5428305260817822,-5.350110101697309,-8.075564441459152
138181,,-4.151698497850347,3.7209320879444254,-5.305345397018658,-5.378314262727462,-0.8979458256458007,-2.6653874844923835,-2.241749520642872,-3.147630939419068,-6.206829185300737,3.275793416681952,-7.065284594542232,-2.9883437455781108,-2.654084046553009,-10.0444395257635
138431,,-3.2973915779645964,1.0170522917805045,-7.912389761434854,-3.457055304055543,-0.7029199611819903,1.6272552979649824,-2.0108713275099674,-5.148189932273436,-6.777916567469548,2.3026458754463337,-4.049928641333037,-5.521038361712107,1.2954136601684385,-8.153130626903975
138681,,-1.7116959550287794,5.711274073608883,-8.060556634263621,-0.5088369633738844,-0.8720338497552629,0.9550753076567768,-3.3221894617545047,-5.967893179188222,-3.6603329575768666,1.9485331855858057,-1.5268224114390243,-4.058327608139229,-0.7981590882385912,-11.575803557329444
138931,,-0.2752682415994285,8.197320049303007,-6.329639213639025,0.7106803696233064,-1.683669705463812,4.618215803285528,-0.2437788912807135,-2.298420803097499,-0.5079529087654461,3.5652638197834734,-3.050636500126636,-0.1829812167786302,-3.3789560599692736,-10.31088172382706
139181,,-1.486828737222048,5.764936974215491,-4.698395104596157,0.9731014780094908,-3.082732956507961,2.786192936725833,-1.1655701458016496,-4.404621322125159,-2.414086426722035,2.988570968134177,-6.916767704087005,-1.198191372970098,-7.495526084293411,-7.577371278443298
139431,,-3.147953020413617,4.076106748199992,-4.902019395122054,1.9933140872688893,-0.7549971367094439,-0.853799279264489,0.0838074949290144,-5.142451639162147,-0.2108909330612461,-2.869244843266567,-6.455255232175277,-5.712920201222611,-6.033730373242544,-6.026112953710974
139681,,-3.798775787811541,4.301250399178327,-5.874395215402082,0.6465771829874243,0.2979739330283835,-4.370955321245821,-2.7718843008425798,-5.662331728857748,-0.2212178453264955,0.5486605006456249,-2.15403729332398,-2.2397286711019797,-6.89719571388975,-5.691830139428632
139930,,-5.4621335715002495,1.9790645351412297,-9.664034803448278,0.1337558108254011,-5.802458909665049,-3.1874615473676475,-9.74981813711952,-8.206113202986394,-4.404429848623474,1.1979766705156027,-2.531080262788471,-2.611543632807999,-6.784264304026725,-11.00282918960067
140180,,-3.7626325090647263,-1.2089721204284394,-11.071459360814568,0.4005270606344384,-6.045966145910551,-1.974178346211712,-5.568558892892829,-9.17812252358086,-5.458793028006613,3.3060431045466694,-3.5807912191079003,-3.6921121683546154,-6.188620626646362,-11.39533545391936
140430,,-3.2115365025017404,1.2997304205618383,-7.5726450216710175,-1.2067735822171424,-2.381253336800925,0.8048311910086514,-4.768717117301988,-5.970152844753629,-1.025881940909205,7.298486937860671,-2.9398772655399954,-1.533367634116122,-0.9972001449850256,-7.709357595129827
140680,,-3.0225565686038367,1.3207249138800372,-3.870811529813134,-1.1915446708823203,-2.070083061538593,2.4770989516583697,-2.195720980717973,-5.983698294985807,0.2700486886592927,6.619372657725817,-4.777156149671081,-0.1368341600260739,-1.3761850492228878,-5.365298866021943
140930,,-3.006961854757667,4.642921364520801,-6.272565671890392,1.1839104816544517,2.9364847575092146,1.0775068234387772,-2.6275958649583164,-1.248733219507653,0.5635429243633905,9.258799131238922,-1.0416957418049193,-4.093844325120435,-2.301783002300342,-2.611852224502119
141180,,-1.1081601752649826,12.89552491785322,-6.523815869653049,2.1806231769344206,3.803105273935918,1.9309993370833725,-3.362938350556828,0.4257499827443478,0.8067714582702663,6.683835059415237,0.5666467239865455,-4.710077943777703,-1.085037035284837,-3.4892399243471943
141430,,-0.2603402552842434,13.274541230603678,-7.67737188339375,0.7434881523628747,-5.822210439076936,4.945392162900309,-2.537907376763813,-3.946747222212368,-3.57213978265196,3.4596122956319952,-2.28868212603844,-4.367118453982708,-5.402771339521866,-7.531460315231488
141680,,-2.112455564270832,6.635455249953337,-3.584000491182536,-2.5123303396847447,-5.620511094670864,3.9360264851337967,0.952471898735634,-2.2585401793162374,-2.324497626267138,9.3908550818689,-4.382361258214148,-4.215548033383653,-2.8163042909420426,-6.385498158991352
141929,,-1.3230480091568109,1.5977464427487114,-2.038758086360735,-6.247975016427895,-2.17950866365917,3.6494176324631833,-0.6926203899291237,-2.043635964534686,-0.8831193578789981,9.321473605336108,-10.56622199958651,-4.878813857343904,-3.008037990590529,-3.937135229631521
142179,,-1.530229365560306,0.9690419830204422,-4.105649088080524,-4.049314831245301,-2.8711716105706486,2.3073831925224413,-4.360616058883686,-6.305074950524455,-2.8384684672896494,7.377794936671043,-10.667287063632298,-3.3258663368091845,-3.766862873334768,-3.201972386901144
142429,,-1.298764707895952,0.7080295449262197,-4.454462887800914,-3.9299047401681455,-3.909300835783676,3.0066502873960648,-1.5568368447381689,-9.438878586380138,-4.829602575598624,6.374080804890837,-6.722732847076465,-1.8654750538777565,-3.391887437187254,-1.5279484744628726
142679,,-2.4501697053979554,1.255370022493426,-6.314396558963301,-3.049811265410513,-3.423123783262569,4.383363092293808,-3.073438411029429,-6.937663016471549,-7.024512648002746,6.014192865542992,-6.256195668067156,-0.8782798771633494,-3.657494564629153,-5.174121155014627
142929,,-1.8552757863665656,5.891449601722457,-1.0793160671623958,-4.167530241359313,-2.8213519992752314,4.074197094098183,-4.2676540361973805,-5.605205056687557,-5.306194322878127,4.571623802542106,-6.718138760217411,-5.0306615191509625,-3.202060664933763,-8.0239888860064
143179,,1.4990420473233268,10.516450982307266,-4.172880792560558,0.8532043752193159,-2.8770961636147963,4.61129460876075,-0.9247607410845688,-0.1397353270054801,1.0908525810027585,8.532479980979401,-2.694769944055892,-8.1717581902851,0.4740796006186548,-9.04429385583331
143429,,-4.112512333133481,8.16285255429502,-6.5782791748732015,-1.338018814587711,-4.760822275651654,1.158198397710415,1.7670862068389788,-1.7011753224157906,1.2928490811819118,10.663090598037012,-3.0611722333390428,-9.633953832039138,2.518203180127677,-11.485542556180253
143679,X,-8.586422553777142,6.762158517632082,-4.172447269195969,-7.562160362339563,-2.97508340470044,3.2966208991837846,-0.0687268596492529,-4.8797134408075244,0.315062877306013,7.668089115372866,-3.735221279035585,-8.474750812455461,1.0151092904446748,-8.701859427296828
143928,,-9.428601218389078,8.346439696273302,-5.662514605391866,-5.85916968052056,-3.404777413667432,5.635296384148916,-5.022902797711037,-5.343987172230253,-1.5092787894128177,4.432007720972191,-8.184655505431856,-4.234231509637669,-4.147847731377569,-7.326424637969335
144178,,-7.443398992611554,2.46257487117731,-6.864853978132,-5.629300645165395,-7.366679274527962,1.0321126148053763,-3.906890603842429,-10.594469958445274,-3.3248455260772354,6.141910998274963,-6.094217615544935,-6.815258796555385,-4.135832467091506,-8.929273736079244
144428,,-3.5207734735526657,-2.0229286957694037,-8.429740405490978,-5.394358832748392,-3.6393817298573934,-0.5581495234258986,-1.563928273801739,-7.8253070135730995,-5.768695696362176,10.47769038686111,-3.743611715850996,-5.37006942620463,-0.6311701165423129,-6.404567487163928
144678,,-8.549805681957578,1.723473504887204,-3.1616895315716538,-8.554487766945346,-1.271937337691338,0.7936650136060384,-0.1990356408285384,-5.143436626272786,-6.123956669412848,10.61306723041788,-5.9009857087903885,-5.15577923770739,-3.842597340317181,-6.029599521731162
144928,,-9.796365098826628,0.8394275617021025,-5.134796430631131,-10.72985427456222,-7.037498795857546,-3.255015360406916,-3.518592051442955,-7.77650357022457,-4.9144361454663965,9.291648050197995,-10.79002776021419,-4.217158913272426,-7.630259030276928,-6.618417486989071
145178,,-8.37158823252675,-2.014154997742796,-7.959224234019922,-6.6644473825111605,-7.881044991426831,-2.353299424064967,-2.4367417335582804,-3.954749821340072,-4.25570732469782,5.545068329174335,-9.498576655979347,-4.399382342919597,-4.604547107477107,-5.707659309166155
145428,,-6.8274930618812615,0.6693335165861147,-3.6025453682816093,-2.284727505544568,-1.908312021486826,2.7429613929580325,1.5630278517175886,-1.4893413301622769,-3.141387430749542,7.55180970670133,-5.845323878673647,-1.520374798468863,-0.5671889263099383,-2.457354877838083
145678,,-6.648922074489536,0.2241105845097197,-5.5106709337733815,-2.3836268534831144,-3.13467790258527,2.7803923406259123,0.2713935405868458,-2.984794767552628,-2.113952768366041,8.513596641081998,-5.66798448963486,-2.3164686278570263,-2.253295269212038,-4.803161605001574
145927,,-3.823960835432808,0.2415083745523992,-5.463838428097823,-2.2392784532384677,-4.087137401134957,1.1177581914878407,-0.335745027844487,-1.8200662366266456,1.991701961772348,6.027396202570138,3.0956384989220704,-0.2842262251789811,1.6157070305608936,6.715138090348754
146177,,1.7680854016592562,-0.5596290069323124,-0.5733558176793547,-0.8341596429632269,0.626387792933635,2.843424177801288,1.8667202176615127,2.88058451753858,4.505994966051824,6.549711970317926,7.808955821772642,5.471168007596031,7.963463102136995,9.41422521326886
146427,,0.8047033753066558,-5.3196030485592285,-2.671281914941106,-2.9340396766519232,-1.419690026422651,5.840610634993211,-0.2954327887866254,0.0515405011528479,0.5054515650568282,8.313646958517475,3.4854324169289166,1.7579475336188155,7.153868776170619,1.60714946214326
146677,,0.8042625380098117,-0.926857245617276,-1.5616792069969108,-3.841655114283582,-2.2196696251749013,8.133791285760319,0.8101682035329247,-0.6072668250745836,0.7179819067745417,6.291451185679339,-4.697092463884781,-1.845938047150868,1.4881012755047216,-2.555910949592903
146927,,-3.8041938943513776,0.5178710587841254,-1.6809572365688012,-1.033310190246516,-1.716840790205578,1.9545700008999605,-2.1560550175331343,-2.9604544943210125,-1.0769139109463082,4.169968178838731,-5.586336027290081,-3.912543876958088,-3.2377623072830186,-2.575542070328263
147177,,-10.218338840537518,-1.0943538892923856,-3.8124962172848447,-0.4808298341796598,-2.425547840923032,3.726057970785897,-5.337154120536809,-4.254891485627576,-1.3632594204357722,11.149361465796147,-8.311863398256468,-1.2837218454028658,-5.484279835815837,4.664870362163583
147427,,-7.253724365315519,-0.618628897663808,-4.935913804340894,-7.73724387742884,-2.770655303626222,6.518057241470149,-3.963970562851405,-1.808986705313412,-0.154798080650325,12.99033646708395,-3.49225741242912,-2.2288820542818035,-1.8320206167409403,2.365490458168844
147677,,-7.640464285059499,0.632514078407233,-6.704007907028932,-4.6338158257923165,-3.721033604988892,3.691104782632306,-6.8095815942533005,-2.879013325029813,-0.8028070703432075,9.276266139810383,-2.681355931088304,-3.1739669048129397,-4.4741935275109,-2.8258866478107443
147926,,-4.730725200171765,1.5592091227516742,-11.68776968936985,-4.28867457968763,-0.7844051149041558,1.7435655337974043,-5.167148242197185,-3.136994150424876,-2.032513575031939,9.321299745798806,-3.735000947384727,-6.769448550938913,-7.614124840727072,-8.631084780175037
148176,,-3.672273131132348,1.1627751622491629,-4.415784548069933,-8.051512269867642,-0.6081269692155136,-1.6736085340020654,-4.569838321297713,-3.2630857571275964,-2.825781972747872,10.81401103321575,-4.528624971013295,-7.081319933543488,-7.86814550148229,-6.60489308377376
148426,,-3.2293090096026504,1.7070605569863886,-4.019949770282793,-8.027736496371311,-4.162701415333862,4.967102463829057,-5.259633140959635,-3.9493551048909534,-6.321245413541055,6.689515079173201,-4.538564409364538,-4.596423157354737,-5.020809802277198,-7.111142736140351
148676,,-2.239255092801857,1.334851316620158,-9.005193482049354,-7.712693376463997,-4.562157959102724,6.75359215627295,-4.187485210195155,-5.843518499662791,-5.966932510883364,5.315035585608493,-6.4850019470496445,-3.38211911193304,-3.279257004256941,-5.893227731233024
148926,,-2.0755989464933977,1.7135509596852585,-8.507461497527613,-4.266903127969456,-3.242967367861102,4.888743647034811,-0.8685377069598543,-5.097483135484718,-3.405568199935594,8.211605690350352,-4.443233382059719,-3.580297789057431,-2.8848959757470185,-3.671442498748358
149176,,-5.896028955159464,0.3890802952175655,-5.885684734710392,-4.667070116396502,-5.607790939397452,1.1104492147989655,-1.5229705731362326,-3.999643989590316,-4.003057001930223,11.224390492618316,-6.523551257055398,-7.934727840868996,-2.421259263843168,-6.724688886643923
149426,,-4.55294694741275,-7.348207271027141,-6.35512501284719,-6.8379133786218045,-6.887405572472173,0.1174473013687313,-3.007199938673588,-4.311708940637273,-7.881903049754837,10.03988243339322,-5.256171116640665,-7.721528646987777,-3.2532186844146445,-8.024054766494913
149676,,-0.6824372074136541,-3.3852944433388723,-5.839303760606533,-5.555950859278376,-7.849023127614342,2.424023697924623,-3.3317226698020166,-1.1153385387986936,-2.0115584058078206,10.620903676226511,-4.409006065258168,-8.398217671075297,-3.096626405918405,-9.90506340364512
149925,,-2.728827706494254,0.4104572556121854,-7.631571987174912,-3.9527342816054696,-8.672782534689837,2.740914504961469,-2.667853453098484,-1.5385131766787778,0.3494728968029958,7.761783970298655,-5.487021024919231,-7.317240386344528,-5.605491030460605,-8.280324607407472
150175,,-3.9414571479992935,-0.8253049836707947,-10.379961024280329,-1.0453583580125765,-2.357195650225697,-0.5564339569991776,-3.6910868523923552,-1.4256235254602014,0.3820211592072012,7.415734229358584,-1.9112647130240727,-6.893350307016611,-5.695261328414229,-1.8990865419430103
150425,,-1.40622863271211,0.2450262755654464,-7.940028423250417,-3.502606217907489,1.0038283835548094,3.403676468387392,-5.325152950409939,-3.7216513851785993,-3.914781078056656,6.592935937546896,-0.7554891167643627,-4.928079350500151,-2.8638952585326742,5.165220708131186
150675,,-1.6192143239308197,3.4004739405587388,-5.850875474007617,-0.5361649941585535,-0.6348498166609416,6.23600805365541,-0.5463089731267543,-3.114381549840799,-2.870952074494222,3.396654733271906,-2.5190285727325747,-0.8551582381733982,-0.0539361201336905,2.8682766823321613
150925,,-1.4679261805664223,1.893546056345801,-5.037630766884246,3.378220871539985,-0.4669358560350654,5.656781937717954,2.1576648424112004,-2.4116972246170514,-2.6120268339084864,4.899567230782513,-4.0858704060190165,1.1062158639382036,-1.3886254851702255,-0.0339103932786383
151175,,-1.8209787306736764,4.4139888701802334,-6.706922746033125,3.1298885871508286,0.1191513177917047,3.8406153983000832,0.1608964150545514,-2.5963953653615244,-2.2259617195850003,6.227287176642927,-6.719443388487405,0.582223220228249,-4.017026068838868,-2.908414032351705
151425,,-7.837689505524448,3.1951269222323715,-8.756214401977626,2.1899614672963423,-7.406266138024709,1.9242481111406355,-3.137744205133477,-4.2503812821406655,-2.602330508301228,5.715613366403499,-6.60624038183424,-2.6983233840596506,-6.939862323463313,-3.2887425693123182
151675,,-8.666360335188143,-0.3144337058385327,-9.948982924102346,0.3814355470436237,-7.278655240918917,1.506743564754012,-3.738245603534869,-2.125373283247092,0.4689959074296226,7.607991231589326,-4.164414751947668,-5.608267616279069,-5.73320783444114,2.4261818211634303
151924,,-8.277126856906024,-4.255140277851063,-8.782291652668299,0.2491261882825206,-3.4837435108058528,0.2028451552838872,-1.2135542259614902,-4.236331330272427,-1.2083489283268416,7.0000491110557,-3.697155687006889,-9.89474103066838,-4.129662227565507,3.780718419033205
152174,,-8.278514053735664,3.062484482659879,-6.578792228142722,-2.507749133525171,-3.332103988448185,3.251043283020805,-0.7017631258488699,-5.292911742653327,-3.886139167221656,6.568971538921732,-4.481757083413849,-6.401374568261255,-0.8614548699191683,-1.479615181870658
152424,,-6.234186844568476,4.202480471695585,-6.113247236378427,-4.194924551139202,-2.044628105901336,2.479580362520034,-5.158378628647247,-3.462987674751939,-2.540180171262139,4.835832245378949,-6.927416521033782,-4.233679281192523,-4.758203398048252,-5.531938957379992
152674,,-9.446725366235002,1.0375170272933127,-9.79366679036002,-2.013864198794208,-3.574400105418724,-0.1808206538484909,-6.193308726166457,-4.245703426054225,-4.186852991839913,6.307089399713601,-8.736702188134188,-1.7800212995390494,-6.263209694663663,-7.560396279796237
152924,,-6.9849359064327885,2.509346756128924,-7.283230806179804,-1.7429599114132333,-4.834875480580518,-4.835344516682344,-4.443607176962336,-4.491857920951768,-8.071423642541681,9.228006077161208,-8.359609769226875,-2.374963151079819,-5.996637644202654,-7.724640591144496
153174,,-8.249931872347672,-0.020321466227541,-9.492019363952352,-3.511975996384904,-4.938209590161039,-4.318158893678859,-0.3836946452194373,-1.9634239191650735,-2.979775700026326,7.667921670294596,-8.350132549817822,-3.737805005098611,-7.443508901496929,-7.327595837297107
153424,,-8.841510323698222,1.6596281963274562,-8.384393794898159,0.2988667572215719,-3.0472849696930746,-0.9761932302211028,-3.0183921292537037,-3.9091382327297697,-4.061810055125801,9.625963671061466,-5.570855986653369,-1.6846115307765142,-0.8927947031196619,-4.633484663130645
153674,,-6.669646625984686,1.275821137060979,-10.844442814092554,-3.2862719876457365,-5.29248976438798,3.717900864015773,-8.489314437786323,-8.927129491757203,-8.25533071537099,11.771223773783095,-6.973678762142609,-2.3074502054992294,-2.031403621245809,2.1374283475334903
153923,,-8.061074078925405,-0.097973824282901,-8.775795372953148,0.286764014903273,-4.739065648501914,4.790082929287659,-4.7384218981692445,-8.197422697437595,-6.705304487401753,10.746999804605458,-9.118895781188996,-1.916175617275504,-9.1254217616092,0.1588533110739835
154173,,-4.829271307149071,-0.8092832369914724,-5.320093721036643,0.6625396745984752,-3.3949872893914,1.0635769014377912,-3.051432709747244,-7.626887145106735,-6.4268486748681655,7.990194885663193,-8.994439243560336,0.1275075698523562,-5.915862855832503,-6.720629534670042
154423,,-3.399317899728999,0.5235039372193386,-6.296206697057144,-1.892961883071077,-4.239891953848888,1.8873162364054952,-3.016615398432724,-6.889775718589152,-4.018376163962367,6.690748235878647,-5.583008987750492,-2.3003224621597123,-4.43398865008242,-7.385761849227808
154673,,-5.086889426688285,0.5963510061388517,-12.41515942676022,-0.5908919444726275,-2.609884939281785,5.393050766187368,-1.2985259625445171,-2.3678202310865384,-3.0525873911927337,8.169338780707875,-5.014307572116712,-1.1230917476985156,-6.404203665483854,-2.874623054142928
154923,,-6.099087865945761,1.0482791072760542,-10.27210779549526,-1.0549293622483171,-5.173594425756729,5.124268830064535,-3.23998747306724,-2.4820432500523104,-2.307315802824434,9.548251884645822,-7.358120647328473,-1.7838148769197204,-8.995482220120165,-2.7976507974732465
155173,,-8.88706158606144,4.149485813729928,-9.42434649832164,-1.7400669339743702,-7.273065567664011,4.032567705262108,-0.5888020695168618,-0.7878081482020767,-2.4270433803972784,10.38916687209593,-5.710087990166136,-6.806835043971326,-7.71497411490123,-4.069934933031281
155423,,-9.520810086996418,1.2556212695152995,-15.754291688009667,-1.029294419153128,-5.460656567476619,3.6573631273730713,-2.733384710061351,-2.7800711181349587,-5.104592392554972,8.680141322131176,-4.21310275076639,-5.272549489118329,-6.9821799636726265,-4.086557163655068
155673,,-7.510232037873333,-0.8440906217201828,-14.926430911901477,-2.8784265727748783,-6.929176345417327,1.2580733476435868,-4.107859374084375,-2.771166602436538,-4.146667840897776,4.852028014543524,-7.034775135339126,-3.74499230022187,-6.3462750399062,-7.334081687703459
155923,,-4.937866595390955,-1.2684552838450815,-10.920634643140804,-1.9479114369477055,-4.764535639011404,0.3920674443925484,-4.05138058646598,-3.006597627331133,-2.7224736188553784,6.379695803124273,-9.85712896642693,-7.897239358487337,-9.378799331741993,5.2894214144977605
156172,,-4.501868808221184,2.137732049839286,-7.4928711016524305,-2.696343033101501,-4.785580232920556,-3.302235282871566,-6.592911273987755,-8.93182720154717,-4.622589257133994,9.339979860527508,-7.422902964838897,-8.748975159987344,-8.46270512591933,10.121752968884
156422,,-6.025766840768002,5.101578735867138,-8.236401218955937,-2.257642609014299,-5.590535171300212,-3.0955334420441494,-5.003050782510053,-8.88711909664222,-3.818961329769307,6.688362682073759,-5.494045353444722,-5.606116827247759,-6.004374043641784,6.823017071632269
156672,,-6.90017831789452,5.886724551836903,-7.792500290558637,0.7419393903911663,-3.593869990568028,-1.9011380941238247,-4.727801871005237,-6.04983196635952,-4.377880806284658,6.661106596185302,-5.595578478605003,-6.654820223769581,-4.987666730171521,9.04992631599502
156922,,-7.227719323534963,1.7736334472127764,-6.364890205023148,0.4971523572028916,-2.834449967249457,0.5653817395860088,-4.117250636988802,-5.960111416361941,-7.865447574737745,7.56900790364953,-2.588939966461155,-9.660317544735047,-1.7195907544536195,2.603924417971559
157172,,-8.639933581268217,-5.382689368973168,-7.249531832214128,0.1021913716531414,-3.832325982877253,1.412894841668446,-4.153424714753726,-8.960045218641644,-5.360340498737919,6.829090537649716,-0.8199277955441177,-7.429395345390893,-1.3573227418362137,-8.97435541504722
157422,,-9.840270736204552,-5.294931677399606,-5.918072929581299,-1.8706747793605585,-6.961399655071966,-1.0946070762572615,-5.325556663261647,-6.617491670456335,-4.229254620679209,5.392136515279456,-2.1880751279890327,-7.923436151103256,-1.1017050103533428,-9.675220352320924
157672,,-9.92864073179334,2.2513102711957584,-9.107337349735207,-2.731728386049466,-7.122728401084183,-3.3003886254890267,-3.7381598764923543,-2.9108479991568648,-7.0922636005431405,8.80547760994919,-3.2199179370284265,-5.549806657953495,-3.34193934785132,-7.865225731319157
157922,,-7.792453323360455,6.224667095457717,-12.959089342657771,-4.238921980037535,-6.499319338866608,-1.6481413335953272,-2.5829184056813927,-4.626641011858165,-5.318941289606354,9.01844208400152,-4.816217321470373,-8.036892932342939,-9.164568556597484,-9.216448047770667
158171,,-3.7241958960607,8.82071739017521,-10.65486707611196,-1.1717720688735602,-5.543832242726824,0.8434202697745009,0.0807438582594562,-4.041381551670984,-5.193402585379654,6.95328847220976,-4.592423245988609,-4.91899228962167,-6.093442148994167,-7.588915139992773
158421,,-3.764955721311145,5.363282582405814,-9.878465166213548,2.0480727417148747,-5.2813805951094,4.60641400410236,-0.7807873106375454,-5.097723777230732,-4.933624735249868,5.570349646924404,-2.9743852130998616,-1.68792567674534,-5.750382351006297,-5.995288005258348
158671,,-6.041537764741421,-0.2040980693784108,-5.135788251948092,-0.4741297108342854,-4.613372623363131,2.2867323848902887,-5.004637667286021,-8.173808779912239,-7.143354730136371,6.37999430260672,-8.478113199884795,-4.447665540288871,-7.100924918312912,-5.602899326682681
158921,,-6.575728813827818,1.162181166843094,-3.9598473659870304,-1.801931230940661,-6.990938723147407,2.256008699893801,-4.596630107404365,-6.397682774925865,-11.183146196936548,3.33215778261308,-12.34974177345862,-7.299438036457123,-4.912921537920104,-5.859282033133528
159171,,-9.196447134894042,8.026996207620273,-5.509095571522352,-0.9956482893401708,-4.601471962990994,-0.3337924280389048,-3.5801753656170217,-6.828771358358999,-7.466252075898834,4.626277205482361,-5.194454402639169,-6.898670676378927,-1.880037799475856,-7.945976117987838
159421,,-5.867004484730433,6.297102971269489,-6.527455896460214,-2.0386193746597336,-4.241943598089657,1.3984996414858628,-2.6579172393353367,-4.727810566914551,-5.410103821166542,6.730200948010756,-7.312352259401511,-4.048089040865687,-3.140080954349813,-8.005576152947395
159671,,-5.632352056599706,-1.0877991256221762,-7.803112752340603,-7.133548394963157,-6.710022613997858,1.878408048705321,-4.135180101733589,-3.1660504866500085,-5.983506596039519,3.7205088524231233,-10.993959720001897,-7.315333066030925,-3.463318281373652,-11.63055882218089
159921,,-10.412626382663388,-2.8113083761826863,-10.934359916797742,-7.430161972586749,-6.393357855942575,-2.7573274968826995,-3.952038011979677,-4.342331941627641,-9.689956968493904,2.4252472262034823,-8.020017818299355,-4.476125777602734,-2.1599645730120267,-10.97467920201248
160170,,-12.777860480096708,-1.8271724700481224,-9.512830720035186,-3.363082899734871,-12.370270430725016,-2.0457108090858345,-1.647447320000997,-6.948516877524892,-8.634621287138586,3.475983127324702,-6.3913983399514045,-3.9667446640142168,-3.7067358477342927,-10.837941651617314
160420,,-12.757873117384664,-4.899805575183349,-7.76021122192326,-4.183764594481742,-10.60144198880386,0.750248033243399,-1.9714994810595587,-8.686163180234924,-7.601099109672146,5.889995868513145,-8.878514088871963,-5.294982369801766,-3.0073890570696182,-9.484550637366311
160670,,-7.394111496188575,0.0273799529710425,-5.8456014670102,-4.875452000675168,-5.758444066114814,3.325685773718688,-3.6943414573380777,-6.761535344936026,-6.167537429735845,6.381434548809766,-10.27478651045543,-8.119241310305092,-7.13855575938501,-8.09352982548271
160920,,-7.0061637318415855,4.513034880878265,-4.525537739043911,-3.647461126229119,-2.980714072291658,1.6322153261580286,-1.580844254843685,-4.680757900188388,0.7739663313751738,10.208060638851414,-4.167184823636608,-5.932355569091473,-7.491197348880688,-7.5641238656441745
161170,,-5.497855523337538,3.913630608878089,-6.979618003525388,-3.2948478990935404,-0.0631482509890361,-3.619098813447836,-2.5284928394206183,-2.812293156692696,-0.9823603483231096,11.297028540636294,-2.3548733227434338,-6.862518800032329,-6.702431915766853,-7.971871626012773
161420,,-7.344630072709598,1.0962510267064225,-7.870617377445644,-2.5974054521916967,-0.5209122338858487,-1.450519108724548,2.3670417115497724,0.2013539438869314,-5.432370661310411,8.761065575401595,-3.765027719704694,-8.049835088411129,-1.4609811519983578,-5.384589598280214
161670,,-5.429625541476244,2.781503616814339,-8.322074690298187,-3.178634752068205,-1.9380393572344368,0.5848502410840052,3.8242515516362654,0.1177367941138466,-4.779115160014822,9.768206753211686,-2.8450966210428,-5.042187883971914,-0.7087343685831955,-5.043833906996895
