timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
193404,,2.3180145968688994,0.3995274621365695,-11.901114614271888,-3.714544243277903,-5.600961755828781,-1.20062040396884,-5.234319702583762,-9.266497470223095,-5.164999406922926,-5.291536049081155,6.67366448105854,-2.436843514928708,-4.800745481322676,-3.922154905631972
193654,,5.223980940602325,-2.229031783144468,-10.761391383396656,-6.277741710379791,-2.3727690559167245,-3.918695141221792,-5.653590579691374,-8.655754589971748,-5.362751298783715,-3.8770960626887776,9.393710811342482,-2.636351376949136,-3.054943225769952,-2.892713611777806
193904,,5.984263499486232,-2.7488673094577987,-16.79816632820101,-8.074737922874863,-2.618592970156633,-3.79207834053156,-6.818412522717543,-8.61518407072284,-4.423952447920998,-2.900682553391396,9.602100974923944,-3.341099561487896,-4.637513462700602,0.1088208960067584
194154,,1.6552016729990473,0.2027145019142897,-15.424779924554624,-5.8631898253189885,-4.617081451016073,-5.076708911070251,-7.110044986874717,-8.933460906883345,-4.069641082857141,-1.5823023768305076,5.693612617242346,-4.401895638402661,-1.5204583926693802,-0.2071223596082094
194404,,1.2923456693210464,0.0503162151787627,-11.729730780542251,-5.382020179504478,-4.883080557722851,-4.995480683633097,-5.113857825955661,-9.327705410113705,-8.000671871333129,-3.3990857651126216,4.6018876585185,-2.5390189801220773,0.8946237260438804,-2.124281165387353
194654,,1.120608806504186,2.6621819928315507,-9.25516178328398,-5.469031314026152,-3.7505584804599184,-4.447807894854262,-3.917927434102555,-6.093240323305469,-5.883971730634908,-4.570394831965308,4.367039770709425,-1.5422202206818088,-0.1975360793087288,-1.8265952214993968
194904,,3.987432961900868,0.5242589303851009,-8.97985853584031,-5.392192321109709,-0.2054322977788483,-4.234005387059456,-3.6845227075884464,-4.975253514043113,-4.060132702294033,-2.424663912710827,7.867955499919301,-0.6361962781992188,-2.959379895882694,-1.3862403409909638
195153,,4.739862779321401,-0.7969407587486209,-8.269506808119342,-4.768774402725205,-0.6750075029390377,-5.517676849553606,-3.743259620204952,-6.001083729979561,-4.625057039374093,-6.157916762672184,8.63191105900656,-2.229886286878683,-0.5304070969372129,1.2368293185115606
195403,,6.559990683725801,1.2978179060995916,-7.332888636288231,-3.933697552044919,-1.974470420845869,-3.6860613605092754,-2.816578200252992,-4.933687383460278,-4.230698706554849,-9.19455136321165,10.499878300605104,-3.923197107696572,0.3397292948345728,0.4498620543820342
195653,,5.76095849439495,-2.204880227748052,-11.083427597445034,-6.056787388996123,-1.6331401747001872,-3.1448322039141567,-4.761134088596575,-8.538203750388416,-6.652798941435277,-8.025239868248041,10.041247284471972,-3.246038514315744,-2.9989967215639406,-1.8701055567882268
195903,,4.982706980329762,-5.084918784796789,-11.54195723007257,-6.461512840079782,-2.8102177886563617,-3.431473964673233,-3.125387903965932,-9.355730077570463,-6.482496394443952,-8.433593861681079,8.753581745996597,-1.2877839266965496,-2.567251611339609,-1.8198380841715784
196153,,3.565443037862044,-0.3833105517424283,-9.791574647795557,-6.261511156819441,-5.152485314455763,-4.666001719635312,-5.634570524466572,-8.067516570522447,-6.899129324314622,-6.86675784414127,6.756257927716235,-3.453898854169999,-1.5415174894191537,-0.9016858988715648
196403,,3.3218160801156724,0.3974590793540319,-9.13947769424832,-9.30708050799758,-0.5607887903526738,-4.449288180407485,-9.784576152954616,-7.310908323798903,-6.410210523375462,-6.815781923279689,6.829322542569112,-3.8564532793076847,-4.072919356042685,0.029142087781493
196653,,3.793583034455472,-1.1384335909734566,-11.1923501813681,-5.887465562554731,-0.057067344253256,-3.419277167072731,-9.777926472340264,-5.546940159872991,-3.218594339186259,-6.2150575166947934,7.225512645630435,-4.761228813965544,-4.25788228091402,-2.4199834117080115
196903,,4.294797338980643,-3.1552499848298634,-8.772800162967279,-5.427961921060596,-1.8982947407480009,-3.976835210594818,-5.990776171813383,-5.304833987170449,-7.51050211963868,-3.000666667564481,6.805099623482994,-5.861741240219224,-5.786269937782499,-1.6116251823772894
197152,,2.2015960659444183,-0.5026717915264979,-5.902921891014915,-7.2905719588566145,-1.8791653866674236,-3.5200486156561555,-6.672593511534258,-7.731083998266568,-9.529516445383829,-3.741893409550096,5.500348557354561,-5.803955469350952,-3.4660371235501004,0.7504695042119567
197402,,1.9525002679908705,-1.735086881638199,-9.64020433037374,-6.135203573934211,-2.276252372638906,-4.783023079584291,-4.046867647396848,0.6761437487054529,-6.889210245948441,-2.795099476254504,6.46233982460732,-2.331828136846875,-2.348832893822028,-2.6194927064126494
197652,,4.538347400866591,-7.106708157429308,-7.991633121870183,-8.279349411951882,-2.755094490634129,-5.81617486244031,-4.188064972988045,5.750277760223135,-4.336003322432664,-5.033454217380525,8.325390674201763,1.0545789610586995,-1.7729197604001854,-5.76904948866431
197902,,5.897774100331805,-6.697718762808926,-6.497137754219075,-10.31926295138014,-4.611003109415888,-5.065187603701205,-6.140826555847553,-0.1212485895002159,-5.365982211761673,-4.030972436479162,9.070365042553153,-0.7660030557890316,-3.4899000227376007,-3.860128346009522
198152,,5.390687294205705,-3.318510361057334,-10.19160951999944,-7.636848362090999,-3.4474694195089377,-3.257386460117181,-8.565778017988666,-3.6185620014876383,-4.289044396466982,-3.3701565957492385,8.29340049630451,-0.8228018549434815,-3.3976158400521124,-2.482638038144692
198402,,3.811083047983751,1.594301408567132,-9.532079661774764,-8.751923126444417,-0.6919780110784015,-2.87643291052048,-5.870103637656823,-4.260480156870578,-7.344770239264253,-5.180174584851289,6.9987886554695145,-2.0507555039405725,-3.5737565187982314,-1.9277010735879112
198652,,5.154672494569175,-0.1038610641134915,-5.965419005846277,-7.8172936497850865,-2.053390791071445,-1.6967046427724763,-4.316724434060589,-5.697423674983848,-8.03204015256091,-3.7570608578466183,9.45032953060893,-1.3724279498736172,-1.6224710032011804,-2.053199251647979
198902,,4.9109378646973685,-1.550075297595626,-8.711290139738214,-5.172413583572169,-0.4121026967071074,-1.6344435422067418,-5.254578335262458,-3.804837839074216,-4.389145512656386,-4.327612667126575,9.013112890424493,-1.4426898377535875,-0.2740034718120724,-1.473282226587048
199151,,3.278881309333397,-2.4119997561083864,-11.17088873290527,-6.941568572011233,-2.696774831721042,-1.9553120960818544,-7.07387651888463,-1.6804787801710557,-3.045951246534787,-3.725380963247289,6.056938324938886,-2.5322313267891943,-3.018468559360989,-3.165358878461055
199401,,1.1516967389426338,-2.4513672095028927,-10.641612842868325,-9.243314557149404,-6.583719272649139,-2.2403493053079724,-6.8733294962831,-4.918060456978284,-5.6964853810416844,-5.06395677833987,5.161285902934116,-2.856700349101507,-5.464973728162986,-4.879449098459424
199651,,0.258285638159282,0.2635230112078103,-10.950587805356868,-8.320979332280515,-6.108365537399028,-1.847605254896083,-5.271120876780162,-7.733381285701688,-5.5029158319996805,-7.41599748960822,4.348471416963699,-3.115034831185155,-5.475154708129475,-5.754817394475444
199901,,3.4054348227347173,-0.105889174368841,-12.097247574129655,-8.001955046952311,-4.656161384795271,-2.735659601222544,-5.40365599438039,-9.085930804299574,-6.92197238726162,-9.528789643587125,6.794821052839117,-4.195169751898438,-2.373059974228324,-2.917720744791408
200151,D,4.939036717244535,-4.001881562346271,-9.186630604090931,-8.687500708657721,-5.22366244814868,-6.134817502710671,-5.758245478837747,-8.542736865264313,-7.954339839921166,-5.7485546776392695,8.420370454487136,-0.7035525450817584,-2.99286199600129,-2.320191255997676
200401,,4.419624861227452,-5.465088882304652,-10.969971261853102,-5.541487295597422,-7.002701788368153,-5.2455934088052745,-4.010388104556848,-4.826348376289181,-4.56233420964928,-3.734953503992754,7.349166404964959,-1.1194085725468048,-2.5692667347344127,-3.544329691854625
200651,,2.246203430493941,-4.385310447252881,-14.46300830608365,-4.466123556359137,-10.172150240721288,-5.249436787910288,-4.494576047424023,-5.363677245518383,-5.661639734733025,-7.151755404941282,5.263035622100426,-3.9875473251665,-4.656125945572387,-2.9626933357790253
200901,,1.8850648947067672,-3.012635896890166,-14.230408519027115,-4.8639211632972925,-5.458125557267164,-6.585751782790581,-7.022361138254212,-9.165031273235488,-5.936361288539694,-7.4732327952961235,4.506372744892324,-5.749106530222388,-6.465333657497201,-4.729953623980942
201150,,0.7752188896973351,-2.381616073984769,-11.2978651016613,-6.398955219347798,-4.827071202911847,-6.4850989647927095,-6.617805790231069,-10.279136270840114,-6.323096988936477,-8.16542154924756,2.8059364329838816,-4.107947950875808,-7.012250376476224,-3.022609290625925
201400,,1.7747384670158295,-2.019182074718981,-9.92205201566723,-6.785912211243408,-3.0499642313976065,-5.648339683785703,-6.246092323512315,-9.771457709358902,-8.376585660253257,-10.260584940042705,5.185379131336799,-4.734024051662301,-5.505936197053365,-2.402560897583138
201650,,4.364884492533694,-1.2766297973349372,-10.680632796921577,-6.641527206652613,-2.335824505103262,-5.551128519022653,-5.49117201285708,-9.48874920858146,-8.729756475454643,-9.348958047202572,8.584178053952359,-4.688156015068392,-5.069013353509403,-2.8493230927294406
201900,,4.954352561063353,-2.168259415880395,-10.902100415051786,-8.351665080893415,-0.5533171780377759,-3.303965555030339,-5.342975583924461,-9.222612711843942,-7.401463925962643,-10.057807645633298,8.00076373710905,-3.815842182175771,-6.41166919561233,-5.6537907547803465
202150,,4.994775921388391,-2.554716442070597,-11.064742813172735,-5.625038204708874,-1.939463907137844,-3.409626881045379,-6.714695438237309,-9.621404681303073,-5.746304100258626,-9.07563845773844,8.0744328615919,-3.384756752485446,-6.041598550630215,-6.936961591483989
202400,,2.4943899084959527,-1.995103657246412,-11.55361705388958,-7.330490067715782,-6.502170222571935,-5.109370671809559,-7.149005724443295,-7.132139597427728,-9.161355103143697,-6.272127989998801,6.437977496560212,-4.471994279748208,-4.567187945422136,-4.405577754323618
202650,,3.512148104590773,-3.6331023690475055,-11.695561768156129,-9.106538969107197,-3.927781347643004,-3.890940022374672,-5.069984125576505,-4.9801131910236265,-14.748624821792466,-7.51538539448,7.00008217595551,-3.0896190839736897,-3.513549551875592,-0.3274543430650353
202900,,6.056279816726404,-4.775911795337816,-11.635236961101242,-10.11080600167732,-1.867419450290129,-3.626067163989596,-4.186349592323254,-6.182686514709578,-9.499908736162322,-6.919264123123563,9.135234204420058,-2.9683997989291204,-3.1799370389573056,-1.3922804352050528
203149,,7.4332453308621265,-1.2111007610744915,-11.923389949879232,-6.547518984874275,-2.584330440325897,-3.514165533702134,-5.215988487538638,-5.995335145714755,-7.049885802049937,-5.245807540743137,10.449063570056053,-3.088035191684841,-2.3961578659596343,-2.16015109425673
203399,,5.875505861770679,-1.1087938500150942,-10.263905861824185,-7.789070623060681,-4.881421898212468,-5.460275597378869,-4.546237765957409,-7.311802363609034,-7.896522895923661,-7.079319623047585,9.026116980142186,-1.8129911988384368,-3.172181187251025,-4.44489251723358
203649,,4.375423314648331,-1.6092812071261453,-10.924092313701,-7.324829022477216,-8.146541128931165,-6.923090116072012,-3.881070842081874,-8.130528054953604,-8.725465295118797,-7.02268373725405,8.238743507130026,-1.703641633691034,-3.309651776896148,-3.362545680690645
203899,,4.600965711945811,-0.7618557763421261,-11.90804052951654,-7.71845236507319,-9.182012896974454,-9.180085493070196,-4.7008909188663885,-7.2486340153619055,-8.480841114829564,-7.339490399732826,8.168594825804282,-3.778704904139259,-4.037629942367714,-3.5677147656559667
204149,,4.378255880438802,1.465499399485481,-12.429463450181114,-8.131982209635908,-10.98240065431968,-7.15726408349219,-6.663225823884218,-6.48404466303913,-11.34001398599868,-7.998723603314048,8.784159997863814,-5.248656104889095,-3.372601841885939,-2.395795955159251
204399,,5.094028508576685,-1.814807120431397,-10.30308583806888,-7.86472590428004,-6.966274113647497,-5.995189686714748,-3.184152464041116,-7.816321272166502,-8.631882135922796,-9.878786252534638,10.091539000254564,-5.64363907584212,-4.422394027175615,-3.8067425115164246
204649,,5.333976338017487,-1.280305556439291,-7.446912255460615,-8.459129532474654,-4.922630326140139,-6.27807294982518,-2.8602772690293428,-8.820354479918883,-8.26671931093924,-5.720937406532443,9.20570782067323,-6.744644080830212,-6.215209813364888,-3.1542526897099394
204899,,5.522264595109789,-1.9253527955315168,-7.115625255040925,-10.457066949193372,-5.5660831709334655,-6.039236811851724,-4.25256340573645,-10.183311022399463,-9.83815853925653,-5.438239725329095,9.007445613873577,-6.216889234201188,-5.972464965754374,-1.7320870260357992
205148,,4.693637534054759,-6.025223204636017,-8.698421349720945,-6.3932688430502775,-5.391557878902045,-8.310666932733893,-4.913286223588229,-7.343503352889384,-7.643326684302557,-7.9166542656290595,8.01744902948587,-4.766362552800247,-4.840961818736187,-1.137463411978339
205398,,5.967484351775784,-8.071323959515597,-10.857568631059564,-8.83763627009159,-2.3852753757746643,-6.40625572154307,-6.61780222872623,-7.85092164478905,-7.106961150909368,-11.791606643769208,9.69296907705846,-4.096392820351962,-3.9542273050028753,-2.225612229736676
205648,,4.909391491714262,-7.221572118860563,-11.513594034511,-10.557322531891666,-2.0853482298326385,-6.471587950927727,-7.821891651767321,-9.78876483634008,-9.91995918006398,-6.9789937456656,8.363499184638709,-5.562314428167428,-5.074200911716591,-3.474367926645452
205898,,4.600911642468407,-7.2589275701979,-9.230317349194213,-6.215756180850876,-5.505621026141075,-5.848037502918362,-8.175527376738982,-6.950474808425208,-6.056656085809232,-3.9108172894831714,8.00980562659949,-3.950642120672189,-5.646295068722003,-2.073912405588701
206148,,5.0379694516174975,-2.6396254356876216,-6.56776878204705,-4.022556990676956,-4.468718970315513,-3.368877564079419,-6.226437219314227,-5.38051537121104,-4.469329137707486,-3.3507003132865028,9.102330799452904,-2.02544786412288,-2.769571428011039,0.4794917471782727
206398,,6.476404839188254,-0.187853523298953,-9.230146517406473,-2.9192549130011605,-3.704479684938056,-4.729024269835822,-4.423020017881312,-5.204046776238638,-4.468443936225728,-2.447377098520453,10.016942630049812,-2.2550756451856904,-2.874706264375579,-1.1246283975743734
206648,,5.05685034197119,-0.7667804461851003,-12.329566568473185,-5.3397697736454495,-2.297657172721955,-7.691935396065951,-5.908136721843467,-6.694524311420532,-4.331392502219399,-6.020131153590707,9.204573384714074,-3.9002358413120737,-3.735659484809101,-0.8781062895977183
206898,,5.740553484544187,0.2867475373539856,-14.550196219107868,-7.351655784099621,-0.8797418259971244,-4.547937624709101,-4.906879912190615,-8.325933107099122,-5.846886666448818,-10.14140274387897,10.171122579065408,-4.992885284418088,-3.423293243984849,-0.8684377672546028
207147,,6.299136387266099,-0.3998150760812833,-11.93812195563256,-6.800680206143297,-5.158863761549812,-5.576969494126802,-6.553106658922859,-6.234961710825344,-5.327639013221247,-7.09256383990153,10.24877273687617,-3.792623239226672,-5.189870088544087,-4.315117371838689
207397,,4.8065836244858176,-0.9178397792938424,-12.01780788971288,-7.508165692860157,-4.477315232042065,-6.656108340279856,-8.383431375422886,-8.256112575022572,-6.012897686592654,-5.335975066140748,8.003570535884364,-3.024619588025819,-8.669666501491575,-2.4392545880845087
207647,,3.932813523747047,-0.42384445332034,-13.373019189802465,-8.749067847097415,-2.9460922899304816,-6.688535793636553,-6.47042253888379,-8.905266139827383,-7.817103738535937,-5.714738310773311,7.218342904826601,-2.6738674384432533,-8.243424100391934,-1.965681104069454
207897,,5.565527390805349,-1.2807391091820095,-13.295488735512588,-8.1854070245447,-6.003422422558953,-8.586100195286768,-5.600202689991287,-6.502380106233855,-6.153653961450103,-6.762167440908117,9.450164169222148,-3.6923990067923897,-5.113144403559543,-2.7170574658332174
208147,,6.441440401261342,-0.0989983320087736,-10.26491943103701,-5.847695382618124,-4.399922193974001,-7.774634694523284,-3.820363058062142,-5.536449559200005,-2.805164545127349,-6.98648965925082,10.121892737705284,-4.77608347574944,-5.633798184746924,-3.28770758992847
208397,,4.55616525894815,-1.927257296304849,-5.636063398226984,-7.886246676458642,-1.7421393971689634,-4.949696898287278,-6.052789738838497,-7.695190506917053,-3.4983532732442457,-8.021061597704895,7.510470239075016,-3.297712409965659,-3.3555329249366057,-5.04059662955159
208647,,4.802664878475441,-4.146305315904916,-7.7101651614162705,-7.296344224023461,-0.6064490749690485,-4.246825616945632,-8.103794444579574,-9.21909437324114,-4.791577544455001,-4.615776971944546,8.650630185526623,-2.958367543066336,-2.779785587668944,-3.601713114828322
208897,,5.637672228994624,-4.784301568443654,-11.861772632482314,-7.361938414447559,-1.8411121372754349,-5.447786382273275,-6.310599078203872,-7.614309512254826,-6.618437761503624,-3.6980832756236186,9.36153910713443,-2.3624130365792158,-5.013935319034072,-3.721069904238501
209146,,5.6022899668203845,-1.3058569732732477,-8.00504663955914,-11.03258115219342,-3.248984826948828,-4.860243752817652,-5.448893759735366,-8.970892796057894,-4.709923684159146,-6.032098213107602,9.37529609100869,-1.427011621880803,-3.767189310929944,-5.480152268126544
209396,,4.936130484317882,-3.144188248354427,-11.305932676515784,-8.511923805396352,-3.223311939439888,-3.331918671829459,-3.989114531708785,-10.01498711094528,-7.441691415502179,-5.847167245772912,8.66698262046718,-3.078362272628317,-3.039996137549184,-4.250263596120206
209646,,6.768823005844819,-3.4108865611404666,-11.264380527332277,-5.217274882596429,-5.321044396805535,-3.048069801000909,-6.5306776567731015,-5.233351786698272,-6.625047148769864,-4.976486163331549,10.062930032138029,-1.247073083372975,-4.790995506166516,-1.6944241409703864
209896,,6.1089040195495485,-3.7820141838424592,-8.77762044008746,-8.326188198263816,-3.416259017075186,-5.089053817719841,-8.01766386847766,-5.328093400572444,-10.2845487043511,-11.180543488568468,8.930418723551004,-2.208209882835205,-6.097873548899845,-3.8218413608143553
210146,,4.658187562543424,-4.259495951091143,-9.757519380635635,-9.28633847522304,-3.478381810626269,-8.167201716018258,-7.928434793111685,-6.756194428176679,-10.594770605496455,-8.316882586415304,7.304154068163012,-3.80091634971198,-4.575107136217352,-3.2106067071586337
210396,,4.951370587849747,-4.741034051797102,-10.323479504270097,-5.456356699745547,-3.1880451441016344,-6.728070046840787,-8.2395986571114,-5.470676001799993,-6.973161317262047,-8.853842650518983,7.677002756178657,-4.1456092812085,-5.3434368452096805,-2.609703519443965
210646,,6.697577299034655,-4.744555848246606,-10.75070593974202,-6.311374962581656,-2.5429736390375752,-5.905503887022271,-5.761813937694104,-7.007155768229666,-7.503537392811248,-9.157272698932076,10.010297533070975,-3.3828181501837715,-5.489295127644676,-1.6228874442351002
210896,,7.946714919689933,-4.494763586557302,-7.649960316265281,-8.581959169175292,-5.045707095058125,-4.029118019651771,-5.604371362715886,-8.148422062954095,-7.7027903390275965,-6.664629600943741,11.32286569712514,-1.2016161618304873,-4.918486185447333,-1.7749608738062932
211145,,5.380389593221404,-3.8097469077710833,-6.99800631729364,-9.22935794967922,-5.460334912540706,-3.9257381005677394,-5.475440080658744,-6.693688302759513,-7.753319366679261,-3.917653789109216,9.333136520492529,-0.9896941953209748,-7.116271704164188,-1.6038530156984665
211395,,4.200272109777355,-1.8133372588427197,-8.296697778156894,-7.780362334915132,-4.856579100090728,-6.154682147303985,-4.730429262582538,-6.329459712691276,-5.322201049651128,-6.213931920959608,9.13582607121952,-4.785488081602482,-5.342450261180862,-3.63369377154157
211645,,4.201597568263805,-3.754684375323007,-13.983238706686596,-8.65869304217076,-7.069066813912905,-6.699287181545442,-4.286514841775225,-7.273246418569847,-4.760395225555669,-8.150647672847093,8.30374297664233,-6.590381933471954,-6.586865448846084,-6.014166097190064
211895,,2.003403804499066,-4.789832897380087,-13.947602734714216,-10.306916383354528,-4.511181444572662,-4.833189639082908,-7.075935476174485,-5.7576003928656885,-5.240512860666058,-9.110694485172582,6.487677016428016,-7.033255688254009,-6.803457397107114,-6.802144033656044
212145,,2.955825834373833,-2.0751553525611084,-10.39841698329967,-7.502720936959121,-2.785902406391469,-5.952021870745825,-7.83011366082761,-7.150974679425728,-5.7796497907599615,-7.8770463704135985,6.045570357475141,-6.615172576558159,-6.086466136946825,-4.356320721944637
212395,,6.351915081615837,-3.227632050058957,-9.56075747141221,-6.940715183344177,-2.8148241956708024,-5.86476231179509,-6.778144738767451,-9.108485902288844,-6.073143314427581,-7.698356779355552,9.51158448752814,-2.9056206318523987,-5.769974632819887,-3.591015347135032
212645,,5.91251064549726,-4.081265102476755,-9.817721763875433,-5.925134538538407,-5.597867628246643,-5.397976761969371,-7.105593221863559,-9.242668543569687,-5.296934111859828,-9.192203483719767,9.19728456539304,-4.326266195363715,-6.259414855699673,-3.837557346733713
212895,,5.360949053939764,-2.8320226664294545,-11.211554451895704,-3.8907777447491534,-7.30806196498393,-5.055719186897347,-8.616599460993708,-6.871354969654716,-5.50647207974666,-5.216115148014797,9.09938097057972,-4.169680855222483,-2.9160706881271925,-2.9589675319999147
213145,D2,5.349452307460831,-3.0523150316043983,-12.475026299346938,-4.831302479542009,-5.039634433587712,-5.195787319348629,-7.432705379798664,-8.191879381439819,-6.97205102682817,-3.900622525641048,9.525780716660655,-4.191994024881767,-2.7354230200739638,-5.03301783993208
213394,,4.179253849788966,0.6677104625694269,-8.949666360822352,-4.755733551842567,-4.707334376444296,-6.37321527917086,-5.307317208057837,-6.5608035933083455,-5.798910612849207,-6.845496952371453,7.952930862208181,-5.191406062950595,-4.618192229624379,-4.237341898393991
213644,,3.3762168337974625,-0.8317046776378211,-10.450847267234517,-6.389807548016955,-5.539261950788169,-5.593720171187089,-6.508385214850793,-7.692271695194094,-4.79834281552527,-5.588471071563887,8.052346977465266,-4.423326355390175,-2.0190407410083515,-5.310324343662832
213894,,4.27961829887638,-2.6389176229607325,-9.016384325199372,-6.030698642697834,-5.5861429010178885,-4.800169933277905,-5.1134282536987445,-8.815295236273858,-4.858443336639104,-6.462347281550711,9.120563021386609,-4.100077785851287,0.0415814264391289,-2.12077508541812
214144,,2.008831911379273,-0.7722174955850607,-8.372645937926496,-4.725969971206068,-5.604556297087666,-4.262701155251562,-2.525672652452007,-9.934984130880984,-6.781736653021081,-6.518200584384627,5.708537043706552,-4.077234785934021,0.1368828812233542,1.8271822230741128
214394,,3.486759961317044,-0.5211130679935474,-12.803069253034252,-2.990253378152432,-1.997501902739235,0.1334971420311257,-3.1040231156466085,-7.190708605348646,-2.358557931276013,-4.057312560598292,7.463054347955296,-0.9380168826362594,-0.3310644040785385,1.2457252094670208
214644,,3.4282598565519686,-0.6282180671577802,-11.011238970750997,-3.22575744738682,-3.2918823000584894,-0.305842257064581,-3.0852723426497155,-8.197118032497176,-2.0646248009369343,-2.148837196718244,7.009650166188086,-2.74044430988202,-1.8891954367710608,-1.5364491276058532
214894,,3.759453712849081,0.6848639393664406,-6.532215901047289,-5.324715086328686,-5.378187975076826,-3.4103077355868407,-5.678460656963301,-5.395375635360409,-4.810321020858751,-3.213268039708754,6.796178759246207,-2.615751707970449,-3.6104277675398473,0.3943971867923598
215144,,4.14739182621895,0.6999750932365754,-5.809462517242951,-6.356939056583402,-6.245536348010554,-4.383792994415919,-5.385899999874563,-5.999712012745899,-5.59692110288887,-6.124406149844459,7.377216573876447,-2.4072729065738177,-1.2768533308852297,1.0326105419556346
215393,,3.846654993786668,1.597889993928486,-7.993586563678222,-9.221996915379162,-5.2165860692834976,-7.005493916896234,-6.583511165945833,-6.777158569489666,-4.9449710660992245,-3.409910043630895,8.600740645914325,-6.201324534817339,1.2017549056652426,1.5790166381644384
215643,,4.233463979461718,-2.009318535046578,-10.416460931800271,-6.033668992601137,-7.176977054463963,-9.67583597322977,-4.900627397075583,-0.2473272945932874,-2.942897886592072,-5.700174200210158,8.065601282779552,-4.644332778379407,-0.2712354285315737,0.7660642185842882
215893,,6.0771148034883335,0.7644134539508958,-8.848351474770165,-8.910503059658636,-7.742961467029862,-8.040407889321305,-4.008021550933444,4.004579150438953,-5.738874636157938,-6.128900670970278,9.050169143320694,-1.4344957722272356,-1.390885999116991,1.9766828158300425
216143,,6.351194600134981,0.8358110537029615,-9.422272881247585,-8.810825119683729,-3.9231219295419706,-6.02293759689378,-5.747067663632235,-1.5499093470923706,-6.264013677507211,-3.3083564217032086,9.762671040175237,-1.5104756656019191,-0.0185930246818076,-0.2587784771195222
216393,,3.1685276056910068,0.6723236221064027,-8.793378474472824,-7.894456048186599,-3.841988619932956,-7.417806912880706,-4.968815831457546,-6.661629661367428,-7.532378180021904,-2.0327933161468037,6.270432896449542,-3.885387828175175,-0.290411148704422,-2.628308629675616
216643,,2.853955276378588,0.568454628617294,-9.947673289910488,-6.394170164565493,-2.788048119467696,-5.062471412987193,-3.134071302465866,-6.905864822028216,-5.299227959363436,-2.2236856485698477,6.155862973063348,-5.2940994273420205,-2.979477425766031,-0.8554736727038743
216893,,0.7386840344463814,0.0711865569355063,-11.823121287702122,-4.474643828455676,-2.785535935725713,-3.7003230154283626,-5.079876559506623,-5.294989075372224,-2.8876205485463418,-2.89395508541089,5.441418964080748,-5.466149329506429,-2.1838613768536868,-0.3127684421193595
217143,,2.635478405379452,1.2433333569770968,-7.3044124506386545,-5.924845975965769,-3.730399995828646,-2.374935686996624,-3.380784658990319,-4.840780694550867,-4.08146870273837,-5.137180320091247,7.237962164229979,-1.707124776373816,-2.803635876414876,-1.3464534096882306
217392,,4.228615247042809,0.8101234509479489,-7.106057460098853,-7.053793866000984,-2.681069067908405,-1.7791364740738898,-4.126325512830161,-3.014049939273305,-5.6716875261670205,-6.670164160299206,7.698394619804889,-1.9942452523788567,-2.24946405500177,-0.1926194510508158
217642,,6.545184937625736,-1.0993338114904223,-11.995397890341213,-5.798205455250511,-4.022003098089975,-4.321861282863391,-5.380046550828345,-5.249442207972217,-9.939807303418,-4.177409248839864,9.97734598229068,-3.812639910835855,-1.4478319600001253,-3.820346394100387
217892,,5.159925260945252,-1.7843763691069034,-13.479724326896845,-6.84123780694928,-6.682050235566146,-7.87062580353356,-6.763910578546324,-8.948999335724793,-7.199438466028619,-3.785997654518362,8.066993510306329,-5.608351057960278,-3.2342869931371023,-3.844610669085868
218142,,1.2144785953233947,-1.4814006595895792,-11.193704888520914,-10.198532354625684,-7.11228733611688,-7.289455079782657,-8.28797259160188,-6.282242366506657,-6.631929400367169,-3.413389316487057,4.487624461950582,-8.164804563209048,-1.5063846615771992,-5.183962771057739
218392,,3.346970534831946,-1.0866500641630084,-11.58251059530687,-7.068321495793955,-5.815851320405563,-4.494830184834466,-6.4170045030341125,-2.1854936928655286,-7.602186570572757,-5.3891416014979,7.1570257015512535,-6.115536784848318,0.6843169816943571,-2.273881183243045
218642,,5.604478366160775,-1.822651796838655,-10.52995529003711,-6.579429817355154,-4.733735327779469,-3.996798435530695,-6.283257782130316,0.0694960846405693,-8.89244771293356,-6.949074562724126,9.936433917290689,-4.343114901481958,0.3554745019746603,-1.045838859431194
218892,,6.346976391504501,-1.3177324315150225,-9.499074259832271,-7.582008889056593,-5.29543225193618,-5.156317750115856,-6.679844958528394,-5.423457826791594,-8.615477115488714,-5.840560771794054,10.312810895985717,-3.2225869503018774,-0.6890960040492851,0.6854390707094198
219142,,6.929089790921834,-3.0011776552853044,-8.89429528473634,-7.135077398654822,-5.67824433322584,-4.836267362227778,-6.359770439703985,-7.240605709789444,-7.88599258232046,-6.581695753357,10.354319762968572,-3.6010016569425933,-1.8346010447755965,0.5703730685092049
219391,,6.672615607872908,-1.8041680627528212,-7.345066813950662,-6.581580704647068,-3.62512746816843,-2.3000716860584225,-5.141000002106473,-7.824507229973517,-8.381546371359894,-6.904321496753707,9.946823369892934,-3.0332013979611934,-0.9767976932081364,2.955432226706208
219641,,7.016282045203502,0.7245216017889378,-6.25910362149325,-6.565079587688184,-3.754949882472177,-3.2440815854195977,-3.3668381027759664,-3.461428517975854,-5.5729874681232925,-3.282116943041195,11.276651446960766,-1.60673963325943,-0.2815003091455105,1.1535529552138617
