timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
218642,,4.2813968734227545,-4.019106562164005,-10.750788992507813,-5.996692252350928,-7.415160491704887,-6.296049620999476,-4.167875883695783,1.7829386599797363,-5.762234937344758,-4.627561354520017,6.692178458311551,-0.4915504303560989,-1.6351030988651134,-1.331024421890209
218892,,-2.216087605962856,-4.310528502076729,-10.332687277270846,-7.41744315510787,-5.228319539514866,-8.5948252665498,-4.85166478022324,-5.484718413430489,-5.712490701756323,-5.510252959350631,2.075912463789677,-5.065863774170023,1.032428656733381,-1.70614977759908
219142,,1.3641424911408164,-2.775634656536196,-10.721177817895416,-10.19131940960528,-4.479324445580684,-8.34857890411294,-6.455603113220255,-8.016282953999298,-6.04575114103612,-5.488822145193431,5.48958938101261,-5.229193595601146,-0.1725442546873253,0.8969602705445295
219391,,4.945464412776002,-2.2564012627764547,-9.197301198949429,-10.51591544055128,-3.8670394651352935,-5.8092818740785415,-3.8911421090114713,-5.883948918242483,-8.917832983844736,-5.476906519235522,8.49663452756562,-3.081140365634696,0.776312957343474,2.71166201622072
219641,,5.106080633624909,1.176275531578009,-7.124505276495197,-9.067034903744894,-6.9314797016165866,-4.967624173717999,-5.685596137747648,4.8837290227829,-4.63009663006798,-5.286750902822793,9.76691155199013,-3.314194257582389,-1.727795332357294,0.2951465453227855
219891,,3.699268703529796,1.6202674973872906,-6.3450746810586285,-8.113096019337544,-6.185054090532878,-4.15900878301517,-7.891871772627594,3.997540462798624,-2.061531300033999,-5.806364017289431,8.243920022049041,-0.5930373957044714,-6.041223093426891,0.1077889615184657
220141,,-2.228644499243337,-0.2066663848991898,-9.76228124594902,-8.862680622524433,-4.490982231975407,-6.011094339184966,-7.154992426548031,-7.618612107413813,-6.660227167732068,-7.519912057286352,2.267692448488241,-4.00916736586617,-4.939806459669749,-1.6241508737178447
220391,,-1.8450190065559608,1.8699725796331532,-9.453386402708196,-9.162102359381086,-3.5355639088200137,-6.288426701881335,-6.111012382683377,-5.461798881680221,-8.232273036103749,-1.8098903008076463,2.2192404254659888,-6.51719431261232,-5.115723771691531,2.3024590990404707
220641,,1.50399043540549,1.0964645305718017,-10.578829100384644,-9.451338466199598,-5.607266793784589,-5.535675517828837,-5.97348834388748,-4.2538554530453405,-7.454929283861519,-2.015820830680437,5.7236046379451935,-4.799150779991036,-6.406396189778885,1.1041635732060129
220891,,4.429860653019849,-0.7459471356222946,-9.096821862810936,-6.89844851399546,-6.127687172297206,-2.451346250830802,-7.428464794566024,-3.2935254841395363,-4.246840247057278,-2.2445790953586946,8.31492693700502,-1.8447059611591987,-1.918091682327708,-3.3271789677847323
221141,,3.838468509611314,-1.737752477531691,-7.9552072514277565,-7.722440778967602,-5.62676864471817,-4.473032954972061,-8.047501065628888,-3.0162830080909204,-4.016621494569336,-5.249972319248815,7.721147681501208,-2.3091170674083097,-2.132473542102783,-5.609341275037543
221390,,5.032857174446159,2.0629301058962124,-6.031784272528683,-7.328222982481823,-6.441271001546401,-3.259714536543028,-6.958081104469441,0.7636302515983537,-5.153717919766672,-3.067369313935347,8.970981824516741,-0.7039232216712936,-2.565552929975908,0.9049490370350728
221640,,3.248403315646531,2.4639902703827694,-6.5552899012814105,-8.772416591116894,-8.92321718661812,-4.191431284330681,-6.430986917984818,4.183191600142619,-6.998422552286132,-2.8029503581455293,6.749210245254684,-2.0879285631337874,-4.287435850467222,1.9425034190842072
221890,,1.297724845515695,-2.5005802230467014,-9.965663055920128,-8.460617741014707,-4.178636530456055,-7.410674100205012,-9.32370349649864,-3.534998558512758,-8.193772842511432,-5.237144369798284,3.953452524942884,-8.111768156431578,-4.408347505595713,-3.969389307407049
222140,,4.483791505638175,-5.430170112479937,-11.02859401956332,-9.514360747112448,-5.201811707079356,-5.444116862133256,-7.148612593659108,-10.728453195558034,-6.160688547523465,-4.353023507149344,7.931726503738447,-8.9218675069533,-4.145557343902216,-4.783902085399719
222390,,6.323008799856906,-6.097008891872169,-9.678577483482506,-5.444966612258982,-4.9574402906314,-6.163829574072139,-3.791067574448165,-7.945380069512349,-6.457627776954437,-3.38204230425607,9.925298262322864,-7.148895927091846,-3.312809059106146,-2.3138753255175963
222640,,5.656568117888389,-1.4059169866334964,-9.098355784855276,-7.797098515789055,-1.9411429651043663,-4.575573120572104,-5.505405483469854,-8.686766942562954,-7.565842632457422,-3.936879939615368,8.653495178092818,-5.620505400636842,-3.2260918722136607,0.9885358514322146
222890,,1.8895304042632035,-0.2506147966149731,-9.612114064625231,-13.275020950156994,-5.544063770818715,-6.137170071075492,-10.548966228386954,-9.909486025260392,-9.08513939812836,-6.948370989912816,4.875522226841539,-5.487034784623782,-6.431743059270177,-1.0747728993281764
223140,,-2.0563010738180774,-6.7409466236476,-11.189268303329984,-10.965721082867624,-7.690486341986974,-7.088639750160342,-6.074275901441894,-8.378518750389325,-12.498053862109726,-6.209049640781679,0.9244348436637344,-7.6179273141489565,-4.757957449935994,-3.0439658079280454
223389,,0.7599328855875482,-4.114631832174201,-10.686950604866167,-8.332648471263449,-5.046142165130637,-6.261132348509047,-6.5402029253411165,-7.419283095126809,-10.548282450304638,-5.813815493287139,4.112023815100342,-6.283338466875875,-3.891322803633057,-3.139172412012873
223639,,3.715154030548062,-2.104112179670285,-11.202042109232783,-9.93555090477037,-2.4537529402331804,-7.003610611739143,-5.62527178087279,-10.11353781080635,-9.813242240432931,-6.807932581828194,7.13543190813018,-5.378486112550053,-4.001460115559788,-7.534714188700596
223889,,1.9049799715734803,-4.609371660761029,-10.718090502678974,-10.519699346935193,-4.213392828615713,-7.03759745300127,-6.461626220747369,-7.511114643427978,-7.773238680934801,-9.83713511990598,5.199582392388832,-5.584492055569793,-6.410843632733783,-8.552793929089733
224139,,0.9306418169999888,-4.144718108368386,-11.647649770971626,-8.032251661643048,-7.480529682489605,-6.504625982455089,-5.577493172553685,-6.990380725633736,-7.117857276191884,-9.145464443017078,4.38633526456838,-6.668153606233735,-6.581080177906241,-10.370611330099218
224389,,3.1958200680535658,-1.714187994927963,-14.716792662802163,-9.3098131375559,-3.819673118004353,-2.4645284431023864,-5.060085943581427,-7.287305317423584,-3.018481883177242,-4.562992424163097,6.168131344297372,-5.122371623721072,-6.354651650317146,-4.368039811413787
224639,,5.353291484821772,-2.099547054737469,-12.744776645774811,-9.678665518520033,-2.178623513839693,-0.8635276957775956,-5.574135386972215,-7.692772463648678,-0.1490131916454387,-6.5893665995752615,8.25539503759639,-2.525559294018559,-6.257679566921423,-2.279031407871436
224889,,7.387411744081065,-0.7314401893354028,-5.903135305248684,-7.24270681871009,-0.1672973059620209,-1.1547334428672071,-5.684747548422349,-3.356623293994154,5.3544556271515775,-4.684713864468852,11.28186741500626,0.7815943367779736,-6.2444541497065975,-0.5176695367120019
225139,,8.485005981632028,1.8887373037398547,-5.370179703991399,-5.169829631409363,-4.243810222444894,-3.105845820861659,-4.646625348788122,-1.5003571583830229,0.2012997261821939,-5.831019161565969,12.322963437962986,1.309089302221602,-0.6655277706308744,2.330268537363556
225388,,6.4811283079539965,3.076810426958969,-7.75459675398619,-5.42497168967272,-8.203332749963625,-3.9917312789353914,-5.89220528338677,-2.6676036805504144,-5.23516391513194,-7.408979690266157,9.83659860608594,-1.0406239690565768,-0.2991654494297855,2.3377703565052403
225638,,6.380758487306544,4.525479309474854,-5.041528393902811,-4.248248876426802,-2.7755706555732216,-2.4172192409284348,-1.472564239247198,-0.0623704386188479,-2.359097998999627,-9.326537114749316,9.539333725426268,-4.206397858001172,-3.0309210863485547,3.585273711627964
225888,,7.630179641015376,7.090951253811912,-1.4852688714093665,-3.4279379051569228,-3.7555265327368823,-2.82323886840945,0.3289236685969545,-0.1709280480580538,-2.642751517808466,-5.752236741918784,12.31666243274212,-0.3129580696338704,-3.745330098334248,8.950382162244235
226138,,10.268604523363372,5.846789567173211,-5.468699707541075,-5.690881266661477,-4.464654233720735,-3.3880540011484643,-4.171679734788503,4.353599199010381,-4.826841368708211,-4.21938022913407,15.59310985499596,-2.2786239714324874,-4.178871509638747,6.270311455940054
226388,,11.321472539317131,3.8734867822493007,-8.60228422108341,-6.272402960159317,-5.602502360864479,-5.190685486250487,-9.100563777229873,3.4766699895453783,-8.824630535236853,-1.4959954812520566,15.00101057210326,-0.2735828632353447,2.092782235500024,1.2436914637050238
226638,,9.720646683684528,3.624599570337346,-7.264339758820292,-8.809549489840773,-4.88302975039563,-5.412369524136994,-7.132982195204585,-9.878068022105191,-8.764914144971632,-0.1591960051816815,10.75147677049415,4.969456887107796,5.375948550213594,1.3177176957220194
226888,,9.354482420034747,2.196159033844751,-8.481731701496056,-7.178873249965411,-3.626146619926733,-3.253976842985936,-3.0768932448444226,-13.029954160685044,-5.354514877062461,-5.326851465277982,5.779731913154745,6.384636697279575,-0.1261375103346255,1.0696344541451226
227138,X,11.42331185353772,-0.76476767740004,-6.537848402254952,-3.5833792081853533,-4.14946328559779,-4.5231704995301385,-2.5638674831848,-10.134279408664234,-6.246289712992468,-4.300789341976219,12.430950025313958,4.395802652249884,1.3691444822019343,1.9419828814475684
227387,,10.498308442564328,-2.646907414741582,-6.805955451915975,-5.262818882912905,-6.109011123944211,-5.1270375785198485,-3.307498275097689,-6.245426652571684,-8.051621121596103,-2.5719764051907363,12.84346289457583,-0.8193443776428453,0.4578051336645298,0.6221322899847163
227637,,7.11230905464192,3.5655498986835807,-7.704959639886804,-9.686067583320924,-5.19246145379197,-4.662829439001691,-6.4387904148278166,-5.21753663394588,-6.803513942263799,-3.3014518508678323,8.50861840800107,-4.551577972936097,-0.90747035881793,0.0232377238400608
227887,,10.1869669329866,3.248881577059155,-11.092300585372271,-7.682394320929653,-4.523312150371749,-5.734527007620906,-7.678098781286233,-4.765687179007621,-4.681378167235179,-4.706360827191078,11.78117191705507,-4.652813396959747,2.4570545187707986,-3.402611826052784
228137,,12.334658450815615,3.4719223502181853,-3.42095609270488,-4.484041155385537,-6.10273982288364,-4.549208280958877,-8.724608634564271,-3.04702260217294,-4.025621321905192,-3.4050501172289547,13.64662823037872,-5.239029917672263,3.6020532577772184,3.1048273152990262
228387,,13.47000416874569,6.490213887152837,0.3518599655408136,-5.400162815100922,-3.2794475195095334,-2.333712967649298,-2.175873088047588,-3.670554679280229,-3.928818755418568,-3.2354315116997427,15.050904719522858,-0.8767319914211674,1.6859474523171272,7.066409484748472
228637,,8.8194864451027,0.6551975037286377,-5.685322376458021,-6.203939283717569,-2.878002429170107,-3.944838237039238,0.1855542493620163,-4.006774806775802,-3.2564376858274877,-3.614979934627172,14.046898790996046,0.2158813689885123,2.8114598891428777,2.9688039135440416
228887,,5.2719144269751625,-4.023118163227978,-6.749945008982717,-6.949651300535782,-5.23462285890383,-6.829233821093503,-2.070301683431734,-7.383802939814572,-5.879756207599835,-4.916918089603366,11.21531256728613,-3.890842036336401,-0.3026601088283625,4.268067879314538
229137,,-1.878441525527912,-2.456112140718077,-8.366596490026597,-4.5054074156986745,-3.844644670941477,-9.9909875980703,-4.45163367932989,-10.142779511005706,-5.335648393411271,-6.127618625803438,3.8828670159903433,-8.58287815360038,-2.0320635377263896,-0.2039894538923974
229386,,1.5095762822274512,-2.3420234853279287,-6.258082790660287,-6.057986156511323,-4.29073829071702,-3.994014370715167,-2.063272416388126,-3.975864243069425,-7.384381429546819,-2.5112947970218453,6.498924424999669,-4.490236410739306,-0.8196445037563739,-1.775674494961856
229636,,6.0023933490917845,-1.5011021888857792,-6.313309778727425,-12.107632721137074,-4.8858041553251,-1.1388039330949242,-5.796839311297118,1.7785216304080451,-9.56640658520956,-1.6617973735946443,9.548516634171188,-3.515907056244962,-0.6680744667980377,-7.51253427182651
229886,,5.33502365537971,1.6118862203738196,-10.970807914031951,-7.047752380394947,-7.317637168397133,-2.750041694076909,-5.541416429026704,1.31123491116,-8.243034273844367,-2.6124175950796595,9.201595513355656,-2.104548988014749,-0.6619031252809529,-2.2791114157319665
230136,,4.354452324659986,4.875089658362758,-14.498241003265138,-5.204794426334871,-6.714250168085087,-3.119882752321524,-5.409191176895786,9.905934290425304,-5.389902847056213,-1.158387041900896,9.452284357419408,1.706657094205125,0.7773674477189617,0.2378491079464255
230386,,6.150526270787772,5.712962262436009,-10.989716809533244,-4.170338443348006,-6.89072078675352,-4.072629472576612,-6.630672802246299,7.350340685755661,-4.242380053207843,-3.0601440135727183,10.233766686309924,-0.7937786704513643,0.3375125050416542,0.2897117693983495
230636,,5.771386609220017,5.55385288848142,-11.264605852345747,-5.674670111713437,-5.272320839038852,-5.232376203892908,-5.227617650062641,-4.864116852276471,-5.161732097551872,-3.448350979757354,9.224194400107246,-4.551953641133903,0.7580950567150198,2.244035439792106
230886,,2.0666987901336653,5.460333251328192,-12.2046099486497,-3.5095881880269304,-4.7447848701506405,-5.118820862841421,-4.159969319646565,-7.630419462046194,-4.756531188264938,0.3162828425549755,5.081518072134398,-4.19450283363619,-2.3526061923639805,3.6687381841724456
231136,,-0.1821841755195612,2.382691061750947,-7.426490508271489,-3.2929519960231346,-6.429290690387632,-6.148844723256808,-6.960783131405317,-7.676568322086974,-5.349833468755296,-2.264221297647242,4.975511179560886,-3.583274438127675,-2.010644820118748,4.67387381947883
231385,,-1.9709461829729469,0.0901634685822739,-6.396347441497175,-4.036947374502075,-8.334422141021777,-6.744653190123014,-7.682274078473049,-9.900335874722996,-11.270753149426646,-4.002977178388358,4.186769494479386,-6.252646159868508,-1.9842945122036604,1.2285247133697554
231635,,-0.7646311046483666,-1.4466436864521717,-8.064263661684048,-4.174341822787165,-6.022178967165155,-7.853343193117559,-7.811098570460714,-10.252130038921273,-10.70306198801646,-6.04003091748814,3.318575742945556,-9.76438511116732,-2.824836900486317,-1.4098660183918357
231885,,-2.1585089742328645,-1.5200215855974757,-8.248239007444344,-7.281397236586347,-6.195576881568224,-7.458638836199521,-9.623635445154278,-11.030753256855997,-7.3841297435098685,-3.174179993129421,2.9513038580952906,-7.096852364082079,-2.139289038744164,1.16968498397887
232135,,2.1582094356687707,4.004628037208244,-8.566654067916827,-11.909187921853077,-5.506381676545895,-6.031252759255906,-6.547201192340742,-7.630802357619632,-6.101208164890679,0.0665539946571289,7.650227721401781,-3.0052111664438987,0.1163187872186043,0.4458294366544274
232385,,1.422290557952442,2.779079646439242,-11.07183113400954,-11.227499517828118,-1.9744160545729643,-5.260791596600731,-7.894067107768928,-9.343668849300409,-5.627265189556868,-1.0491092827673083,6.269388368281646,-4.056345212048317,-1.4590027647866304,-1.844446871964268
232635,,1.3507117935427202,2.339007305547676,-9.643407834095454,-9.273645438494697,-3.338097728411427,-3.8500034296594015,-8.82027750932524,-9.259446047637212,-6.518270251699072,-3.2104991560300817,5.551728410099428,-4.389962466526807,-3.9635690980939815,-1.2889934438663166
232885,,1.6021620262654626,3.3116496027861784,-8.944853017575,-5.465183185058185,-5.026553715291939,-2.220012934442167,-8.756712129561471,-5.808549728098127,-4.559023285067224,-3.842633660006134,7.0605669211248046,-2.321225762411773,-4.13334662831822,0.0022019545035799
233135,,1.878150568790729,0.3671876797217276,-10.158304700642766,-5.149163798704741,-6.457855650415798,-4.69702805749344,-9.868012031294452,-9.148528592219405,-7.029950379594437,-7.80263003747069,6.93258257994475,-3.7383723207212753,-3.645727258442777,-0.067909817855939
233384,,4.474324039797844,-2.374096869359097,-8.696702054208108,-7.915881975808409,-4.636922145881793,-5.8174347682609815,-4.178800892263736,-11.699442531087447,-8.212860656461764,-7.636352212968798,8.676750413517158,-5.339919107224772,-3.609432240132321,-1.7731705803190545
233634,,6.345138268004778,-4.278865036077723,-9.904789964005207,-8.950049370957016,-5.57217321964406,-3.960514177004448,-2.626730245202048,-10.556214263958722,-6.92275911461641,-8.222341816308539,10.652954916560976,-1.316985397334044,0.2287056467064918,-2.0220563993335543
233884,,5.629668533157313,-2.061258666122308,-12.171089625803958,-3.885838923827002,-5.996963150436122,-4.237665859222604,-4.773601493459201,-9.434325705588586,-6.946231731702588,-5.483838714033392,9.61177838148824,-2.587895516896541,-0.5344515591997,-4.413982376447802
234134,,4.678933354958196,-1.4501477399825649,-10.340397903289746,-4.130808142292251,-8.896039169617103,-5.531726609987135,-5.1788926091823,-9.33257374180289,-9.526141480458923,-4.783050658582983,8.754843587758511,-5.530526258289305,-3.692551963234729,-1.3702468448866123
234384,,-1.3662467390177069,-1.613103380537884,-7.2998178364720925,-11.100739553626848,-7.954818063536376,-5.011334721296901,-9.47857233057772,-9.496750244597054,-11.03681817905529,-3.158627763663422,1.9253107027872325,-5.09321296056436,-5.906343657934968,-4.194497641695886
234634,,0.1885940628853641,-0.5019693865662004,-7.089203713699483,-10.100991759122651,-4.510702436913981,-4.711998612867899,-8.26990496419315,-10.009144913450507,-11.98512664046943,-3.88023314257593,2.935489695606645,-4.359359358079158,-3.761797865246762,-6.48056886131914
234884,,3.7703597391873145,4.047724804778917,-6.5048078665779325,-5.994674741713943,-3.631149328132546,-5.052617603177664,-4.88445209772821,-6.947962259688964,-8.124560355463057,-7.20724994908273,7.082980850262165,-3.874822899543624,-3.597270831534098,0.1545554949559354
235134,,5.164843870404553,1.5793036865527432,-7.57001060889645,-4.804730261297652,-4.780885774101503,-5.366607029165474,-3.752979999780993,-7.0527419040407,-7.307761954550548,-9.628135903704525,9.115853994426743,-3.8778517297074737,-2.377097406956256,1.9847393108873872
235384,,3.252697770196553,-3.96295587002628,-6.876059312632603,-4.636808064393127,-5.9540842303047095,-4.629052419846126,-7.977057910639354,-6.867711288352015,-5.38379901077782,-7.652505744433107,7.6686172995428015,-4.06027658052672,-1.837541554587808,-0.6841185339158972
235633,,2.6704694091893355,-4.696993666348617,-4.536766968719548,-3.1311237528435107,-4.920330376599685,-6.376312782553775,-7.946014142868702,-3.235798726236573,-3.2443441991081685,-5.132589635128619,7.2041641429385175,-3.2919846421227787,-3.614701306428013,0.0483885642995931
235883,,-2.2596641455140247,-2.0514345011688406,-8.456713752881129,-4.556323761650875,-7.742073953950079,-6.542587810347077,-10.988861142868524,-7.614125908675076,-6.657684407160506,-6.032579524391972,1.9296990467213635,-5.087359059883888,-7.045465246718747,-2.377193716556972
236133,,-3.818593464408503,-1.9945897124780825,-11.547744347688592,-9.602849912072571,-6.335211130657116,-7.075632612516861,-10.718611498886832,-9.813964969263692,-8.80239288342177,-5.854959439459886,0.1296950351262492,-6.596417556632083,-5.581579788955842,-3.7076026266429896
236383,,1.57413282705449,-0.1179634034081291,-9.628679997316317,-9.492531404027837,-7.413189312369961,-4.26505346030415,-8.828460011063646,-8.029728815509213,-7.849955169949302,-4.311809200380297,4.883193493685062,-4.48123849362008,-3.4370289608320848,-1.8878205725928103
236633,,2.7719100477951835,0.0232128676131774,-8.384612634945437,-6.388222463100078,-7.9502873202772655,-3.583169629808393,-7.0042721780409645,-6.669673788434292,-4.324362874322612,-3.804397812063467,5.711219399847026,-4.403815610153712,-5.404709876417865,-1.1439884259776627
236883,,3.055365222023455,-0.9897783003527578,-10.75623800015743,-7.433348674152784,-5.9879801967821775,-5.89652992293823,-5.824295977430786,-4.6801264365026345,-1.820452638634268,-2.757352450871517,6.367984698781512,-3.79395135271748,-5.793318769721735,-1.5875240390705558
237133,,1.5964693616882095,1.156698678922111,-8.143557175027329,-5.930245150149766,-1.9266340104950916,-2.970960331307928,-9.637971855074374,-4.80793342358707,-3.5195434327801016,0.1903206318483681,5.094123275350598,-5.394829499769046,-4.354457602677773,-0.7277580515509636
237383,,2.3466837579729964,1.8778086966764331,-6.901618778130696,-8.864266941620647,-3.1674487016848927,-3.186633466811346,-8.827202585790635,-7.526909554702445,-6.788659150312197,-0.1694562356447998,5.32955965178455,-4.65121602649594,-4.057160251986959,0.0520522966832049
237632,,-0.1015235730504967,-5.02150801231434,-6.809669052450804,-7.795392563657909,-5.360061940720918,-8.282819444184915,-6.072607300559953,-9.418336086713238,-7.797454483654173,-6.015481798432999,3.759658547376064,-4.424669336614892,-2.9710170159704123,-4.736735053201633
237882,,0.3425348224996208,-5.164862896914535,-7.082771491731118,-8.382077366680443,-4.406643099984336,-8.743764378824723,-6.561387807928165,-8.887030640241596,-7.764033996588372,-6.928948274800329,3.663266538717092,-5.094851342661679,-1.0626264188574628,-4.391719739595282
238132,,2.2392149307271056,0.8752292652576485,-7.995705599298699,-3.958771334915274,-5.597695127115529,-4.528416140916107,-9.3681755007388,-9.685858258276244,-7.779719044204083,-6.863252948965451,5.620794605658306,-1.3295613789190783,0.4118357517392267,-0.5164794696420067
238382,,-1.0217511391129968,7.871689090303416,-9.657921997513965,0.2280299178624664,-6.771897622915867,-5.488312230770037,-6.557534003080269,-9.3392620452982,-4.86870098926757,-6.812284216224357,3.9088810783969783,-4.21236520185169,-1.5065172995120368,4.8659455886289225
238632,,2.1010725734046014,6.870293251169813,-8.973788657564054,-1.870219548150216,-8.210895168826616,-3.4325542254399326,-5.955576741610733,-8.132042468680435,-4.324101269963725,-8.215070772675123,6.202842475092277,-6.607833705500942,-4.641690353806889,2.4798815287666605
238882,,2.716778066115804,1.350216243421309,-9.060191844136613,-4.057528896326562,-5.685154872970031,-2.5492521343237944,-7.37154443482618,-6.067645518293862,-5.297941608917745,-6.672482605039849,5.578456788155056,-7.097323472365571,-0.3106939448616713,-9.453806648430362
239132,,4.0372141434297095,1.9628795888632224,-6.014746779794505,-4.621943081714076,-4.322202290525022,-2.974222769157398,-3.933635744047419,-4.137771354150413,-3.5927284579057006,-2.4936461056925188,7.57917327911053,-1.017009305196745,1.015154519343176,-6.174742034764837
239382,,3.4673704582718634,2.3091788646994305,-4.960882000304069,-2.969931153206404,-5.15597116120497,-3.428777792414313,-3.027224684707759,-4.239170175659198,-3.774899073068996,-2.88277052972844,7.724490839082247,0.6155935916911008,-1.1596081073949975,-1.6770041956140722
239631,X,0.3128916607037868,-0.5819917521803923,-6.462062535181101,-4.616729107299284,-5.269019487844822,-5.869120869764078,-4.6561340300437735,-9.044511442071329,-8.577372011042664,-8.446064341797868,4.940656404007532,-0.8591124073759562,-1.10659711507346,-0.2024731416878354
239881,,-1.9060696552702368,-4.530566424272623,-7.910911604839934,-7.224352761314433,-5.465248658686198,-5.82774787821629,-6.83117902432632,-11.741539230022454,-11.682835862761731,-7.358900488827121,1.0356928146598894,-8.580469305948771,-2.9982834650191355,-4.024344553356055
240131,,2.547383875399449,-4.845483735696985,-9.830591256878208,-8.705091892883619,-7.369404778700086,-4.822263029475868,-4.51431895166047,-7.426618910093289,-9.974947148474456,-6.743649580724144,5.763570545388564,-6.403755121452599,-1.2434409563528663,-3.949966486063969
240381,,0.4989002027029532,-4.470570763840461,-8.789385731778083,-10.08015356028535,-5.360032291625264,-9.75792977837427,-4.668683877127576,-6.70661654994266,-9.4902759044546,-7.377584077007925,4.284666510952518,-5.537808489980389,-2.4336323454969264,-5.0031285860313535
240631,,-1.1254252759785055,-10.857962597495511,-6.625743066813867,-10.756312930164702,-2.907274051067426,-7.670337156639739,-5.32810907731074,-7.085112760980072,-10.269661929836271,-7.403162973257737,3.335138058599272,-4.859882223172803,-3.77965265331407,-6.668181721438966
240881,,0.6181517463854698,-9.729476800013831,-8.488726677221145,-7.417696781570584,-4.458493239427653,-5.903225244806986,-7.528837908771349,-9.731523822919844,-8.559923090249661,-9.017891535480572,6.607350441180239,-6.993166907086799,-8.39380452092074,-8.993202703283886
241131,,1.8342750276194764,-8.089055363940197,-10.985852802731388,-6.21163292339255,-6.845842932468034,-5.846683371486422,-7.425386347345077,-10.657386748611293,-7.375041616638979,-9.08031032028753,7.490437276655415,-8.858104690437685,-9.576570709935412,-12.17133298746393
241381,,1.1628511128595955,-9.389738656278526,-13.704614116878249,-9.802833942792889,-8.266282091385513,-9.050593688979394,-4.943865766500272,-12.359516051906809,-10.378727829942768,-8.00213767129106,3.754661723148448,-9.522582333809645,-7.482346067187887,-10.948224896713048
241630,,2.23801055046608,3.990981755050469,-12.206014524204123,-12.664085654501305,-7.931731061907026,-8.427183968222806,-4.215009699199222,-16.020656058808736,-9.296818047759109,-10.641157074804484,5.268490977458348,-7.510499112322061,-8.849214151463269,-9.663669991308014
241880,,2.5222132802201847,7.509176288051739,-14.888711932410978,-14.964152536764228,-9.69126033391086,-6.573387679686649,-5.730641829486781,-11.857127263125964,-9.871548073966425,-9.533586439353432,5.973667841283447,-8.366810440599133,-10.359825058005296,-9.929971367582278
242130,,1.968609400580664,1.6915339627873962,-15.111780757259224,-8.999975967157328,-6.227248236550357,-5.89977142832721,-7.770787092397784,-9.80531871275315,-9.97795682603556,-6.802910762568731,5.233411654365722,-6.651204651019809,-5.897757428143406,-6.305861051330725
242380,,1.5671222993612763,-7.104597529798839,-11.591663450917766,-5.368279887458968,-7.532134383669554,-5.982301584335486,-6.398269598156823,-9.797539317609568,-7.146225827926088,-6.584820184129113,5.158517362525399,-7.123270436682637,-8.57187910758533,-5.782847874788038
242630,,3.158936580567114,-5.78922134379511,-9.491523426238626,-6.832345410357283,-5.110196395789835,-4.624284686342812,-4.728843145479614,-9.165683848233932,-9.145139882541004,-4.794909185181503,6.503017136812247,-8.94735981222951,-7.4689344482493025,-5.985461983290904
242880,,2.9538871299482845,-6.213183572131201,-9.95025940205987,-9.611761475658742,-4.277247588609178,-5.900401200368192,-7.476214385498993,-7.645012346772393,-10.497010643541527,-5.483109895165898,7.750422875345322,-8.066053586715107,-3.2691197773651544,-5.904220791358144
243130,,-1.1756490057205309,-6.527767106421659,-12.146842789991094,-11.326981612420324,-13.015855603243237,-8.598613658850834,-8.300564205107289,-7.331855302057555,-8.763597399849433,-8.79246728685294,1.5444392047763398,-9.303104105924524,-4.998236185482957,-8.497816361434975
243380,,-2.6435143235019303,-9.21469829268096,-13.100393378686858,-10.979879274071957,-8.46986911394764,-7.88505131066124,-7.666324760956439,-10.062723181884971,-8.831865969349463,-13.22202779060468,0.530491842262336,-11.901263136896914,-8.876250847453825,-11.228618234946602
243629,,-2.2349118914613197,-9.594095951871068,-14.392960332809976,-10.700954068173967,-7.989454731722868,-10.215554575338723,-10.802014045612786,-17.188439624097622,-7.19501863129317,-9.979140997611346,2.8736488900198625,-14.017715529183697,-8.409121931259158,-6.843985270287158
243879,,3.44600609285787,-9.99812033305932,-14.975749373160404,-10.166818939657729,-8.786397599291954,-10.663916220708,-10.4389921943745,-16.912950526773617,-7.4712304523707775,-8.05945307957615,6.025565475449608,-12.270018114752034,-8.640743000000363,-7.322016761097167
244129,,3.1001085015938568,-3.6619247715139465,-15.57425137546237,-10.520656251858387,-12.937834325114078,-12.614569566213431,-9.445905547385054,-7.613403957092551,-8.493002492059501,-8.62332915615599,6.576000086975503,-8.161063011355745,-6.550178632463438,-9.046850144654163
244379,,1.0784850801029875,-1.8486857534586925,-13.705596078592766,-8.774980213313029,-7.105496442308343,-6.4795182849104505,-7.189612972647544,-3.744946293010145,-6.534358209941871,-10.50773298933763,5.581892752060115,-6.082430592413449,-5.548087234317091,-10.135644399155373
244629,,-0.4275550389393637,-5.401497992674987,-16.61187789729155,-9.901146433090473,-3.928992208414855,-8.97837975671833,-8.146317168733741,-5.958236718713068,-8.312583806894335,-10.33134462871164,4.1935156683474055,-7.677739973745727,-10.962315302264775,-11.31373740913181
244879,,2.4698946748683657,-5.323380896519781,-18.62095338145637,-8.062164849147525,-5.713031179814259,-7.259379841932986,-10.24392666957958,-9.2858707724024,-10.533262893440366,-8.134953061273077,5.840608642466999,-5.238049965953699,-11.311536763412256,-6.120378269612442
