timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
210644,,0.1128330347439237,1.313825489612936,-6.837285903618913,-5.835627792174007,-4.61959766560732,-0.8844204523290948,-1.1588907213042217,-4.938369817864279,-2.7786658692658923,-8.896983573660098,-7.044933216950744,-7.834147625631655,-2.254133269066818,6.651324099135756
210894,,-4.734484212730346,0.5172568064756919,-7.972570510245074,-1.0464794273497875,-7.554011120626103,-4.247561904348548,-4.685380080075726,-2.372811068115067,-2.2161402288396563,-4.7846351163937095,-5.520532273758252,-9.437473387193789,2.674142578218407,2.018927670444125
211144,,-5.5242223069815575,-0.026698641871956,-4.254689341141965,1.986780132139388,-1.5806930299002075,-3.0997283496164245,-3.2904188911176986,1.0512000332021474,-2.0096065661012523,-2.7638104368918883,-6.647941334184698,-7.078003814966964,2.62141206044002,-0.5883712644368946
211394,,-4.737432647601912,0.9320749054163724,-4.698199298380425,1.1268749554575055,-0.3713803069243896,-2.242380934282692,-3.454705866467464,0.7418676019978521,-3.4464346401536434,-4.783438258746718,-4.863716688808003,-6.205073999267078,0.5537336486328146,4.275863115394785
211644,,-5.988493701549396,0.5029649453087613,-8.745270203225829,-3.075592491489385,-2.403633070351192,-2.0104438215551617,-5.23493476008974,-6.60689447639392,-8.455105913309868,-6.926013704778827,-6.326048094109627,-8.414984923339405,-4.654541502183262,4.974274230671398
211894,,-4.367892129170338,-2.500440836363066,-10.210404705566,-2.252810583177254,-1.6912321388948417,-1.7016355435029045,-2.986764049460477,-7.1799686525773065,-5.924716887192427,-6.9121674333350605,-7.774929571687802,-6.834949081660493,-5.057014967052282,3.1314474098871727
212144,,-4.520850203999563,-4.032575017073033,-6.635691431361893,-3.1913298323161965,-2.9790267857078563,-2.1934736429835384,-2.6940905078286304,-7.758199554725893,-5.594397386378574,-6.095250514870378,-6.260606948314216,-5.463681273130029,-0.6974926685559897,0.849452449630427
212393,,-6.71718536704666,0.6086797288223936,-6.131996791102803,-2.6205782673034457,-2.4326696404682018,-3.7184353668876935,-0.1700221578527851,-4.891486851847068,-3.872571242048318,-5.9595496514110335,-4.803467729256096,-5.695460398145194,-1.6660343872521648,-0.7244605446091834
212643,,-6.468096482799784,2.668614841233972,-5.346407203307252,-0.3739624206622469,-0.4135533153661159,-4.262524445152503,-2.9427007077084744,0.5825857008216353,-0.6958469883728052,-5.682660761132084,-4.181366041713016,-4.668664890062346,-6.857158267638141,-1.1127306071948642
212893,,-2.0929438996088114,2.74212238919674,-4.340356087718312,-2.60225328882102,-2.792353184156963,-5.4412026926494015,-3.192575135116127,3.5957094881011766,2.966121573919402,-2.1691617134949115,-4.221893231975569,-1.516945249843673,-5.253031355351531,0.5031569887715097
213143,,-2.16731874655342,2.0874505776721928,-6.926307050305535,-6.222283109743492,-4.933918174797254,-5.952582195889139,-3.002425850015464,1.9566724922214864,1.438846911906332,-4.506274575120565,-8.2166305554577,-3.4264396139459343,-2.154685782151306,1.105282393832086
213393,,-4.423561562596513,0.5899209576694848,-9.46914030392452,-2.8089488679003205,-6.765723773363845,-7.723422537604958,-3.66780248603628,-4.252284004200846,-1.8140681963442804,-2.5490537321449898,-8.380900965801478,-6.837174742813254,-3.0024068914548456,-0.9556312512232812
213643,,-3.649941223799737,0.1286426291585919,-6.397316676024367,-1.3912487087301053,-5.415720848088923,-4.379788026953857,-2.1309965420657453,-2.9776394547941814,-1.5433581143100326,-2.547884050773358,-6.839830317786534,-6.733692723190471,-4.326190963143615,-0.4503833916184176
213893,,-3.0087893394084486,-0.1447743576760664,-6.193494850263072,-4.895419669923227,-0.9963528510474974,-1.3498570876480385,-1.4204909365560043,-2.705732667383816,-2.388093151970887,-2.4543256854925337,-5.921749342179964,-4.592282744777583,-4.653836767109057,-1.8112090041967408
214143,,-4.259416331509463,-0.7022340561079564,-5.340780463532707,-8.08478442560747,-0.2204702936996757,-0.796133607588775,-0.2082597252678434,-2.6705017916307385,-3.0325649256513536,-5.107001084055875,-7.196552659785318,-5.6416639199267244,-3.421475599362929,-3.189925427319981
214392,,-5.253243761255703,-1.2785931493323,-5.72419865715829,-5.629476976627684,-2.295079624230942,-1.4697868907047429,-1.2266066709954349,-2.0745410274218457,-3.508779402226517,-4.402129013712139,-8.98197204471338,-7.158389080832924,-1.1287973826870998,-1.914948469382308
214642,,-3.084957664084793,-0.4823390006686424,-5.906975222106653,-7.71746178579534,-6.071656439514282,-3.719325309072397,-5.017022778568957,-4.347257385833666,-1.433621511389101,-4.115506506458585,-7.61242974610923,-6.4095728216453685,-4.328706905478743,0.3102632240481858
214892,,-0.6707775794985006,-0.3256293748134959,-7.986951241680169,-9.317633631777197,-3.0998068791342708,-1.3589844394615058,-3.857608724179864,-5.974839694991745,-3.013994962640942,-6.85922614608176,-5.062665182701344,-5.520701612694062,-5.962657075517351,3.8573988170227342
215142,,1.1966807849627394,0.3457677595262576,-10.021625361088123,-5.103694938555715,-4.533097891537034,-3.4406750691454184,-1.1749865020610528,-4.621714141608733,-3.5626862940300965,-5.731485084355716,-6.270211285824795,-7.822167076234507,-4.381630020648358,4.124775965409312
215392,,0.9685803752076806,-1.473698245797058,-3.810078929962781,0.1070963681581131,-2.206395509258928,-1.5948053553310102,-1.0184952315102629,2.0411312188676023,0.9399673924532316,-2.0574740640192903,-8.942886933250362,-7.182987683030708,-2.069998362573476,5.573425972401918
215642,,-0.4014258283603665,2.0127884457769967,-3.070599067621159,-1.4555964224960192,-2.29198671347615,-1.0645051823616771,0.5529998927571699,0.9638023592930578,0.7773433314749068,-1.4969685331403402,-10.82395659477428,-4.909200831777375,-2.2501545620383,5.0960444094247705
215892,E2,-3.532699859044641,1.8404298041711689,-3.9157779605286303,-2.49400526390514,-3.617689017629756,-3.691800180773808,-0.6404391298822444,-1.533676274923537,1.1977955606470774,1.0478732839591351,-5.672889122541122,-4.34181688030095,-0.1702947496456249,-0.8905795881778209
216142,,0.2076363454263141,4.6745465340720695,-7.590537374008626,0.3347222805158596,-2.851121362528027,0.01240067468137,1.817254516049014,-1.1235267758120424,2.5912817082325934,3.1171147894163824,3.5610648352671106,-6.885878392579759,7.761911102242919,5.028850185723954
216391,,-0.891014868259761,7.926163144227971,-6.618771776427011,1.072741193251994,-1.2365480969852982,1.811499152741591,2.8738725211263425,-2.704350869845402,1.271059376987195,1.0544394511989863,3.8557043938785474,-5.688584303328601,7.054040950922,6.577344997755262
216641,,-2.2238544088930348,6.822519272918464,-5.189764164635207,2.465624632437971,-0.0651533066329455,1.1196292159331542,0.7578383955052839,-8.431475639097217,-5.269346190644889,-5.246177488142508,-2.259033217288527,-3.6439252845367327,1.5882816967063031,2.654855771652824
216891,,-2.395979344692869,6.283622841701407,-5.606749619950642,0.6892604331776853,-0.6945602128942139,-0.249073068798064,0.3279674939899473,-5.651386508811571,-4.026417428589573,-4.626404518562208,-6.615937748720164,-3.3324572536677017,2.412594060447562,1.5210849678828833
217141,,-3.9668964941371287,5.292875636404996,-3.4435460614756623,-2.0975933155052533,-5.400586118973606,-3.769692888499837,-2.002935192394,-0.97856774638973,-2.6723623332359843,-4.142610702789486,-2.129142125059538,-3.4864133581278494,2.671012837922917,2.703619366511545
217391,,0.3256166814679903,3.847950559435311,-3.877075625221028,2.1427708949139355,-4.835896872374195,-3.6749098684284833,-4.832217229766833,-0.5263156896237371,-3.5414223354687424,-2.1730322642522992,-1.195972808881978,-5.078087627967813,4.668119905889181,5.62630700869594
217641,,-2.3679440787782653,2.756667250176922,-6.5209027005145455,0.4137457557731265,-3.627930105140541,-2.427384961910399,-6.246646655468925,-1.4047569633491717,-3.43237861981398,-4.133912237289639,-4.114426854260817,-5.590971691975957,-0.7236897680800113,2.7270652024496886
217891,,-4.246023841884471,5.933783569460838,-7.81669098183714,-1.5326135479499676,-1.3939511166798284,0.321784769006129,-2.806660452836089,-0.2578052367886619,-3.4357357607113155,-3.493712306644833,-5.1283892081923454,-2.3109954822969394,-0.1825457511168229,1.7295790411873169
218141,,-4.134733285941159,6.968979410862665,-6.679049942684927,1.3508157391419104,-0.7560023872293746,1.8956337360890332,-0.2511306691001758,2.673692458416264,-3.6160969932473503,0.0737039851375665,-7.2019197163442605,-3.156108290843181,3.9736107435399366,0.2200796794000288
218390,,-5.289717576142296,3.076159855013407,-6.556793692182382,-0.7092237422885518,-1.6111061348630251,-1.03655870126631,-3.962877602583877,2.1364162430549025,-2.346976772431753,-3.4289060217815424,-7.2378083240264255,-7.077290213905933,-0.6910759563184222,-3.2105372014163347
218640,,-6.975938827358988,-0.918716031513762,-4.818544110735826,-0.735158387136599,-1.762513231578261,0.0841807345833871,1.2451418091037778,-2.448508564040614,-0.110261818606563,-1.743562479941077,-3.665464857630737,-6.062093086433006,-0.3825043920061125,0.5899189548744832
218890,,-6.048307084561388,-1.0912109072729093,-4.706516268432402,-0.7582911744483557,-1.7367079568893953,0.4384861330331619,1.4407521735262954,-3.707083420991957,-0.806843571995911,-0.8076529790878618,-1.9925512673047323,-6.253127765965689,0.1628138947459168,0.1667545884669234
219140,,-2.58015603278164,6.264459749692401,-1.115150353721805,0.895863616889486,-1.5046493713059097,1.6528428603488017,2.7646881359215847,-2.694728716468248,-0.4570036388197307,0.6765053056559428,0.0148646924387914,-4.714248065572178,1.3584717906073085,-0.813339830556981
219390,,-2.491872004383267,5.562377429449579,-3.4859419268327843,-0.0156962390206575,-0.3988631825593379,0.3129874791988157,1.640433850641675,-1.8355673401589283,0.81562626042185,0.5931555423030437,-1.5942893770646918,-5.191114584261691,1.7990686561191926,3.4508541130356933
219640,,-4.32829188922579,-0.7389465569859224,-8.465612906513861,-4.8996800866398384,-4.948691904818324,-4.22205545347544,-1.4054330359137843,-2.149521876518183,-0.0750055385178919,-0.733598414333415,-7.167226525298683,-4.315300692204007,1.4515647011691484,3.833693697113153
219890,,-6.12041525297358,-1.013489023143741,-6.95511516268136,-5.080996993168606,-7.601372577825031,-5.1620462639321785,-1.9690585643164435,-2.823696243775068,0.8328026696802349,1.099016958916554,-6.466467199298292,-5.539995982822667,-1.392682888453792,-0.6704870002407655
220140,,-6.722641843612477,-3.072448289903971,-5.4223747910633,-5.776985529317784,-4.760720245598095,-4.002106919443905,-4.189788682799035,-4.222592372817068,1.4213259542055876,-0.2635107237138037,-6.266161168656717,-4.693665301628157,-5.15757114230365,-0.8272608973287604
220389,,-5.83252079790714,-4.0860995664033615,-4.436665471664091,-7.719172398276271,-4.246079988037428,-4.546039071152081,-2.6412100092365707,-3.540152729951159,-1.408160186677181,-4.608830486623087,-6.427085172258651,-1.0108384886085775,-3.6189602476150062,-0.5598286466492429
220639,,-2.0429121260636425,-3.5838985729879647,-3.575540932917169,-6.524873754694775,-8.365619794189731,-4.917636985358266,-2.527462649429029,-3.41921439816538,-3.3519064313300477,-4.514368339440795,-2.851648795512483,0.9912758613221192,-0.7651828985426168,0.4122769924864767
220889,,-1.6173604397528356,-1.7268685034605382,-6.782588959384714,-3.465934687669137,-7.865756433049277,-3.5414131127890327,-1.4865792031412797,-1.223448280648298,-3.7361313579287376,-4.635300111566841,-3.242852994341044,-2.5104651935010924,-0.7404082702890298,1.522778409955814
221139,,-4.272183374477443,-1.4838267596014671,-8.951490191064863,-4.501525374869708,-5.182101138332639,-5.802978645961428,-5.357520605861756,0.2744199976263383,-1.938673053304577,-6.463291543368005,-6.175390341211699,-5.465600616627827,-2.008827846224946,-1.640679263074187
221389,,-3.2655216778473912,-0.7884554799533415,-4.349363873524739,-2.428144448806976,-5.153905179720432,-6.498442520516763,-3.152977761197543,3.946437993163829,1.2801211046243244,-1.5787222027639611,-10.21446073492909,-5.256189640155453,-3.4079591728176832,-3.55071677451455
221639,,-7.046301314404085,3.5605420493670783,-6.082644661839463,-0.1893427024261013,-4.780738352005518,-5.934616080662608,0.5917600908641292,1.588696400272349,-0.5372131009180469,-0.5305853136008036,-5.724336127316308,-2.953544656907921,-0.0778910592207549,-0.8058783911918714
221889,,-4.503665789435345,2.5831088830839803,-7.115130851720126,-3.5176265548839862,-3.746585110195976,-1.719438201969916,-1.4821977602660303,-1.2076287836984996,-3.2367884764963764,-3.080257037445073,-5.053998314767167,-4.1401650855816605,0.0356342501717288,0.608255036503888
222139,,-0.1343820692991305,-1.6926050934057717,-6.252815854328471,-2.180222139924729,-4.359909819301676,-0.5670488244601308,-1.9043405583562976,2.0939123679901788,-1.4786718577381093,-2.900870148979715,-5.193870204879567,-3.260436775660045,-3.482965800484994,3.4856399897747465
222388,,-0.7007965317048117,-4.95960385731501,-5.0821925631875615,-4.221227185956788,-3.717291322693972,-1.6398906423604762,-1.4414568586954668,3.293010115338644,0.616686816721578,-3.1747138117285227,-5.209603729391084,-7.749436764430739,-4.384342317122398,2.604375824524837
222638,,-3.09358896096582,-1.3716893414406228,-6.766954189876799,-7.268721393939629,-3.688768381039029,-6.148807076050317,2.1137239675251034,1.4148935674483345,1.1646235060644576,-4.597884723798693,-7.34232624442063,-10.108105676578948,-0.8386132463819778,4.050657152511107
222888,,-6.729328205922949,0.58813103606474,-8.576217485315833,-2.153422097084457,-5.823068142874445,-5.098865925537305,1.4658219340146597,-1.897241391614723,-0.708598386101182,-4.584492049264416,-7.5979792673206115,-5.375164914258265,2.458577452509712,3.424270794711667
223138,,-5.75196864461692,3.1051845279687083,-5.8084679324988215,-3.0050630735518125,-5.662105383439173,-3.392668942413821,-3.14604375664822,-1.005980316248405,-2.768149658823269,-3.912013486397921,-6.202278278215848,-4.091227683049988,0.4225838775013233,-0.583860150723594
223388,,-7.407588125620993,0.1433725119181726,-7.668326012728148,-5.075240534825902,-6.178564618909979,-6.2811968269037575,-5.160307962799768,-2.538103856444337,-3.324869028839565,-2.5808460838355183,-3.1364138239259587,-6.411652472531527,-0.9186386345724584,-0.0106148779423288
223638,,-8.35910515238545,-1.206792245798043,-7.133051070333521,-3.946264661178943,-3.467414814355327,-3.419790408621556,-1.268570043619336,-2.128239758015452,-2.2243529754965423,-0.0815155284732108,-3.90209589206719,-6.729728315821298,-2.4604696777458885,-3.324921092741753
223888,,-3.922782513672515,-2.1099635841492197,-5.579440587917013,-0.6331766085280437,-0.9042936444732383,-3.0474019143483817,-1.751662238386634,1.6792047018608045,0.6175096566031193,0.7336794941555769,-7.821924274629551,-6.455154256411739,-2.925140950074363,0.9785982866409956
224138,,-4.4219894179440935,-2.5764627623505696,-7.522822115973531,-2.3462649371254423,-1.6678799660024088,-2.449814602622874,-1.002579096717822,1.8339237189375224,1.3947377531852736,-1.9670204893948176,-5.437151321710565,-5.260836387462269,-2.272229943877454,1.6518087839234306
224387,,-3.376239419445314,-0.550180900264712,-7.377764807218179,-5.236202809549264,-4.812868384376136,-1.8010916800032335,2.3211682877910618,0.1740319918389936,0.2225603162620301,-6.328956953982057,-4.9891328241436295,-2.919264096621668,-2.0577450274569222,2.5261335019453357
224637,,-2.717229625639365,-0.9829936106213698,-5.890941874919023,-4.509719280611869,-3.652771815433601,-2.243454111693417,1.8101400278235724,-3.783663309796058,-3.602026777374742,-7.811300209767856,-7.905101127422903,-3.1016843726857486,-0.7270240256819898,3.37620727022415
224887,,-5.340395919100256,-1.1656425028390816,-6.976809333280754,-2.179616544789382,-1.9222011626651865,-2.0650642113981226,-2.672489960337723,-3.5681442534093213,-3.605455757504033,-5.00330221172964,-8.22878623692312,-5.942822246081194,-0.491076963252107,-0.6392860628154149
225137,,-11.256074453390408,-1.2079654290099446,-9.18701674556141,-3.738067747509184,-2.989686064756251,-3.881971164415048,-3.0175981594781582,-3.389203718379896,-3.156223647854046,-3.5817823508957423,-5.562599003062404,-4.026840220546705,-2.722929314608444,-0.1647662971408195
225387,,-8.078933440015474,5.261381097716948,-9.477077488912771,-0.4517147849437485,-0.9187065821669728,-1.6207534474992935,-3.674937535381805,-2.8463168880583,-4.667105153786933,-1.4778428009410258,-6.225710934636948,-6.035017913282403,-5.274541086579843,2.035492551790248
225637,,-6.005127090420216,6.350322884921392,-8.223940842279497,-2.134773901338502,-3.270696115506135,-2.299512400747961,-5.838852860441862,-3.5405187440261803,-3.298467553732101,-0.3142007700081134,-5.1611852410688215,-9.830002942612056,-0.2571180155517477,2.5831935138300794
225887,,-7.176650662149373,2.1980615517469406,-8.44384030565054,-4.444872243203398,-3.570901451889781,-6.047671886927319,-4.992653550256597,-5.6973151018038335,-5.862015904365116,-2.689677545516819,-7.612523605642916,-7.366961126453916,-0.3032245473534811,-0.3926470487516421
226136,,-4.559757568003287,0.6507252065177809,-10.399560872297853,-2.8219685034165325,-2.6321555123615985,-1.4604643426004054,-1.7363946973477855,-6.142363128575083,-2.1516725338456206,-2.971275697409967,-3.8638347181738855,-8.978895701635482,2.199994620308277,1.1459831191523722
226386,,-4.4782851650131645,3.5426271537388687,-8.768952690529352,-0.5188400157729233,-0.8209803089197067,-2.146518992986239,-2.76260859162637,-5.106366165137813,0.5750318450573941,-2.336352675400837,-1.7770994527196988,-12.21628157720568,3.561435585967664,2.575882605551428
226636,,-1.0844090548016414,5.444869130192311,-8.294958249047944,1.4486095457698962,0.3548763292650211,-2.5484707469659744,-2.596466728450478,-6.138014808635223,-0.0656701428850826,-3.5235018632154445,-3.75316114731356,-11.085269442147595,0.141430689034139,3.5239752234818407
226886,,0.7324748847888697,7.284449509049993,-6.046487302484932,3.554905668038697,-3.458368625822456,-2.517148065949657,-1.6361939302245732,-3.9441445983119614,-3.7953269286114666,-2.9313479085486085,0.483738561056667,-4.819723027178203,-0.1976394475473153,3.573711041517846
227136,,2.545890536323819,10.740532179697984,-2.8364760397104014,5.221016972475049,-2.2887905769443777,-2.7723451315406566,0.7539206497540597,-1.417381808893473,-2.770442094904614,-1.0572703794749518,0.7132539769389522,-0.4928160650912316,0.8955096884128594,3.8806290063535287
227386,,-0.4364125891727961,6.321379936116608,-4.34694352337264,1.6244326084440417,-0.6363511276477368,-1.906079353725033,2.7438074934057743,-0.8019418548651293,0.7796591662771014,1.980127863013541,1.2050139993826858,-0.84285500568874,3.155027940372657,2.309046290304396
227636,,-0.4331261689384328,7.500015410420097,-0.6942173452266973,1.086109974425428,-1.577845375731438,0.0568049939339191,2.777767400229668,3.027154196359067,8.669982708877267,5.132238476646512,3.658528349592029,-3.185158092637285,6.636786577850123,0.9418223531807558
227886,,0.1398858832088139,9.479699699679738,-3.0439377204729463,2.5036460109079224,-0.6858487064379932,1.0001333208817265,-0.9824999091828486,0.974750339219688,6.869043424201832,2.596561307227947,4.760500295987103,-3.2975024132366886,4.625274333059809,1.8765893727770195
228135,,0.859768593954181,7.182415293289539,-6.81281740390159,1.461913311072713,0.2545640543468728,1.4802532888098208,-3.863595086780189,-2.3675187470911583,-1.6646847182187277,-1.1855213349694314,5.229159794996279,-3.187864692601209,1.194921114038209,2.127944148315537
228385,,0.0489492917642129,6.04322443858944,-10.581012135185617,-0.659415271611309,0.4987855986275194,-0.2590799045666546,-4.274586202980959,-2.535033454460956,-0.4784427003034024,-1.3198773696707409,0.4974541413951626,-4.202403645483687,-0.2346626659768609,3.734667784024573
228635,,-2.9105031719018326,5.6711907015111525,-8.059010232085829,2.4819197884087845,-0.9783178708254732,-4.667600162610912,-4.599644106826702,-5.214894831065866,-2.479549494681571,-2.587238923600321,1.9053925242520773,-3.8170605421611454,5.016449313349572,3.189773098780237
228885,,-2.276533480461716,7.773787070414708,-7.02782106799659,2.264042111473257,-2.486137254557122,-4.45462370831698,-4.091044409154065,-7.726079032698554,-4.271466860248748,-6.359982000619736,1.403218028024752,-4.756022140124939,5.445244909661746,2.5136754512062387
229135,,0.7392875403843268,7.273510444872154,-6.61275735588709,0.4586535607993852,-2.9830112524439123,-3.7840197175520105,-5.43401706526031,-6.936471811211932,0.4860886826696924,-4.591375549698229,-0.2639092631676197,-5.793018971904868,1.1066144964720297,2.57578748114752
229385,,-1.1157667962335944,7.333130943381359,-7.065793080413526,0.8914422878736078,-3.266495659482292,-3.339619090581242,-2.5052730217083816,-7.518727245564825,0.9244960462492238,-3.255788639542777,0.212700221919548,-4.790969240612823,1.6199003462371706,1.343823648633422
229635,,-2.5231278157704837,4.577910605533103,-8.913360019653489,2.9842365255317933,-2.705662941015357,-1.4548868073182064,-4.376078357414159,-2.953850339650292,-2.9545838789876697,-7.158545320388328,1.2756991414020291,-6.862232188816191,-0.3431699029838685,0.3162684663956452
229885,,-1.7194905578664557,7.436058017933304,-5.519766200238947,2.840131388119034,-2.2269201722119414,-1.482437269413033,-7.093298386654791,-1.0346567797182855,-4.0525803002422585,-7.161830010730714,-1.2546178452622023,-6.221635427982076,0.3527472501533474,1.3020559620433725
230134,,-0.5059860798287279,8.139875450157017,-4.078001760193108,1.231945425208297,-2.524035813591952,-1.8807050752276284,-0.4725378489194982,-2.517000138114278,-4.260495591478575,-3.21629790209401,-4.701067087045653,-3.720977051720996,2.264872228706792,2.77724688224972
230384,,-3.991488541095465,8.16231997228089,-4.2116494828559645,0.5079776408503465,-0.1918948245294794,1.9922773844965995,-0.3750107725771859,-1.2360543239744717,-2.4666436177065574,-0.2729149351638847,-1.4665697105363686,-5.851556173843514,2.7984822746633817,-0.6098401865714332
230634,,-1.641056652785955,6.853883546130729,-1.9287626140472791,0.8241605774098039,-1.6450285561564852,0.5891943293366773,-4.974413999226965,1.7330741999242845,-0.5154193765215761,-2.86006846769017,-0.6248285997592753,-9.437438152379338,0.2735626210372808,-1.2869718407486463
230884,,1.7033476522543465,4.935187144048698,-3.186416369656526,-2.016507626423792,-2.088109143902656,-1.188892782448304,-4.870431635703353,-2.178432800147585,-4.232188489687792,-2.9577555350243974,-1.152651811296859,-5.5004848775696535,1.849935762111995,3.773456849518096
231134,,-0.254760371913835,4.429031299477014,-5.146156853302966,-2.7880552389869324,-3.507180570673426,-2.091270422152564,-3.594162258830328,-2.782267353406408,-7.041764047066597,-2.34188802635865,-4.222712226890248,-5.355127480590669,0.7345887851746223,1.4872486190088487
231384,,-0.4480744516576596,2.94220524133073,-2.6684763636310667,-0.8789147886724211,-3.9300896991083754,-1.6956035746723024,-0.4124854896525517,0.5015762520339253,-3.982932721704608,-4.583526408932907,-5.001590972109909,-4.374413214687804,-2.913440110751755,-0.4145090430413537
231634,,-1.922640605283456,-0.1210598900831726,-5.273555050730408,-1.0067187264884288,-1.1971725515749287,-3.181786786886132,-2.397111116334456,-4.944289298292287,-5.93797145940141,-5.42213651248236,-3.646708476625988,-4.346463087809671,-2.060297218960956,-1.842007428951825
231884,,-6.017560754950965,4.493864301941617,-9.140702526877314,1.5727866844229652,-2.368695605020628,-5.4555188654980205,-3.810519430339097,-7.064204463172943,-5.265689684312379,-5.708948948463231,-2.9161492424516773,-6.809620223564057,-1.5172854486970169,-4.837590808874414
232133,,-4.554669371911084,8.470307137513164,-9.531979560080076,4.875508653093648,-0.5634947693096705,-2.2154201310072272,-4.134601386386228,-3.1250179488677454,-2.978157994820805,-3.405011286245056,-2.337849512339951,-5.994044196882761,-3.223115323290271,1.053325144299519
232383,,-2.262249837999026,2.316393770084572,-7.83846716544218,0.4279162971391153,0.5419492321356798,2.889944057984102,-1.8045552924868644,-3.016095522384019,-5.000490481464816,-4.93114955246542,-0.9901034095728742,-4.485606724146147,-3.954418685012684,4.690588932838567
232633,,2.291567867990924,2.592256040794499,-5.152970474646731,0.6502517702336676,-1.3927120740968104,2.438325931185973,-1.335034914443173,-0.6330170251684162,-3.338280567646485,-3.593072126406959,0.142720732209922,-4.238934819241062,1.4598944731256749,7.644232302424829
232883,,2.991142713330341,6.354467705632805,-6.325970363301479,0.9456396398045476,-3.531118366442183,-0.6838455532283533,-2.4352555276670804,-1.010695726580228,-0.4340572351554733,-0.2881735892442478,-2.385583882759647,-4.565334475710809,1.7754228969617392,9.038515768430631
233133,,1.4016451211441834,8.22115644881579,-6.023614117866427,1.708494756590233,-1.2441845322595566,2.577439718713077,0.3834330857013412,1.5297925873623388,-0.2132342194851993,-3.328492593036054,2.2014682059339563,-2.0146150427823883,3.962310287882168,6.613627562971026
233383,,0.1066026311829718,7.81024201750766,-5.0186403998316464,1.3668299901088772,-1.6230822512267873,1.2931235824999705,1.046115927600986,0.0825165515112626,-0.7674810339482969,-0.0062612330698447,1.547721145106582,-3.509511671389536,5.808911027654709,3.800114731968554
233633,,-5.216722728717538,2.7562492918227126,-6.718915840625668,-1.814241650598785,-4.842162789205914,-0.1200728575625623,-2.924699874744952,-0.4232415598341923,-0.3879018388380337,-0.3004822271439044,-3.15681526597357,-7.294552999942771,5.501029473223063,1.1035025233392952
233883,,-1.3457834268149838,6.807578332195238,-9.703502944378982,1.2231745129513445,-1.7896787014997484,-1.440674637632056,-4.204327258026801,-1.2550249551713435,1.7719955335945392,0.0864465769718679,3.365752742848636,-7.955275972098416,6.375574387991895,4.502466670396744
234132,,-3.3484229367461813,6.24427536263083,-10.353462200209728,-1.0132837688052134,-1.994498779402028,-3.965597261042044,-1.785101290345462,-0.5810617697634883,-0.3571096914064385,-2.2595500482651394,1.6074536293672124,-6.6352528663495525,3.3614498817715384,1.7148169964935072
234382,,-4.62385395643206,1.9620260417167656,-9.081727076537636,-1.560460623099025,0.245195725121156,-2.164721857798312,-1.1896756740268242,1.2071582663796818,0.8662864841620019,-6.395536252766442,-3.4637520221723688,-6.31415973653195,1.0448831448609304,0.3162779546228034
234632,,-0.8090262368399339,6.795238653893685,-3.862670765037838,0.8065555495438642,-1.641423391218295,-1.2506462171704156,3.088053079168909,1.1746337307532,0.9485491020229532,-4.933564738110858,-2.205866377732905,-3.1819681376263267,-0.5377342710911733,4.575302859780247
234882,,0.7191100283098304,8.925330475643108,-0.3325421289538141,0.7886916336064846,-0.1721287636331055,2.545763856715968,3.3857173813134924,-0.266977387616952,-2.9568928775624026,-2.2147842085116487,1.4301736750494074,0.5937377885799675,-2.115157311918272,5.167931377725883
235132,,-1.314590459664051,8.575861182718036,-2.914789427426344,-0.590080829449655,-1.0506851750468709,1.6585299254208992,2.010551879864178,0.8346784548162682,0.399598419173684,1.4694899600946236,0.8127538692964049,-2.3712948242649605,-3.3251980879991807,3.724377545497343
235382,,0.1297985690731047,7.016221354306854,-1.7911488808981704,2.682462622930103,-3.9776484487419705,-0.9164586488937498,3.0679718028106824,0.4154813462090159,2.5780249370023616,3.459072334093855,1.4313800033281552,-1.6142872723622297,-3.3029592803056618,4.118504810064075
235632,,-0.3502284664444416,5.3770584314848415,-3.901676272711804,1.7092144794647552,-0.6214365990999673,-0.8106935917455459,0.695579920846568,-1.5490944333739274,0.13852731169253,0.8837242176126993,1.1064467266269098,-2.818353526518376,-1.026045100860644,3.684700321019829
235882,,2.128226614083192,3.983957320955201,-7.5276482511994,-2.473831919721376,-0.0096887817686848,2.392940744970757,3.2474882740832784,-2.0030692391407707,0.3681296406733623,0.5629409312227246,-3.662741523855285,-4.334636993236461,2.6103227650330463,6.392181799095457
236131,,-0.4288849230564721,4.1887534135990965,-7.55658430308931,-2.684127772573937,-4.275095650499657,-0.5502835548826678,1.6606417515871328,-2.719502157444861,-1.7271187530679222,-2.344656877951587,-3.624921139976017,-2.5514950728228243,0.7455175196430628,3.35393648587976
236381,,-0.5822914047559158,1.864321266304173,-5.771030428289302,-1.22305585170072,-2.6290407384023142,-2.113978128540239,0.145163436224371,0.6764019829822558,-0.5068732857546786,-1.836062837357048,0.6218065846646454,-1.5059275738876885,2.2060583802581664,4.422906616973635
236631,,0.3277247283671265,2.23255473578981,-7.227885861571654,-3.4753874296438507,-1.2133444672383755,0.0287502782054625,0.3011022676963441,1.3379909461215256,0.4079616267904563,-1.3708151059945928,-0.9066857742605996,-1.1743848123445804,1.185261069827888,6.269679324669848
