timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
280109,,-2.4109294683316533,0.7606222781913297,-14.9259983655648,-4.303250222787987,-4.585544216087191,-14.172631432190263,-8.17422753139779,-7.485043026300573,-5.768715791960839,-3.9818750039796766,-8.6532550820093,-8.460146529770867,-2.586042538254054,1.1833862334712932
280359,,-4.227978875118909,1.8186061284458364,-9.090561595133304,-8.804609050449413,-5.806479659204787,-7.612344987720531,-5.511950247184878,-8.519013125770986,-7.183787596246494,-3.529867009855513,-11.489420877445632,-9.154122647379593,-7.601803211809141,2.780380146608634
280609,,0.8865366138492845,3.962214807756783,-6.895035510322877,-4.463959898491532,-1.555636471747701,-2.220189748552947,-2.0971339033144725,-2.1850509633700863,-4.201952001225793,-5.675080575694085,-8.715648187748165,-8.696699834861782,-3.9506503948445735,5.726782455490124
280859,,1.5940066059036726,2.061123611808372,-10.581360444363453,-3.897775905784188,-0.9591027189070312,-3.051150485644728,-4.188109490386158,-1.76822466396745,-4.100919907746928,-6.888658383029816,-6.178458908725286,-7.450909583757824,-2.22611926868996,6.389482378432716
281109,,0.5134192684158063,4.233425829530635,-10.19195732671112,-2.3883813034008026,-4.743929717379936,-2.888811992513199,-9.71426221673972,-4.128206102543672,-4.873621532858392,-5.067024339324952,-7.423370488487285,-7.148598924191648,-1.3097456770818057,5.934578488556629
281359,,-2.6145983095341974,3.8948258181023943,-10.139103508843162,-2.245381470139707,0.5118019655528774,-1.4746348067807324,-6.558545520525929,-5.345278163120194,-0.4034448963869563,-2.632659969596192,-9.163708586059208,-8.118880349394345,-0.6893805644185476,4.144908665040639
281609,,-7.284073547626127,2.173468112851228,-12.767149399203324,-6.850444272649728,-0.8720604320493224,-2.339277089482789,-3.2482144835250986,-5.191957121796074,-0.6151781718530103,-2.804901819020917,-6.136578189877955,-7.511667458492153,-2.7488987165205607,1.7456821697890956
281859,,-5.571961431184728,0.605747918145325,-11.122225488590974,-2.776521984560685,-2.4650782679152146,-2.9334589329013303,-4.916088869535543,-7.569248913217068,-5.137473452177494,-3.81865460683244,-3.3314832282207014,-5.735664387645877,-0.8041393685560415,2.7430684529070186
282108,,-0.038679933507813,2.6808325476755543,-6.296858014722648,1.0804202893199886,-0.4198662566529873,-1.3202273711155377,-3.56799616880154,-6.724318049806212,-7.208966949177372,-6.462961347971219,-5.645047581326294,-5.433813557291818,2.7302942115339746,8.709279128009484
282358,,-1.9905747433687715,-1.8840782710475827,-7.348977886464111,-0.8926254176236769,-2.6109447036584497,-4.427479844322505,-6.858271699403515,-4.447999093759938,-5.248896336998832,-9.593671027826431,-3.9266434345834806,-10.067674656831676,0.1220771907713237,6.4907272377015
282608,,-2.0363800625470314,-1.575577584529248,-10.830036677926474,0.1857639350135096,-0.6574340080859415,-1.7158798278092593,-3.1159766648743363,-3.717922776797953,-7.433843803952276,-9.926194244946712,-5.516804612282039,-14.856960774703472,-3.6827553546011993,5.846166992267518
282858,,-3.840045142871951,-0.7191555136154217,-11.324819789380795,-0.2373093279312464,-0.1840873499154046,-2.2308674513445994,-2.760117418130517,-6.503364821287574,-11.16132152375175,-8.941545713586482,-6.19260084691253,-6.944556454006882,-4.210271568592509,5.916721776105336
283108,,-5.345062797474172,1.716538376071599,-7.472644095985421,-0.6146392660888077,-2.368799807861621,-2.69592862540312,-5.293798270656684,-3.047456626421821,-2.467063938204145,-2.170557085808817,-6.59563587502452,-3.6252877670860384,-1.867409625220188,2.279561416018882
283358,,-1.2146906776111257,3.2114235074472983,-6.546827331344938,-2.3960382073413915,-2.310047916420573,-5.525965220902807,-4.690283726131429,-3.514946165829379,-0.1314923274265287,-1.4682830182489477,-5.959707854498656,-7.935127461600016,-1.3994639749937208,2.341572557467232
283608,,-1.6890309143102444,-0.302338566376781,-8.575175680682737,-0.0872850762940108,-1.6325706438570664,-4.1463810023038885,-7.895716245883242,-5.070933868936942,-4.618119635161354,-6.970278876645554,-7.045294534339074,-10.597899252022662,-3.784067895708831,1.2073051118801394
283858,,-3.674288195349067,-0.845811188145372,-5.424494809570595,-0.9566865045077942,-3.001190601185679,-1.5367090314131906,-7.029495538459699,-2.8242656520197547,-3.112864967790676,-9.99596499357527,-7.456933292743341,-8.733292567416228,-4.657090273079523,3.029299876080047
284107,,2.3847796611935688,2.2722539108397646,-4.32725758781311,-4.584905144922827,-3.040717639075877,2.071676922525565,-4.388703937434767,-1.733685954236555,-1.2789324687781212,-5.537951304898328,-9.73565256404777,-7.009625904405874,-2.494165321067619,5.869636291557178
284357,,2.5963825912367167,5.143810159549714,-5.781578516390368,-1.7569882583899443,-3.441045292047691,2.5655108766589088,-0.4762558838151462,-2.7077431961913394,-3.3477916708344724,-3.2084059531436866,-8.417102750625485,-9.184241145502398,-0.909363998096939,5.542796915111394
284607,,-1.7104845779594284,3.7187925791115366,-5.936254845870625,-2.672723232526812,-1.2960175831648868,-0.2805373127315052,-0.7813086478352345,-7.188897082814014,-6.63653065044622,-4.352388106810633,-4.361600097974264,-6.6533413987224845,-2.412449374763608,1.918086759679428
284857,,-2.628683703105174,-0.1974647111521229,-7.484888209670814,-2.911692702523754,0.4408911518122768,-5.876518898685132,-6.0147739197029,-3.7690620198417815,-5.2569236157319486,-7.21026370935895,-4.613195630875732,-2.8382143524158865,-4.734153446868557,-1.469299846205108
285107,,0.3404282918502707,-0.525079535119075,-6.398782403658084,-4.677243200289441,1.9522679862724823,-2.7166204897115973,-4.214748353846375,-3.378323464219095,-6.450929345311291,-10.10778970985661,-8.986194771924813,-2.655465663425555,-3.680289701725826,3.3880530922238505
285357,,0.5234519116512014,0.6935891427220726,-7.818419776104841,-1.743622053317147,0.3504493072454496,-3.8192877052478074,-3.623983485685788,-1.4302293534738837,-7.476583920027506,-9.68347529279614,-9.576017819749453,-6.533516226078275,-4.091049212614078,4.22758713815104
285607,,0.5915116355153003,3.756981597365901,-11.91495926187666,-1.7689884420135575,-0.0701747773745872,-2.650080213061851,-3.323224912923904,-1.965932468295002,-6.645491973446093,-7.837576333137304,-10.65961402083217,-11.217172203142054,-2.5998697879079176,5.746221803205111
285857,,-1.42316223650794,1.6413415315032556,-7.784166230590593,-4.828582862590329,-1.808347294500564,-3.428274482211541,-4.107467797419835,-4.343434513610506,-3.177795134901075,-7.657574630734834,-4.701139716741373,-13.28123813443251,-2.233437585167859,5.15789331297729
286106,,-7.467347041577423,0.1245151435323673,-9.337245083908844,-9.052314969294237,-2.042065645682894,-7.913599081123453,-4.501794916903934,-6.569314993520489,-2.1976555454563407,-2.757808432106742,-3.980476459334605,-11.33521587934762,-2.602378338673741,-0.5572007670814387
286356,,-5.567491992297247,0.7416574937104027,-9.600247418475364,-3.372956993905346,-2.1681334668384973,-6.67419710850151,-6.225440909717453,-3.418738649735941,-1.0174969828785594,-0.5374243003597502,-2.899009457482507,-8.053292143235767,-0.292816922020266,-0.9349602029717328
286606,,-2.6999036935664926,-0.6048042714481862,-7.427157886754198,0.4896440240962608,-0.9971726225348586,-3.580598749238277,-1.6778429670898432,-1.330923876701163,-1.7054952972973767,-5.326627620618535,-2.9398440988108137,-7.61516671622379,-0.7639606672720005,3.1659864243501765
286856,,-1.7877732688193388,0.8572536269415615,-6.582893377641561,0.799858477729602,-1.503395354379184,-2.775734330882883,-0.5730598393717266,-1.5094785482564292,-2.755634388319897,-0.082070743851749,-2.853563449686651,-5.038361986381168,-5.006967526607474,4.720603138892178
287106,,-2.9226517810644426,3.9011211228900704,-6.669473997928717,-0.9746019813972217,0.7572048614011702,-6.496799648320519,-5.227222784571895,-2.2246424922202066,-0.5760306941837403,1.6722150336483168,-2.0022717494753866,-4.956301391462568,-7.692780127122902,1.758874000265277
287356,,-5.860167504124716,1.2513092268522472,-13.607989619264265,-3.32671300021191,-2.489296349840182,-3.456163740211537,-8.736471135913499,-5.23266931451408,0.1869066184719598,-1.0986903843096807,-3.937904559651396,-8.995032378104305,-4.379013186528239,2.5761730732329013
287606,,-4.186053206350449,-1.97468214007252,-12.603617035293448,-3.152174468887796,-3.3143630857036843,-3.12991863173366,-10.304992261007136,-4.930443269559736,0.1917952396738531,-2.489927953280379,-5.690251759511353,-8.578931972309642,-4.860738812595157,3.5603094048625965
287856,,-3.0468730727845807,1.220778776495805,-11.314948510991629,-0.3131494585564176,-2.539298464606219,-4.915550166579732,-8.29444449441188,-4.542158365261722,-0.5707018879307822,0.7690893758941921,-6.614814209594262,-8.087081307155133,-4.385703122390138,2.510510154295669
288105,,-3.1056390016232727,-0.1482403880006995,-11.095756187294096,-2.8557765103425448,-3.821010865280364,-3.852016484662845,-3.0232871095434803,-4.541010312986352,-2.367838649187357,-2.238264950764915,-8.697299220430715,-7.784807190017515,-2.4813497642690017,1.3798418161315775
288355,,-1.241733073629988,-0.4861272864583521,-8.613334285763054,-5.802543157381935,-0.6353022605238765,-6.714371829342138,-4.152590764489168,-4.320421815767663,-4.691388071901028,-4.328419635184082,-12.084404164534748,-7.100975301736541,-0.2361946036436465,2.9321587674076275
288605,,-5.702649402073798,2.08973978956178,-8.357023429865471,-6.182111647989088,-0.0269939465933996,-2.176247447455038,-6.818803015053513,-7.815975715307211,-4.082908252312406,-7.21679073947056,-14.773329377713,-8.667714739176912,-0.0040933023121185,0.2688365024435269
288855,,-3.1537097901304763,-0.3015648339839587,-7.87238940460314,-4.142013981415705,0.2405608692312101,-3.9328083078270097,-8.168825826702236,-2.8895031522310517,-0.8727637213086581,-3.498138764067997,-9.567604109690862,-10.976165403536246,-1.6628657498112118,1.4039298131895577
289105,,-3.386331535421802,-3.0956742753803845,-9.986317382021197,-1.8850643397385805,0.4582154798986545,-4.330905173331519,-6.988957220938913,-5.656745203651912,-1.7395117287813182,-1.7474095494954112,-3.0534558471531827,-11.589208179767333,-1.617440795959174,2.5710425086627
289355,,-0.4532455157369003,-1.923279681907149,-11.151925584114547,-2.799629745625348,-0.7596346022763485,-1.0391032199669363,-6.071952772850447,-9.470201154537044,-2.855613851814383,-2.439908328723119,-2.9957985063168167,-10.877494917015564,-1.268937422761398,4.1146821842241454
289605,E,-0.5056631872444689,2.047196694743424,-11.520164814469164,-2.3868105946445524,-0.4629240247299949,-1.981629053731579,-6.485406708358216,-5.867590098636798,-3.443479387036017,-0.9671636730813714,-2.0881724195342914,-8.20920164078781,3.615898968766844,2.976513248590252
289855,,4.528547413894055,8.826277661351634,-3.3000276724804656,3.7869544319491855,0.9918801869722856,-1.8653234065194884,-3.490460358849235,1.6136381281696923,1.1760324491059553,4.370277964862827,4.092768221983761,-3.8791396121423305,10.286324440929654,2.5386937826564537
290104,,6.845400765793215,9.620559438721145,-1.1773088887194527,5.192197488953348,1.8954443105787195,-4.336599302061225,-1.6950685567602852,0.9369533391133948,0.6154673725304881,3.731294327609525,3.120661511790615,-3.995832524819344,8.59587102242668,5.166090118547018
290354,,0.9012832828739952,6.465581223369091,-6.581839148485824,0.7958138789091918,-1.099600061440584,-4.027728361181165,-2.550041813574233,-0.3665285727591788,-3.74849147439144,-2.3015684231084133,-1.759983045747552,-11.432614271807012,1.5314332743233765,5.923338844733169
290604,,2.9840414354897904,-1.6300816537796003,-3.4146642097586333,2.1125811432818384,1.255918422889539,-0.903796499188206,-1.3749378405676618,-0.8254898144381194,-0.5610820847011493,-2.248436671661466,-2.1805964336155674,-3.793738119053784,1.777718653198983,8.374518933151299
290854,,5.711234145034797,1.1381076684592275,-1.3670515028980754,-1.2897953282378665,3.901474339118465,1.807912339419059,-0.3643951833339522,-2.6521136215317034,1.264888573253116,-1.6156445653508755,0.06543013775343,-0.250499820665058,2.0107607365875664,8.414456962186982
291104,,3.5042645099380825,3.33504650491312,-5.960010330053937,-5.22792459537955,0.5078775098690212,-2.337376764882043,-3.260886724955037,-0.2058327098377098,0.5824716913241232,-1.2209101156265203,-3.760731763695373,-5.70514785051228,3.768555828407033,5.051408837324698
291354,,1.2803682652759276,3.370679377860416,-6.435679885563004,-3.8632878122904666,2.0255626736478614,-4.822701763231047,-6.910670813630343,-1.1499173977850567,-0.7213586305055636,-3.2946557915174064,-11.564287057702536,-8.053710603930227,1.6164675909966235,3.009170091301288
291604,,-4.621368409046954,2.231394398596106,-7.709113654581838,-3.799741240302888,-1.1899392893721576,-1.3812846419207374,-4.114306912904074,-4.733477264845922,-3.294071755174319,-7.831428181215852,-12.709659524314098,-6.296470437471676,-3.0778749993629653,0.6077041990259593
291854,,-0.115790763949301,0.9131287659218102,-8.539852076974444,-1.966884515201196,-2.132579582198004,-0.2917757325245588,-3.5502444448467374,-3.5761652913026056,-2.333544687731915,-3.7938879143395776,-12.826801702491494,-4.341329454631944,-1.600438994636752,1.859788927730133
292103,,0.8679240496286365,0.0423566085761034,-9.897087490707971,-1.167934638134762,0.7384989118825449,0.4671133190091724,-3.066356547726254,-3.820232671765988,-3.889022815264962,-2.989958675620846,-10.213808455421972,-3.9934763423747417,1.1753725923660172,6.247499178759323
292353,,5.069618594194926,2.650495175464413,-7.806980263933097,-1.9681899833749597,1.2772831709314427,-2.005220565763251,-2.1797534039700484,-2.0879241590307167,-6.204672757586236,-2.2010138923929725,-8.564415476061209,-7.105782100480492,2.9982820470865272,11.216933959517124
292603,,2.3083276634969536,5.181351140578707,-8.72327433151372,-2.064834314680441,0.0579271048272681,-6.42760803466519,-3.9712059999213896,-2.855851632800681,-3.6911224808444647,-3.6567312198164688,-6.951442016507237,-7.260563942567662,0.7300860527082886,8.263837594316819
292853,,-6.302604173292972,2.57910723986148,-9.314991118777352,-4.541763195084454,1.0702129319952138,-10.936334060655543,-7.499825358001415,-2.597987686578362,-2.499817144754416,-5.195478990395924,-10.297055449794389,-12.663484727952705,-3.956425303521895,2.08068201670236
293103,,-2.4273456925040136,-2.0735569032742545,-8.863817228137657,-7.588836011317667,1.0784849755245294,-5.039539702395574,-5.695193002098876,-2.3032983839546874,-4.126763454657371,-4.683246774494429,-11.511364415843763,-11.650882611901324,-10.441577722109056,3.452002213229322
293353,,-1.0695838443063503,-4.073489526365883,-10.698125827525985,-7.166076444096175,-2.6068399601962677,-2.20055670650947,-5.270082697918774,-4.613416127818048,-2.413001508387857,-0.6003146599526441,-8.428749998455396,-10.53728421265869,-6.147412591216371,3.091910139296674
293603,,-5.07781513164055,-3.215193645196115,-10.980924543508788,-2.481302742468768,1.0785575055977217,-1.257617718212423,-4.941846909403144,-4.925800498211043,-3.971079185325001,-0.3337233094502955,-4.710539836181116,-9.17006178866106,-4.424300436077736,-1.2454017565237745
293853,,2.132040499696038,-0.8572832833638245,-7.3673071080174735,-3.9248631718500295,3.117139565429837,2.4895948660094223,-1.8097666923242797,-4.692170268282061,-1.1326873023396056,-2.0465086800088548,-7.713202136793606,-6.065282177170724,-2.515510739996861,4.615218117296314
294102,,1.6986213320016024,-5.836207813360746,-8.930917781544984,-3.879681473162271,-1.5709936624921474,-0.8834406807650783,-3.102423320980032,-2.9671679246312044,-1.5019795863632937,-2.0319312205103595,-2.88402462060215,-5.225399953286878,-1.1827538957491084,4.555170705572446
294352,,-2.246433050075194,-3.5683229314089946,-8.45969562614773,-6.16118210536619,-4.439859192930655,-6.608778634825053,-7.920700038881093,-6.534296867725344,-4.065223051546123,-5.03411525968324,-4.645168445146392,-8.073923104240373,-4.638221432926411,0.3380362507701351
294602,,-4.372802002083924,-2.329171089389992,-7.525334400154011,-7.114499584673749,-6.6000152751081655,-5.448303834924627,-9.573878212655844,-6.752742630331468,-2.899301368257902,-9.308361054821994,-8.24942344983323,-9.852657545407212,-6.027513866873941,-3.84353332211504
294852,,-7.082861669776416,3.998948294628727,-10.81815814264022,-2.11145648232925,-7.194087693869033,-6.229928381423563,-5.797185679653657,-4.874636481833639,-3.617487184856684,-8.431681009688077,-10.076575911988604,-6.704372415597657,-4.922680132059279,-4.885129103599916
295102,,-2.939028002263938,4.578529821782012,-8.250306689666381,1.5834232921288645,-5.119082163358664,-4.427774507809504,-3.1269384159020723,-4.069000928314764,-1.7583081028118472,-3.720252015194375,-9.15110350769382,-8.807113822564489,-2.5584087914482274,0.674572018472573
295352,,-0.0518533913146669,3.338605168685022,-4.883574826600018,1.925849106625459,-6.576745671957172,-3.102427881913776,-4.41686238493897,0.1439037269176949,1.1894576122640137,-0.6069559559702992,-4.473764169358044,-10.136921915115844,-2.4025983882902766,5.936902097266352
295602,,1.1678661993467208,0.7082336297509131,-4.81497004881296,-0.7009494472630474,-2.732820278521916,-1.858847586049842,-1.6550945446243177,-2.617853297253446,-1.7278225383656225,-0.6911894578977353,-2.126392062225273,-8.448815120206516,-1.1176600405834345,4.566335934298824
295852,,-1.0243168519521777,3.233568981055512,-7.494914471783236,-3.982651123170655,0.0778572067201248,-3.893145840402812,-3.4517982298908656,-4.99252620773932,-1.802100600044389,-1.3622986125916137,-5.058838668185586,-7.687817965615325,2.6375601025101463,3.2849108136082945
296101,,-4.099112358933343,3.618731326681022,-8.623929667194869,-4.863202914828632,-2.390410174037972,-11.892972672357502,-6.656813077553706,-2.4120515897007264,-1.0408511493318504,-1.8466761116735932,-7.854310648290419,-9.061872202867844,-0.6457918331749358,2.488514449256778
296351,,-2.814273325299301,-0.5021443828054436,-10.624900493341752,-0.3422993304619215,-3.375193215681862,-6.993678900287215,-3.200233547420348,-4.347253349465303,-3.3924443330357867,-2.5031463811091186,-8.968778565680239,-8.365497348083707,-4.880248458361231,4.080565756452591
296601,,0.5849796210819542,-1.3678235576348785,-5.347258608005583,-1.1585984976251344,-4.118587692037384,-7.152156179702743,-2.782688328258981,-6.871052175383104,-2.5015236312070552,-4.961010898491495,-5.346236565192011,-7.123389814053965,-1.4344961964936298,6.271708765383694
296851,,0.6538370154578428,3.8571713873683935,-2.401081837746222,-2.25879101239679,-1.073889516394852,-8.358190525682838,-5.928332937433717,-5.728066312359275,-0.0394050841517195,-1.998696298178472,-3.9900928726171303,-1.8488653294278752,-1.338726860266638,7.188072016496452
297101,,2.9976585738585007,3.8306278337047073,-4.359797918064073,-1.087508473501645,1.8829345804413684,-2.220942436314908,-1.657419575759735,-1.2714396928422835,1.626164616949041,2.15875452550562,-3.8108157088521386,-4.217492856318082,-4.185234238422935,8.963366776127266
297351,,4.433649160912335,4.116378012904351,-2.838088319342825,-1.373682652368259,3.190331831403539,1.2218168850475348,-1.5898184147892689,-1.273250222932612,1.38202794056949,2.1347036648951963,-1.826621571590901,-5.252249131789326,0.1239116250465862,8.780212442668319
297601,,1.3322328606452751,5.611602495637106,-4.544967613096963,1.619347226116272,2.0671559180397425,0.2581670146986154,-5.645829458616861,-0.0778720714272905,0.8331295103018446,1.476859672605503,-1.991287275641108,-7.179209072631101,6.256335234225729,5.568854995640098
297851,,4.553337456569908,2.4969731102733013,-6.589633702412828,3.922872997273239,0.6618682163716715,-3.766247543501692,-8.316229678759951,1.433460985210021,0.0370857297829919,1.900182328105137,-4.004571875357119,-7.6913305483228225,7.22575349413952,8.116971253742006
298100,,3.825554698488972,4.126657515011868,-4.600578789506605,2.742774209860796,3.019367618398203,-6.569737422912581,-7.127353068341551,-1.6796059296099148,-3.606855563227908,0.972934649247026,-0.3356554144284165,-2.7824025587087995,7.152714754362814,8.954155653264305
298350,,-0.2023139736426184,4.57555417218421,-6.684175229908684,-2.696111172702893,0.6116292128147608,-2.3561501526515776,-4.591463207256712,-4.778254979908932,-2.480483409358187,0.2634317911038485,-2.419561094941075,-4.462037469651222,5.8029730937493005,6.520336055922083
298600,,1.6763435434638545,3.061767497183609,-10.089238864389076,-2.3366412710873314,-2.2955167561181606,0.2742029369148042,-5.377315054909592,-5.536805402302349,-4.060612787700912,-0.378811065916343,-6.050894845945088,-8.499895713839141,0.964762373607878,9.486433969289807
298850,,-2.0465623701445206,-0.581285249994843,-10.500120596320944,0.0416489401649876,-1.665880282227676,-4.306038728745784,-6.180701035513997,-3.558879480077332,-3.2278861505236653,-1.9270197579709876,-2.6064497817893475,-7.715171484912066,-0.037418586228926,7.54426064532363
299100,,-3.5989673855798165,-3.3942401990902504,-10.336583295623129,-1.785835529229149,-0.5754674880984467,-1.2144055604280093,-6.072908156004461,-4.981786757705866,-1.5913064953492182,-0.6760850158281255,-3.329988594868855,-8.091223604207725,0.1234994390248484,1.5411950300474218
299350,,-1.674611527985528,0.2927702274583257,-9.164345291603867,-3.8094998810738674,-0.7302861436676701,-2.0175756154940307,-10.374411384094683,-7.443643921087368,-3.56887757417985,-2.156925804855063,-6.836768631574996,-11.786114585669248,-2.586893587288301,2.300957350695165
299600,,-3.68024840571523,4.638332246470971,-7.220682431606047,-4.504731947245098,-1.4694213549228956,-5.264812570451191,-6.128974363155546,-6.3322988490885335,-6.936222809313842,-3.166726653802934,-4.001202153236547,-8.733030038820335,0.0010539849250747,-0.1568949406775092
299850,,-3.6493560358711097,3.9446007430553447,-8.588039536699627,-6.37444129193324,2.542489341323198,-4.58694614809052,-4.000371366345346,-7.596489857634059,-5.670262525417209,-4.705044807640112,-3.5461817468087533,-6.3020102907206805,1.7865806297516196,-0.9837840337713524
300099,,-5.987241816830746,0.8132483211404845,-9.788495411939586,-4.153190295024144,3.156469274022484,1.520009666353128,-4.704237462252277,-8.407119838203862,-6.000271756981309,-7.174712969163889,-8.179011779989994,-8.13775327371447,-1.3438820137870666,-0.1271351518717674
300349,,2.3424997708626387,4.795521856555672,-7.644114347424717,0.4901074555447715,3.917886822786109,2.967408571121135,-5.697718760644332,-6.730230267230181,-6.122307323357673,-4.131544736324738,-5.796400565704025,-10.419110134745685,-2.0860397870228637,7.531900626867056
300599,,4.119053681518675,7.278334816931505,-5.831965299109286,1.1420890947757951,4.286502596967022,0.4333473995202369,-5.558024791230039,-4.249720649247587,-2.133035559680376,-2.734734081867792,-4.4747976348066345,-11.68231508385106,3.4562304278646216,9.582658221184126
300849,,0.1634645998669453,6.845456082736704,-9.2433585968196,-2.498069046867761,0.8273818920557883,-2.1855043113245083,-6.397139044542638,-5.853469064503546,-0.909500354028076,-0.3222707557252733,-4.836279901003265,-7.380514891836162,4.849301107876918,6.653466222087936
301099,,1.1659226341542472,2.9896777936972363,-10.36804133308764,-4.703228266570911,0.254276513557503,0.9988769800752636,-2.49101671082464,-5.106748766489384,-2.44733607184022,-1.86342320503213,-4.198196885889288,-7.550082429656869,1.234806504784862,5.215176164497542
301349,,-0.5415560949897745,1.6134683165971666,-9.464164983648793,-4.35430090619731,-2.2361884909860974,-0.5666266842634302,-2.325969505170603,-4.983883460460697,-5.7348571881959,-6.702095537235044,-2.697535672105753,-6.177163145849508,-4.658091565730238,5.342903388732934
301599,,-1.2816812238760698,0.5041857174664826,-5.917822894108324,-5.765046812219844,-5.381380021963761,-0.8829002944726145,-3.2309496405414806,-8.769225550068494,-7.3219201298529,-2.45817258433769,-5.028852299414927,-6.967958380667934,-3.2723131426606686,3.569322468696136
301848,,-2.3708458583046785,-4.097702515491189,-6.753108469737583,-4.903097728275603,-1.4385230830300144,-1.0715171379723007,-8.221957116367685,-10.63050949721746,-5.916328943814527,-1.351993890629271,-6.477735268696,-10.283455168194475,-4.66643933625158,3.222659484794748
302098,,-3.093079689011748,-2.4111969622835336,-10.10385373771814,-6.278065698678594,-1.492143805455687,-3.0045906710421693,-7.504833466607613,-7.155916688486711,-2.655669021749845,-5.514859166146028,-7.880999620863004,-9.23533924708799,-4.532095937356788,4.560721222660721
302348,,-6.255726839753244,-0.2823988881173716,-8.316875994390763,-1.6609221434320112,-2.822247351450465,-3.801941877867284,-4.967175546264908,-2.8983376065441413,-2.3093647646374853,-5.9467095477252645,-9.12194615651244,-9.249568565729438,-4.138464310035859,1.2468609128744574
302598,,-8.90520397463281,-4.177843302723728,-9.132127447880316,-1.724181454958419,-2.6777871368492008,-3.532621566256005,-5.968870000337136,-2.979897999751151,-5.0423895274893535,-6.805782684706843,-9.272325444767407,-10.304721151742015,-5.004733653507536,-1.7888110027527082
302848,,-5.378912609799237,-0.573151126505932,-8.434124186471134,-6.256534673431471,-2.527021530775734,-6.116910839226081,-6.362867118506433,-2.7914032262849724,-7.649905302826509,-4.5066264113461125,-8.642412962019042,-5.780544534665487,-4.689511897250108,-1.8249693958605733
303098,,-2.6813889577307712,4.552156390067357,-6.506650539789921,-7.948735134275439,-3.127091817750979,-3.738531460003855,-4.91243978948962,-3.843584368887666,-8.872776947019752,-4.978960999627567,-8.925344211526742,-4.919840888423296,-4.7801420995703525,1.8197652160405395
303348,,-6.228518350618678,3.3893098655729137,-5.220708500806097,-6.47977196269414,-2.418821767639621,-4.204557905515264,-2.3147676805501822,-3.96538444152277,-4.080620245012813,-0.3297739274104349,-7.882765907226931,-5.806576479696064,1.3485275239985577,0.4260441240386891
303598,,-9.789850238250963,-2.1568379199317333,-5.98443568300132,-4.23416287781439,1.8613388288264527,-1.904322081734794,-7.742827717529277,-5.081439951675536,-1.8581473598900096,1.3391327893941822,-5.718985800230651,-6.579076837623113,3.872755963792325,-0.047123123332964
303847,,-10.591808545476129,-2.267159381741319,-11.114964888433532,0.8336477745872402,2.941635302006549,-1.2525724051371847,-2.223902931207671,-5.486696547947998,-3.0005453387620387,-0.570535684185559,-3.176111228819469,-7.849823396219477,3.1347260917407183,-3.5647374142162565
304097,,-3.6933676093820447,0.1866292162602921,-10.234538576408692,-1.3488108698252603,2.309034438490161,-0.5417235477229148,1.2953337089703032,-11.261235064142374,-6.449666283736313,0.1702431955155441,-4.540228948697785,-7.891336916260146,2.9034284197111786,2.517318394376869
304347,,-2.545562318390577,1.5731937897835755,-9.86237964261048,-3.368605723449329,4.947914248312002,1.860321092105347,-3.459353160565504,-6.726340325596172,1.9015777893889712,-0.2880724419179521,-5.660975031023396,-8.194596817724362,3.202205427650267,4.720438331692398
304597,,-4.690582885741256,-0.9013784284712952,-8.680040540920448,-7.86184599561504,4.000014046090533,4.668368555065829,-7.272986389346942,-3.618250309439988,4.582828382848492,3.11097529340575,-5.7888460261290176,-8.943395087695011,2.719464322871178,1.1156454417928516
304847,,-6.0906011791526105,1.462116387570924,-13.511238631250103,-1.8397034715929648,1.185084744900254,-2.049849329800578,-10.021737749620392,-0.080745326775896,5.741283117707879,5.611310116192278,0.3257094164413546,-5.721438097871953,3.050346648047025,2.9870085057955125
305097,,-5.622601796484736,1.2392907698391846,-14.207098358587418,0.1031135509875398,0.2343719013556852,-2.0309532182708385,-9.95144195805919,-0.7395072342585265,6.997835553290962,6.262384725573231,2.213354545212087,-5.653226113236679,5.49322903076106,2.419570998221402
305347,,-1.028309504297762,-0.4833103772632188,-10.821607319217696,0.5239456986195772,0.2185368337719954,0.4520045087104627,-4.8438297760610185,-3.047563437231113,5.663913314605235,11.707191780701104,-0.9140417184007228,-7.452099798462656,4.824761513383098,5.125035916034575
305597,,-0.2832723954184107,-4.260636631142713,-7.6080114303875215,-3.865197931477272,-2.584496193547032,-4.4104427019106565,-2.8691423416349178,-4.322996429516499,2.21114763142386,10.53335065779237,0.4288146717978481,-6.674309928808428,2.2458962113326693,5.219750101062669
305846,,-5.631865366396834,0.8645542399138528,-7.712878248235161,-3.9176023764442864,-3.899812147320416,0.1168939032964121,-6.681409134879603,-7.386747949089947,1.1934762488620485,4.521855199270825,0.6462184055129111,-6.862708016806441,4.662501649496731,2.3399293684117177
306096,,-5.074391458771701,0.5006729769894387,-10.683581218576329,-3.304299737927727,-2.823684951452718,0.0503494567964358,-4.598725769981246,-7.512316248449284,3.0667035743281525,6.447608739126249,0.6850999213367011,-9.76234021485163,6.614517321341103,1.0838340941151892
