timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
189155,,4.97288866675089,12.091633852028869,-6.450521787516145,6.233320595765436,0.0976144416392019,1.7526394574825552,-0.8016976329975396,0.9799911801806642,1.3392289803660693,1.6699415352538671,2.808655917429106,-1.8168410476847328,6.462993494543079,11.161981840808624
189405,,8.1238069412145,10.077212514065712,-2.099597794222558,6.477076659463579,-0.5922292210511598,2.6919555691844392,2.1405012256543507,1.8818963602080647,1.0283706519790663,3.742732544110072,3.680941957271027,-1.417039479963096,7.646090576540477,12.586907013669638
189655,,7.582534073492716,11.605767777110042,-1.455809110652475,7.509215633809349,-2.892924489434992,1.3693973651372948,1.0599572369971757,0.3703495088054814,-0.1096018544883116,1.7337532681076415,2.034292549189705,-3.53926521112234,6.318194912386717,10.621521980143012
189905,,6.637613922163813,9.69287192108304,-4.472244872891002,6.957970549717819,-0.6944994233446482,1.2109750444593743,0.2235904183209929,-0.7682557091195336,-1.261392877092662,-0.6282258010757176,4.745236849918719,-2.148751193084062,4.186332902915088,7.341930490645861
190155,,5.253600570287226,7.651141031750485,-5.743048161272913,4.102896477551575,-1.6059926598577798,-1.237597035654822,-1.7975750679960782,-2.4015128094452938,-2.194293738622445,-2.275132170657702,3.600929871558387,-2.891149535540748,3.946575322963157,7.446826623417934
190404,,2.3969584814785123,7.584501286869461,-6.875333326707096,0.224863146418671,-3.287639996069092,-5.467582052368615,-4.614179776256453,-4.289786517770891,-4.133538436067788,-1.0812990527398063,0.3423145814599155,-6.342839049821988,1.7167026512001442,5.696620970278725
190654,,2.301670968367589,8.468764583793497,-7.683636824754351,1.21173805706447,-1.087954265642591,-5.062263045508898,-4.556702219584362,-2.875791542401688,-3.3764571069482945,-2.103866865709717,-1.3842105889134828,-7.506261195810464,2.38833204717982,6.637744851168148
190904,,4.812167406880556,7.342158835067673,-5.907150380469228,5.92526645231819,-1.3348834883718388,-6.042106048500599,-3.3828063626124925,0.7863309613245856,0.4102743622332458,0.2786207623277307,0.1673659078077781,-7.10886474086027,5.843409516659923,9.025655123207954
191154,,4.817254858740149,9.167601717047669,-4.94926759419228,5.014076167732022,-5.493586767817841,-0.9082395365179072,-3.665244058502766,-0.8641061150015945,-1.814286796770108,0.3004656319424591,2.015723525337241,-7.492006517362181,5.8527112284489125,11.198674606249677
191404,,6.552953118580843,9.639436590045834,-2.7651665242341466,4.199733743816178,-3.083720141588453,0.7666038098497294,-2.0099574931100714,-1.216310159340441,-2.433880305859702,1.6176069656770566,2.3262816156682056,-3.3626263728673877,5.764263319702492,11.403349024509277
191654,,5.181396882057645,9.105683947466662,-2.4419268923179165,4.776643817627807,-3.6268777575707873,-4.1600398024709015,-2.4556012040557724,-2.9729355458990474,-1.9211065821299425,-0.8659604081202783,1.211810942384071,-4.409016205670237,5.179356576374014,9.619760691129873
191904,,3.236787319105759,8.746657205556192,-7.15060832122358,4.561889852297386,-2.981853036104946,-6.199813951211911,-2.4151848786962447,-5.981349885742616,-3.827453133626872,-2.175567419568683,-3.6189190521167034,-7.350296496407775,5.895415178200719,7.921938376588837
192154,,3.5050078183152564,6.783002927279323,-8.284487119315413,1.2893010911299023,-0.9241371264597202,-5.311142774530708,-3.681407880919492,-4.323033327750016,-4.3433605528282175,-2.5038723527873588,-0.1453871733988029,-6.014905718188256,4.860363339761063,8.668014872179647
192403,,4.2172987590310544,8.743050929906573,-5.537619788641422,-0.5753126814633089,-3.147802319053942,-3.9295478750456234,-4.223299059588227,-1.1789126587492187,-3.902737814276791,-0.6374645416459107,1.3000296260695277,-5.386817009014476,5.764544289193589,7.52664726335322
192653,,6.32066970891496,5.431828925790802,-2.0798724214991324,-2.0566983403890267,-1.94803851652224,-2.339300505384557,-4.002785443137494,-1.8554090530331075,-1.7222898801632556,-2.2163408799780298,-1.272095667045796,-4.902639035531755,2.136187425499945,7.99053940561252
192903,,3.2381723100614863,5.541080284267723,-3.4917790927124965,-0.4470650604710376,-2.373854593343278,-1.056267408758835,-1.802739279473761,-5.330804236074363,-2.2674143864674576,-6.077654575666278,-4.878142637307498,-5.677320937077232,-5.275502320916558,5.844176363492338
193153,,2.568555889313306,8.132457336823334,-6.55954299855466,0.6375756308055013,-3.568475996458675,-2.4388160257303664,-1.622605573248608,-4.8452454318352,-4.013716302806622,-1.5699282863177657,-5.261824756281365,-7.554984743162727,-0.6143172175368151,4.200863200157303
193403,,2.1305366147684546,9.135126375065472,-6.537247590656428,-1.2369939566381665,-3.822565775991426,-3.009521662573952,-2.074725435644765,-5.913185925297933,-4.304726656611678,-1.678449294286755,-3.5406381452073687,-8.257247797323922,1.2405045389642784,5.848935590442642
193653,,0.4028485605731051,5.633310938680766,-6.939962592280308,-0.5389561492468289,-3.3761894641453165,-2.4106002057057743,-2.665643020612842,-8.055013829497003,-5.750385070915957,-4.758566561195551,-2.974775036602537,-7.549655045925416,1.7912847785863892,6.370678382831229
193903,,-1.1295369937829558,5.710652066910762,-7.134351914912646,1.1983884987395812,-2.7320724496205835,-7.654500304595924,-4.520936439809543,-8.203689257297722,-5.061725714511759,-5.2595197467242,-5.39721568149302,-6.420042049930733,1.052010256117239,5.5127042423865085
194153,,-1.033506676002257,2.834804813146856,-8.320001839264226,-1.9278292765105816,-2.923349930398925,-15.25904503371401,-6.016284576440252,-2.357365859187857,-4.187617816433928,-4.1855850259914265,-5.704406835547136,-6.424012594723844,-0.3240564231103055,3.691224736416773
194402,,0.7707829844243365,1.480970057068852,-8.460905331751995,0.5310942970846435,-3.240282650532701,-7.95035098664715,-7.06730868637294,0.4063259386093636,-2.5648110348025552,-2.5638845098435947,-3.557282519731453,-7.874369018609148,0.818331732094517,2.800685085671064
194652,,1.6511706918243303,7.401662817455243,-7.695193651522782,3.852161226200106,-1.0208341610031588,-2.6349291168011657,-4.867569001130976,-4.198873236110515,-4.326662986935582,-0.6110685422732399,0.7728890357490397,-6.911256373104386,5.056670764092196,6.61575992684841
194902,,6.907722519304532,12.317900629181525,-2.0326644864092147,7.987603658722793,0.2739629573909849,1.4665139899647217,-1.259795779884883,-8.836692650485332,-1.5780997110850326,2.869042883907269,6.056684691990299,-1.6237225445335657,9.111636071685158,10.693697505301223
195152,E,5.643363309663437,11.188538604841815,-2.3350040340020706,5.674436629803312,-1.6596037285042486,0.0107924744653062,-2.913219168361409,-6.1419360579820825,-2.5274555650293387,-0.7752329416326846,4.735379481992825,-2.81151674644478,7.580984800720207,8.398899963589338
195402,,5.140360610167056,7.432934542134335,-5.1927987375827325,2.618054380883767,-4.556759421843955,-0.2546797247456204,-0.7068115376989412,-2.9069431588772265,-1.6527870608176856,-1.683629969425666,0.4891112469093854,-5.435714192529813,6.1729090315689294,5.913593561257198
195652,,4.445326495269979,7.254199383017684,-6.960327818256912,4.8736132565482135,-4.679332410340863,-1.9477173059566504,-1.746630282230495,-1.968750577286748,-0.591042957359116,-0.1948194752447006,-3.475799764196985,-8.248583304524033,3.2147935011603628,6.451670186005459
195902,,0.6977483393085048,5.957475511084317,-8.113598437681095,1.6369834573781108,-4.431601131673462,-6.333056889927468,-6.2415899115762645,-5.287600423773483,-3.57783453791967,-1.551874510188152,-4.145446726464219,-8.322836110136215,-2.429900567037025,3.8763055997217033
196152,,0.4539750299860241,6.619076570450178,-9.365227048252336,-0.0869095518080757,-6.443309049287316,-5.973701239381143,-8.799235707541442,-8.058412738992489,-4.060548284654005,-3.9174139199357527,-2.166373208171992,-4.498873540532351,-2.306217745739419,4.392190486022423
196401,,-1.358992364509538,7.006675073838762,-4.920581714528793,0.9869062519403587,-6.098645895069953,-3.524792289145288,-9.566051020913209,-6.545505339324672,-2.708694469742483,-4.070955418642251,-0.8855044257030996,-5.4368082650691125,-1.743316070693774,4.5518430674836825
196651,,1.2111314546964789,4.958437994982108,-4.844679124189555,1.8155142121666892,-5.918547260637137,-6.807782609705977,-5.687910611345029,-4.754050578368979,-3.815291796753836,-3.884922866683075,-5.421249676480585,-6.734525105458562,1.4973601695113503,4.227587598535032
196901,,4.721182560848072,3.624534737751945,-3.631008606335005,3.816987230247416,-4.816883053351601,-3.572142086185361,-1.2354876868068096,-5.152714155554841,-4.853678366195508,-1.7658928474193123,-3.690835320940805,-4.41381422438186,0.4095587873244224,6.70419735386795
197151,,6.42270958944032,6.801914824636164,-0.8835832132743202,6.026550545943982,-4.415233618515732,-0.4503154030750461,-0.7560014290884575,-2.536200558537392,-1.906938383376284,-0.3143114124546674,-6.264984605347612,-3.013765557502156,0.6259516555650507,5.783497889679926
197401,,4.625925937971868,5.226107917496815,-4.688684044142093,3.737722372237825,-3.10309134359396,-1.6332742338634865,-4.066411881687189,-2.732102959979541,-2.1888650920256065,-2.361822620855442,-2.829325008255614,-5.00648584241858,-1.212508281752014,6.709871865522327
197651,,0.8255413075571015,5.055181563154275,-8.293331978936589,0.8528444000598447,-2.653240834632577,-3.480543749824915,-6.070266150795266,-5.202174251609176,-3.16303382147496,-1.4897798688991823,2.0958492612548496,-5.138278162672827,1.874860994664855,4.732183611209976
197901,,2.373168642601025,7.368165219869612,-5.54085353305034,3.092041885272929,-2.170243434704875,-5.10220541349007,-5.548230293698825,-8.764506227671854,-2.522284735579424,0.4047511029552346,0.5792845638617734,-5.0050074604241495,2.0189783385763054,4.668852573748212
198151,,2.3704527732193377,7.352321972904805,-4.057168022297834,2.841209129591627,-0.1132372472734181,-5.270953453038343,-4.226763409614174,-4.64328039384726,-1.7990488149185746,-1.1219687489521877,-0.7911433661421687,-6.55009841316864,0.775250669973721,5.450686719633227
198400,,-1.843808576531684,8.27507278724807,-10.117345495356696,-0.5597590944368726,-1.607735969672114,-7.10667300489828,-7.0701994356301885,-5.134490759712218,-3.3594056865040507,-5.257352836625612,-0.8492979393473022,-9.142197003991392,-0.357897580816134,4.404387530843332
198650,,-0.1005234901557173,7.450328019583918,-10.06867603206778,-1.7394185633776251,-2.187318778589864,-7.419302148062291,-5.5422473216682135,-6.081049050320793,-3.985734206671754,-4.40175824318007,-3.478132927791985,-7.112535493875596,-1.9404281570926656,3.2649332816627323
198900,,-1.5419047324401691,5.953023192658434,-9.994973702446972,0.3403982657603737,-0.9681917372807742,-5.943386302442063,-5.773671607162374,-5.618211679909891,-4.595039826963819,-5.852392208496987,-5.157784215578568,-5.020431021992996,-2.498688418932667,-0.0944527509638359
199150,,1.072453095643295,4.495561456964857,-8.116188294214489,0.7478223913408042,-1.452194216164202,-1.374475497455393,-4.365310530286081,-2.19672793365326,-3.82605942384418,-2.966042967592706,-3.3333080662703174,-6.229903643341913,2.2210698086004106,5.504768157241733
199400,,1.1626320655820312,5.036284666965586,-5.231682384056108,2.215040541869747,-0.5632753369347174,-0.402963552767783,-3.5957295657972184,-1.2611057800099117,-2.751527741961074,-1.8987427945302384,-0.1948105394114519,-8.20865301537398,1.5552733217269394,5.6833069839656405
199650,,-2.3747037082873765,3.1948281448152738,-6.376943684943797,1.6977502060618683,-3.0564379115809,-5.348447924838532,-7.883026705134235,-5.752630994974345,-2.75359615921114,-2.821841769178621,-4.714316457726524,-6.310730174668814,1.6214729535614198,2.751114792792651
199900,,-0.3977061457475133,6.219871556056409,-10.92506497717144,2.5529411381662737,-3.09188949889456,-8.074408421604115,-8.718208468410571,-5.091539683428129,-1.589986108025334,-2.4299020215320914,-5.596835660107427,-6.387660145395717,1.8480723420067413,4.959704926383163
200150,,0.8720174339824988,10.568352737452724,-9.27612093354277,3.868912534198671,-1.550079407124345,-4.836632469450743,-5.302945111712639,-4.898416203345436,-2.657694310534253,0.0368139698229243,-0.293603778863658,-7.284685947346556,3.1615810179790227,7.3356347563809186
200399,,6.8502017873989685,14.320487808789045,-4.3461370469303615,5.432321607065026,-0.9283455732473392,1.8346548623081864,-1.3010354672707225,0.904445168451394,1.3901554170628354,3.323387168282641,0.6808222050311724,-4.831637637750815,6.384904735679862,11.606710450868803
200649,,7.448606741812725,12.669233712633584,-4.958803976275649,6.275487053125487,-2.006194127100829,3.0141042846407293,0.2102658395623211,3.780680631352496,2.117565835545564,1.948719617300766,-1.1232858393167882,-3.9451015125371662,2.806126284432443,12.367230936465903
200899,,1.7600721517335538,7.621273033559817,-8.024805033600057,3.9976047599344233,-4.083124798862348,-1.4586805772017306,-4.244241911708772,-0.5246518683996825,-0.80603821545786,-2.8554574797356698,-1.86309133422614,-7.065110408962791,0.9956146976050012,8.332359171482555
201149,,1.4731935790463029,12.47067780102915,-6.504784400677592,5.690321951379876,-0.9428676662420904,1.136212073057168,-5.016901228647431,-1.9357095247348577,0.941091780429398,2.4045669616214678,-2.0118162111357463,-6.4271997767668845,2.001720815428766,7.182494375696714
201399,,1.958848253458996,12.397985932634445,-6.562970569084569,4.844413694088049,1.4233684855361377,0.6754105712042655,-2.300919620859066,-2.562829637844436,0.5095984180326562,3.8011005495405703,-2.894553514192264,-7.024653089760187,4.808750342093062,8.713701421551916
201649,,-1.1813659927657834,7.476250355554655,-6.259758629918059,4.587718560516878,-0.1512202920288264,-2.004531652544,-2.609330079271559,-6.110803363017679,-2.6636395383738787,-0.1360368429361662,-2.33501057051233,-8.408764251148042,6.379723184034076,7.647298208449976
201899,,-1.2219990147820512,3.728272912083788,-8.940939098278331,2.586167431768573,-1.8029840299573392,-2.4378606679779757,-2.999314477856217,-7.658048601204666,-4.642707501160396,-5.11317879805807,-6.729021447039205,-7.67446077041174,2.3156476449568086,4.813428110125751
202149,,-1.0259723131733212,1.4390449625825543,-9.376180020694385,2.5488515471195354,-2.4061872911566127,-4.279963190107058,-5.326359302925746,-3.5190980880467206,-2.237168591039186,-4.018252454742756,-4.929960897857967,-8.033492740400948,1.410456144109676,2.3355785521478283
202398,,0.9309474895573978,2.2263223338405043,-7.898954253463385,3.0526033998239384,-4.467312343488857,-5.787666596872665,-5.940488163916885,-2.528243863244389,-1.3983044766514912,-2.1337399247020383,-2.6266819835622943,-6.27876708033544,2.334147205672776,4.168736908786872
202648,,1.924526678593898,5.154141129904861,-9.29252488890656,-0.9438874724223324,-4.590661487994123,-7.703581731163541,-4.59900665485219,-4.677567639631014,-4.030020403376807,-3.683774865348483,-3.484788480119983,-5.043744917120176,2.507524408621596,4.349855883040677
202898,,0.4110353835248271,2.442839142486997,-6.5923121654706005,0.016890946860058,-3.5592763902872493,-4.755437307814693,-3.2874000867333004,-4.491078624138196,-3.8735675139791663,-2.492959889757409,-5.6778039535551,-7.432576329291493,-1.2582296850146066,4.460706746272905
203148,,-0.6888671082246542,4.428775425812395,-8.284727658780293,-2.477303904049747,-3.940556359657851,-5.178404255955877,-4.616682314537356,-4.955804543936776,-4.497085113798034,-3.689405393398707,-4.573387409397968,-7.17766524358413,-4.588192241029833,2.219267630482132
203398,,-6.090609071502204,5.0137247428572405,-12.71981784056023,-3.629797347548543,-3.911180051375972,-7.444882087411655,-7.535132893650251,-7.164382200567516,-0.6712474711037737,-3.68333165720636,-1.6910630330213536,-7.807216610145397,-1.39490014052403,-3.259306905661787
203648,,-7.868207937438163,1.6674166726036663,-10.345597575991652,-3.0783979641221,-3.4559619347938355,-9.903368695738402,-5.896920266836384,-3.7974621211206703,-1.949027754133705,-6.538785391126699,-4.1166726929955,-8.287138988729907,1.254287019621532,0.1232939554039914
203898,,-5.282856898652421,3.965633597281319,-9.770746284759444,-4.139158208469656,-2.70704891345896,-9.921159012370538,-8.195108294559487,-3.07255352775906,-4.185662627820794,-7.784658220978721,-7.1599247664217085,-8.682399936255129,1.616691607392491,1.7412011960597296
204148,,-2.976507130692727,3.995426961323446,-7.618034127492216,-4.065136618160026,-6.851638622577285,-9.25367124197383,-6.79150231499122,-5.554120056686514,-5.544769220190809,-5.266965725755286,-7.386140047934151,-11.284300579715838,-1.325904444949748,0.7222549124563565
204397,,-2.6540101706822847,2.2816413638749395,-6.383067622741212,-5.81036432743365,-8.301903422410623,-8.817859022032993,-3.574438490890933,-3.866364423577288,-3.776953288391924,-5.322669112938689,-8.685959776590211,-7.418810357467711,-3.5110920726678536,0.7537821095174719
204647,,-2.370165599105852,4.560362386570322,-9.839606848490206,-5.067237724797666,-7.989982786041049,-8.320006799914328,-4.802705144592425,-5.778335559149783,-4.6756292476988905,-8.057921061340942,-6.82101735481274,-9.006122064436465,-1.500936407877998,0.0360350969321071
204897,,-1.237022726417576,4.5715266269908845,-9.080528884584858,-1.1778948964220712,-3.3271281377195927,-7.422683420802462,-5.3006333919086535,-5.42135356664672,-5.407847252336838,-8.487033490445231,-2.0637000478922243,-9.43175758731958,1.3512426363501129,2.1949412486201
205147,,-0.4993025352321806,2.31597815467554,-9.362121398673652,1.1043100698757768,-2.6569615463187413,-6.179254585582482,-4.879989236824177,-7.418461932664126,-7.721791033104846,-3.766236657273172,-3.2823194044407926,-9.28382626457138,-2.642313846832282,6.132099344645331
205397,,-3.102232837495217,1.141052734688716,-9.67519063819023,-0.1768247418201453,-3.1347325256967418,-4.31105987991875,-5.102641949269112,-6.5092405287870845,-8.99186141961679,-4.506751135297437,-7.532945273753806,-9.385627515005009,-3.00494568693513,4.466944325817261
205647,,-5.465971256725367,2.9900214352475856,-9.286905701970532,0.4939926157452823,-6.3126303015516125,-6.832601431776645,-8.267882089871678,-4.410931673955595,-4.86639685976631,-7.158004560083343,-7.606844337869509,-7.74652538999468,-2.161632820210038,1.3583395488590289
205897,,-0.9586491720787876,5.34322674008547,-8.647386445082704,1.941122348522452,-6.223871685438471,-5.281947683402396,-7.996434249190486,-2.722408761915067,-2.833761450973198,0.1192873436902952,-4.753486030430725,-6.9225558677934975,-2.292635688448904,3.4351539638416275
206147,,-1.2772231050013552,6.665394013607029,-7.708833924289046,1.111797142141253,-6.964317681063319,-7.0307897179014205,-8.168066488382632,-3.1433344016953884,-5.033375102092918,-0.5130118584764747,-4.30022389768844,-6.282974232012903,-2.659764563902178,3.833270461373051
206396,,-3.274478366501889,8.104986865051467,-6.80074343403967,-2.053002807194017,-7.048714790482754,-9.004526473646116,-8.471352365045068,-1.7794025076802855,-2.586545088542393,-5.870349931995492,-8.006558153904674,-6.48502967732416,-2.7700673778137936,-0.9050974743830238
206646,,-0.6045048228332056,7.514985373704014,-7.787417851890065,-2.550353869663086,-8.110780836717755,-8.08468075732669,-5.634671102486674,-3.2355169168719384,-3.616429961856267,-5.5020230395305045,-9.34168449616606,-7.635799867647176,-2.242436858578107,3.5170928171589013
206896,,-0.7135161937501182,5.260244864721546,-11.828143705597505,-1.86461563288974,-6.399246939188057,-6.710397675789284,-2.824780177702386,-4.723536532415244,-6.8680889468646535,-5.762218486653712,-6.358912493580371,-8.59985103193329,-3.912560978695729,4.20075975041862
207146,,-4.515588809658003,2.361800885377869,-10.325049328404624,-2.9374631264416857,-7.129991059182268,-6.0408898071066375,-3.0983754146101865,-5.330537880415955,-8.405957827370585,-7.023229286697252,-7.158647073424596,-6.091748560834303,-5.008804510332489,4.03903294496811
207396,,-5.9238183121001065,3.07629686473641,-9.342854198592155,-0.4856331780165143,-6.597397537179075,-6.255097651922021,-7.470525851907995,-7.131743622401992,-8.760602184115383,-6.192867795933518,-9.503368873098855,-5.362544061926792,-4.899954780686359,2.548334473980296
207646,,-3.951554073993545,2.9721580169267456,-10.404358461698832,-1.663080973717264,-7.631363525554113,-3.2170079725550518,-4.006864041770688,-4.79841251068177,-5.226889027966115,-6.50393137960426,-7.615007282916303,-8.992762607262296,-2.824330462439762,1.855131172702604
207896,,-2.287503119359579,1.4407368916802412,-10.179600782103822,-1.639299268710095,-5.340504826758084,-3.9600857516387182,-5.618669626657007,-3.740614733305154,-3.688392627390989,-6.459400928272414,-5.173525867054117,-7.774582770646415,-1.803435569875963,0.9453655327519024
208146,,-2.5538953812891347,-0.1202513908213241,-10.868821222901463,-2.4187766116439176,-4.286121812580235,-4.343577850355877,-10.00550326213315,-7.944918347094677,-6.629492954568553,-9.214734739492762,-4.389475559532335,-5.838260464864077,-4.021622793280487,1.5150885075932428
208395,,-3.5058828769948307,-1.2473193880862723,-11.312237811769684,-4.971852809988268,-5.878897799858218,-4.224261610518324,-6.736922713052039,-6.5210938662363285,-4.9117197873409895,-8.615931332530891,-5.430091494199497,-7.839339197381289,-4.618271804638319,3.09901268670012
208645,,-4.038984675531684,1.8860490839893795,-10.421154523071936,-3.175146555868012,-5.100109232412093,-4.49176114343817,-5.662512962965116,-4.906069991339974,-5.716389326781945,-6.144035370223446,-5.036799011610096,-10.199351756971012,-5.442131046646317,-1.034710513807375
208895,,-6.286528578813389,1.5023977183392068,-9.263352480118932,-1.9214100799483247,-4.554411462826371,-6.02979513316498,-5.206803339573919,-8.496539871790892,-5.279804833315321,-7.004641804903004,-8.10125169707074,-11.061616620257366,-6.079115929139927,-2.6378819497895294
209145,,-6.1207716641342005,-0.6041305723943227,-11.721579607229094,-5.190822669842936,-5.366093942123175,-7.024965692081574,-2.9906416908768967,-8.26214936335835,-4.610390270452762,-11.004702273169125,-11.239351816814764,-11.909847868405958,-6.458956808157373,0.1130239926431281
209395,,-3.7112071272047946,4.25138495408834,-9.581107432807809,-3.133928873599525,-5.058599307458019,-6.212365267152076,-3.623313538508485,-5.757566822595711,-5.19188956056409,-7.30128733089418,-9.620544653979692,-13.247430655207388,-3.425408751321131,1.326007392078372
209645,,3.280757200939544,9.374500867329212,-3.094762330994857,3.65259931241665,-4.865703915835916,-5.391051229328298,-3.8597507269279374,-1.3323736664633,-1.8183520454019653,-3.680345003971566,-7.603065586458832,-11.133719806433469,-3.292235626638937,6.118002020097395
209895,,3.2595154188946784,7.508971200187371,-5.333441592742897,1.997953441347824,-5.746076742039072,-5.924681406122653,-5.646857952055571,-1.91512112632538,-4.204724266138107,-5.870032942620616,-6.717056101106267,-8.70728221047435,-3.3124282029758296,7.437413890370101
210145,,-3.1317287292551086,4.821180287445258,-13.69978004045346,-2.289950664554741,-3.7171755598610745,-4.611638793052175,-7.049065461342195,-6.55148703803725,-9.883601561693666,-6.459831189095112,-7.337193935594357,-8.827125958586539,-3.60096003485772,4.82915539442708
210394,,-3.9135092219171055,3.952316273446164,-12.69921713499157,-1.9949657968378616,-2.914332125221986,-4.3028551615793065,-7.025605175405207,-6.759950070603874,-7.3991841837268835,-8.477543587341147,-10.339089400840006,-7.542654459806397,-5.536104595869132,3.8622266406512833
210644,,-4.454329062836917,7.16891019914255,-11.453783961076454,-4.694443310282187,-5.077026627532291,-5.514604131714204,-7.285517185095943,-7.900291256800896,-8.34274794352501,-6.933003914428895,-7.632555996837162,-8.972748807475613,-4.209124004112944,0.980610123677871
210894,,-4.866601008088867,5.966375893777034,-9.107025974471084,-7.499597922088621,-4.533716947495369,-3.5175167828428267,-5.428545153204977,-5.741427746401654,-7.080428444067724,-7.672639631976562,-7.463951245266269,-7.744677936921266,-4.8637137744696615,-1.894364306438244
211144,,-5.413402181480577,4.8807842719834,-8.66902920610421,-4.310579310615903,-5.780854424248508,-5.114337603933127,-7.090192934987655,-5.22725284097128,-7.672669286608547,-6.727354695781448,-10.712146176500852,-5.480933640367587,-2.0958218300933997,-0.364376780910643
211394,,-3.54640176305602,5.270571951151792,-9.434073137900254,-1.8264937364897629,-2.885566759667176,-1.585555215930019,-5.180755175900366,-8.631146174192295,-8.573145039833745,-6.37712108880574,-10.748892013710918,-7.51328433974678,-0.4002855082760609,4.2881166390494405
211644,,-4.570728516963599,2.864087454281528,-9.763613824183308,-5.083934366543394,-3.9326908771379743,-2.8559262767939875,-5.507699796815938,-7.044249587549735,-4.983684421719431,-4.935640366806775,-7.496535896310674,-7.702767540778463,-1.3736097619972178,2.7651660001281844
211894,,-8.039742732774085,3.10545476342446,-7.525591876961658,-5.240753949102814,-5.137360606694744,-5.287758478966645,-5.897389071663197,-5.196989134921734,-4.6803078183263525,-7.750579025522772,-6.0099040773541565,-7.6359860514707645,-4.584090510349192,-1.647143415356051
212144,,-5.2839434369794684,3.268662709585666,-10.537102698717272,-1.2849846390103123,-3.3269724258419107,-7.516439263206026,-7.20447262608978,-6.077971573640132,-4.3082867730786765,-9.784461262295087,-6.486053170810741,-7.310965452609794,-3.5251049577720908,-1.7341366827304106
212393,,-4.621568975334387,1.3728306863211484,-9.6048641665087,-5.772232125052428,-1.4393156870265946,-5.703687707749268,-5.332872834596364,-6.967691931294969,-5.574350279657883,-9.275834542907308,-9.468382894606597,-6.240381277054096,-3.495595731714736,-0.2286774913745306
212643,,-5.171639978688788,-1.5339424789626752,-8.23171334057417,-4.1242837234310805,-3.745571112011501,-2.715388536663986,-5.587038183601574,-4.886709237881247,-4.017126040817455,-5.817758069125288,-9.96074125183594,-7.269056511219557,-6.7043332425342985,-0.8410999018670062
212893,,-7.206218200553937,-0.2246885495485886,-9.487167810433691,-2.656480738569212,-6.212015497483165,-4.463603939385709,-8.366616751373034,-4.3231682192802445,-1.5282020616357554,-3.157955943687487,-10.289343859590804,-9.69897348709379,-5.104656236558494,-1.80834603497432
213143,,-4.578127478429378,0.7249903740533272,-6.313572783112683,-7.948203832692648,-5.735156346535364,-7.661082849404392,-5.0785259283630335,-8.02270042760716,-4.686897673206105,-4.289265119371329,-7.724675544945207,-11.14470775129097,-3.101823541534246,-0.4385844251402634
213393,,-5.3141608677416325,1.5347360921294055,-8.640437582362805,-7.13229044609867,-6.600503420661685,-7.875854441973722,-4.37395881617295,-7.057213100739757,-5.655482689885413,-6.490150265870311,-7.789056326915924,-10.8007368622794,-4.853578275649427,-0.4209728771828461
213643,,-6.746306005225553,2.56122202877088,-11.655170787187128,-7.865763565905231,-6.077415772928517,-6.840775495051551,-4.21924973442103,-5.450443329045093,-5.809171848133323,-7.478989871224087,-10.129928618340251,-10.47367434125832,-3.452018821022365,0.4471756786525033
213893,,-5.936415269357985,2.388200543962871,-15.424238890795124,-4.596797965453821,-5.591141524450371,-5.504041995695809,-7.42241141185878,-5.147533030787076,-5.271063404542254,-8.758176835673144,-10.68847864305443,-6.945275256374352,-2.019796000522037,-1.9336080555656745
214143,,-4.969627455850169,-0.2809782353433798,-11.061269063801172,-3.3799234827202524,-5.101997751454932,-7.189503284223974,-7.487847472342109,-4.017148814892564,-5.316531515762538,-8.96349169412323,-10.401922249199592,-6.9204687547596935,-3.4691005262707195,0.2224029599228882
214392,,-5.185808870743058,-3.7318898278302326,-10.309333687956602,-5.622777068647372,-5.607049627935376,-6.133909186680421,-6.189812559455556,-4.75782539884134,-6.133637854987888,-8.16157388210357,-10.411284483964671,-9.94620953475996,-2.764744768734712,0.3837912430104306
214642,,-5.417533538390726,-1.182100639997392,-9.614736447953472,-5.370840424029759,-7.283064039513797,-6.265334515348446,-9.81637555672654,-6.729104544965521,-6.765566688209921,-6.84356495459013,-9.618876353560616,-11.093652547372429,-3.6469729203092416,-0.3216271430134048
214892,,-5.81369978695509,2.561099301817056,-7.25189924269722,-3.649017061222685,-9.13010698985378,-7.723146292370028,-8.459532951902544,-7.070832072874219,-6.478085755691877,-7.884373218561357,-7.035623455554957,-8.0909972785274,-2.35129210251811,-1.718038525719637
215142,,-7.855910989353999,3.14040449648357,-8.695221471467322,-5.058740639983306,-6.5468810357726905,-5.213786035966319,-5.697685508192187,-5.672239673662,-7.88596368426983,-8.640165178338776,-4.546604965786154,-7.037977733236018,-0.040955747576853,0.0617033587495326
215392,,-6.480928834672857,0.7938356234449778,-12.698106587352775,-3.0706254187440503,-2.764172836580462,-2.985452737768494,-1.5836468205874,-4.81144626622403,-12.219549375776104,-10.58606391363439,-4.163637879740202,-3.5360642376115594,-0.2714675097424897,1.474752324029755
