timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
193155,,-4.204283967094438,-0.9961401453697072,-11.89643504210234,-7.074702375009395,-3.42662684456662,-9.910301980473765,-7.866184586929775,-6.227935965842921,-3.277260297533471,-7.665981052142108,-6.061555321613119,-9.6045776684156,-1.637178212086538,-9.413845867522587
193404,,-5.535385238538481,0.6314646772658312,-11.024807001745012,-4.040238213741255,-6.455757587978626,-7.432644170716991,-8.763583330168878,-7.747630541420815,-4.331850121737826,-7.007551854490922,-6.940251970392339,-9.72806922471772,-2.0166085292140963,-8.246856136708246
193654,,-2.018877380288251,2.1913010570335008,-11.861965800219298,-1.241943330680775,-2.8846745548382566,-8.60107543745384,-10.08867705581608,-10.117947004780849,-3.330230165161564,-6.889353922206871,-3.3107550438144444,-10.595696303549271,-4.020023183604536,-7.483612513534975
193904,,-0.8694634662598237,2.5129291453904883,-9.870141670290272,-0.7057049079450448,-3.942518227854848,-9.389819688545726,-9.416024419106016,-4.19579814620432,-5.9033439822610045,-7.680782446904013,-0.0366315058932833,-15.688348462552234,-2.1985511597822587,-7.323470770529484
194154,,-7.81816372923284,-0.9062691661787184,-7.410665045862141,-6.112429413682317,-7.941754185605082,-7.306230617308623,-5.795710952680303,-6.5291227708756185,-6.662478289428888,-5.1380553775190165,-2.715092889607021,-17.031136521733238,0.1316027794676467,-11.29447572952519
194404,,-7.901241005425414,-3.1744556954670875,-9.01462471590594,-7.821723840373355,-4.029136120993711,-6.402753407581045,-5.880367955395949,-7.435899347520331,-7.354657698235153,-5.363845390154257,-5.037050423392946,-8.413737104030572,0.02355917158781,-6.345559108502515
194654,,-9.441347197496023,1.5992714298711073,-12.257450252568864,-4.712088098915535,-5.779415056172521,-8.56210852471121,-7.987272646237502,-7.708555145510275,-6.959042628326266,-3.132907229604563,-7.423909239872333,-6.115212658971753,1.684649503923975,-3.7700168978259314
194904,,-5.131146704414553,3.19148473310789,-11.698995209921474,-4.038727244106852,-10.951788350644716,-6.598382309192151,-7.903470282144616,-5.269107386976898,-9.512890218388003,-3.6664535788722254,-6.702307490218149,-9.738804824991917,2.143051002878466,-6.496669045164442
195154,,-4.404970388409116,1.8545062447921308,-13.162813533551487,-5.054487406943039,-8.439926815209702,-1.9410449332437143,-7.3832321888419585,-2.9261594397552004,-6.707267887544996,-5.165856093519712,-3.645347462572391,-12.202818732878262,0.9421422400010948,-5.922143394691821
195403,,-4.730105616044277,2.5183767951812417,-11.86897930527384,-5.241646651703114,-7.5327035739964945,-3.92868316863809,-6.710732546446835,-4.793452796971967,-5.947515406883043,-7.547063883867691,-2.8413116379398917,-12.700037936247217,0.0025751477518884,-7.543374413555409
195653,,-3.0833806749399004,1.443478114762796,-11.535242516682793,-8.286735450016867,-5.7548241602921415,-4.507505150761347,-6.922860148255103,-4.834541370900514,-2.436807492719592,-6.037851917151832,-4.988311435335221,-12.246154746598506,-3.949951539988208,-7.641438227266488
195903,,-7.548387881839879,-7.357707031456928,-15.412208902423297,-8.893899075487997,-4.280522526814422,-8.754805147663149,-1.1167599146133291,-3.957717858950773,-3.342477036700517,-4.080494004070935,-3.0387927214033605,-7.948309728418729,-1.8352011132751045,-9.878693646877242
196153,,-9.20105670260324,-6.2171992602025234,-14.36259798040844,-5.698494761797064,-5.170849550430451,-6.134784054411362,-1.1034160997085225,-5.1471326151874965,-1.9868045398516607,-2.363020994892324,-2.595454544970737,-11.320575587390636,-0.0755543362046264,-7.10458616685418
196403,,-10.370620317720894,-1.8251227298672104,-18.583942944420336,-1.5111594315075918,-7.217573972055506,-4.336976931678223,-5.961083294909554,-2.4209438277734967,-0.8382096505782295,-5.731769611734773,-2.463404603206547,-12.336107623688395,1.3783720105868973,-4.926367823401222
196653,,-10.205483170632094,-1.8583506408163948,-14.914125611366808,-1.5311251736906708,-6.652273250602541,-3.147897522620584,-4.318909652119683,-1.0050213051140953,-2.992690039244236,-6.428960573065955,-5.786581747914332,-10.327342689144396,2.3151965378849284,-6.0434341286581805
196903,,-5.6112445096067765,-3.086956370084917,-13.25773941634154,-5.1408637737472525,-7.452041859101234,-0.5148961229878285,-3.4274454486245487,-1.1720550040477986,-4.2633048608541415,-7.054896359611137,-6.613964821047121,-13.523403003755966,1.2762813816159666,-7.877731765746394
197153,,-5.6522075828514575,2.905044977345652,-5.560566542193123,-10.230498491607891,-9.922794882549749,-1.280157893820406,-4.266969068762321,-2.986728228300468,-7.519802485403514,-5.939652037271155,-4.877688880677503,-13.750366102192192,4.527937984554519,-9.29972238172472
197402,,-5.058093956059395,8.433509241943689,-3.1555273444243976,-6.453492888841383,-5.874858238874566,-3.623732069754035,-6.31265807202578,0.1778269107724769,-3.2838585263361626,-2.616823814201004,-0.8836919667930332,-8.623484972878103,6.209120884433009,-7.553743424517618
197652,,-6.547046288939481,4.87254894320375,-10.002230784796986,-4.461202203648652,-6.098250823575341,-5.816034171736653,-4.716210321882548,-3.2634991895118377,-6.488329904269328,-7.040931545383061,-3.1269836780198585,-9.162646800559177,8.795594710874134,-8.333491461814237
197902,,-8.923851928978632,1.3917777284738793,-9.05788746127564,-4.012322220127013,-9.107627180890509,-5.817511420991897,-6.126671665814991,-11.367191443813912,-8.357944695742608,-7.104179759989929,-5.752339155437804,-11.558221363104602,4.8899820511963465,-11.81420981662266
198152,,-5.25129573209886,4.041020315778554,-5.890558662436964,-6.467546581256546,-10.040744253030027,-7.425867701889068,-6.001877751522815,-6.646953100633008,-4.892755316785668,-9.67562577914527,-5.54975694889678,-10.234994067810714,4.492225451638525,-7.622825339444153
198402,,-2.503250873135098,1.4168178692202604,-8.975751905322223,-11.345824941749928,-5.8333017409106045,-9.026421873927571,-3.697092117711564,-9.25240750465812,-5.797049707383338,-8.20750347236109,-5.0144242589378045,-9.5719727871349,4.9377205180148485,-6.522206742677793
198652,,-2.7114987573347733,-2.921238635938837,-15.663853017730275,-7.9189842594175905,-4.050059826968305,-6.404652854503159,-4.716892210008682,-7.804497100348792,-5.711210736014163,-5.745741475996552,-2.810433312308056,-10.096234125013323,5.116692031027334,-6.693950139987607
198902,,-4.360523489431635,-0.3217816227759461,-12.65846806849602,-9.45809529052372,-5.582679884502899,-6.147979085118775,-4.26063583640908,-5.273402051672828,-6.359522206027364,-2.919598628492375,-0.9284424267128994,-10.044358662352533,3.108414605409544,-5.49538061806147
199152,,-3.179298725930772,2.186440347001523,-11.01862552140835,-9.247032995109342,-7.321147699490807,-7.875757684295982,-8.208016101109614,-4.351977802907683,-5.935604997530063,-4.098325835420649,-2.01525660037627,-8.97617435761836,3.70528095802303,-3.6650981582343456
199401,,-6.484310600605523,1.9659976967074115,-8.122873999580062,-6.02058118137018,-7.399154573372815,-7.000400322256174,-8.633724958908168,-4.529348287101126,-5.419289161729378,-2.5244196232085625,-2.307889788206619,-11.195183983464595,2.1834832452203874,-6.89377681908704
199651,,-7.615067821078744,1.4363511734977292,-7.603606244667503,-5.973115654975456,-7.074370989339778,-4.543415620783061,-6.638461760964151,-2.201480354672827,-6.658309654276078,-4.760220988213295,-5.444139205588481,-10.82411159725278,-1.203936765405709,-5.652499323255284
199901,,-9.7322708569455,2.6805419313283907,-14.886779391335589,-8.880648883844612,-7.314231696270879,-6.644080931500614,-11.459572689090262,-5.599388443342834,-4.917432072729991,-6.373747412525659,-6.132440458125844,-10.678217265028564,0.8773299861220845,-6.056580639835511
200151,,-4.678897299422441,3.7491783887374295,-20.099367257703967,-6.367038492198312,-6.24116249407618,-10.09503081538381,-9.633181288785092,-7.724007701928275,-3.0709463222197,-6.074531590201545,1.8883987122581405,-13.4466732716365,1.105014825144064,-9.056482943321855
200401,,-4.439216786684278,4.56298790082802,-12.961695195782458,-6.7023716255063,-5.1529460601674,-12.559371550948452,-10.812352169251191,-10.194961788348031,-6.2384450400422695,-6.988684019420309,1.5539102467129102,-15.401531077215363,2.176541887568904,-14.3616856951593
200651,,-7.5751246813042865,4.496184928165125,-9.989810609462689,-3.839267748849108,-6.118698638866538,-9.599513602099137,-8.732192012114492,-9.641264828560706,-6.073020817012248,-3.637814133646344,-0.1006237946433691,-13.466946748134106,3.114208844732762,-10.936935235816549
200901,,-6.588089793107926,1.7610215518940415,-11.77599790299783,-3.225608649908156,-2.992217576147884,-4.712743861813284,-3.707976120614176,-4.434905805802922,-1.6757634831113652,-3.692587625056195,-0.8358002540545033,-10.388018635153792,2.9325206874340903,-8.12286591260907
201151,,-6.095207301189057,-1.767009379658021,-13.861216703295396,-6.119553018793118,-6.181092966018471,-4.777170031427255,-4.603386548215526,-6.694109131684007,-1.5489780791964216,-0.957748870479482,-4.028940379022162,-12.14908693865479,0.920956604666767,-9.512936343601112
201401,,-5.743184659085822,-2.1310565711197613,-17.267796895364246,-2.102229362657445,-5.149350190931275,-6.500788946679141,-5.574553628536121,-7.7406402878705745,-3.133282399043723,-3.3123687573259604,-4.156954347639164,-10.877696464888851,3.122170812144506,-11.482663417160088
201650,,-5.708609606796674,-1.7187401931948405,-19.7407710087653,-1.4196684481477595,-3.111683123807457,-5.4661430228285415,-9.454823055508982,-7.698333709413262,-2.752799517450699,-2.273111985696654,-4.603199870017381,-8.858244299999683,1.5273142269805953,-8.864837580595912
201900,,-2.891615298578842,4.524027771377936,-12.110775122242885,-3.3802096517571334,-5.570655870910526,-7.263035466247639,-13.721881137766536,-3.5051037606699182,-2.8308580106839,-3.4831612952291966,-4.01879094363674,-7.592380568318063,1.6997824911511272,-7.70414587626174
202150,,-4.19190670259582,3.3660846281646744,-7.0641007609114,-4.042600685747408,-8.076208147461298,-4.214327960407459,-11.501825023909436,-2.8524275367747327,-5.402331805782078,-6.159348879804583,-7.142896475284951,-8.861225065291071,0.6948239627262924,-8.169357469823733
202400,,-7.555350815283369,0.5807339022134796,-8.125442730244982,-5.747560098682284,-8.057791288224744,-7.526613427129196,-10.53266929716224,-5.750956834884732,-6.346572753651412,-6.441127047449328,-9.169091847218445,-7.653000521657312,1.111059627917805,-8.142282609895531
202650,,-5.42900479610792,2.200104563142335,-10.510600011329547,-4.988513883449684,-11.785754298319846,-7.573902707585467,-7.531469858165398,-8.580177882076205,-5.636911835091637,-9.118485791060037,-5.441965859678688,-7.995111297800674,3.2342571587184694,-6.791402554310528
202900,,-3.736557311278984,5.293834391720611,-8.402636306109844,-2.4418815812776176,-14.996818000338312,-3.135827469662753,-5.673561820195209,-6.417392507298101,-8.291863935727283,-13.608869200314684,-1.9425996818859748,-12.173596182859969,1.6069453067389194,-8.063419953142873
203150,,-6.26612763566274,3.719218398950872,-10.261577919795306,-3.493640907143634,-11.456201828617068,-4.322085376168014,-8.130441608728207,-2.7457530095961054,-7.164729882131771,-6.352023310264187,-1.6846289057687005,-9.548825823685515,-0.8986635580585373,-7.876258863495708
203400,,-9.73504106193385,1.6567636762469156,-8.460069073271924,-2.303356952321605,-10.408777533509594,-5.349149679194879,-6.541429698649937,-3.726885750427856,-5.415793332382249,-3.645666204711533,-0.7256234144119942,-8.912445232515799,-2.0351036953976074,-7.128610860855882
203649,,-9.738017123727312,-1.4436212855174029,-9.265401255878746,-5.4604625061936325,-9.585618469688516,-6.75840172615532,-4.821135327750606,-6.836550816646318,-7.412130963417133,-5.720743069253241,-4.175862073630937,-12.606970993780788,3.231778880018472,-8.13070473917757
203899,,-4.819237945244213,-0.9175622897083549,-10.443167394646748,-6.507684684041872,-9.834685761244195,-8.751179437451576,-8.338721313097132,-8.537372725377995,-8.617532622616459,-8.654684580466848,-3.9032950054017066,-12.803977847796643,1.2117503529067764,-9.135471849752918
204149,,-5.898312260893666,1.573079961613767,-7.640685029603427,-5.10506158673337,-4.5733979260271855,-6.322559929998305,-9.843735387136398,-5.105539864658408,-5.213183084001125,-12.567021033632864,-6.290101220093868,-10.868186012914151,-1.6888946245425092,-11.089021782597513
204399,,-9.346007602926584,4.322134714982807,-8.334598681430622,-8.787543416176069,-5.97571593555,-6.220463519906518,-5.584121709323088,-4.742563701737873,-6.063166298879854,-9.601240989820983,-2.624559829802258,-10.631277142826828,2.762147435094227,-10.2848550155994
204649,,-5.684562500524626,3.1425555688290787,-7.560872429251868,-8.676420958797927,-6.859607681546521,-4.400359202738738,-5.72668100171334,-6.566098154475491,-9.941157425465777,-12.994393926989977,-3.327305680672493,-7.575108224887606,4.362937572007012,-5.958401357469522
204899,,-3.441261230227229,-0.0677406498984296,-7.184509092045942,-4.559281223503553,-8.57059006226019,-4.847594247193045,-7.453377909547645,-9.007900258450531,-6.0414370278918526,-6.031368369559463,-3.329800022160393,-6.916839332355083,2.9114140377524023,-4.807608383898703
205149,,-3.068043466103778,-0.1630713151132675,-7.731297301297586,-3.9774942485565368,-7.794701979059855,-8.041151318501733,-7.846943547144603,-7.187335109424049,-4.213239224062667,-3.6332027602343775,-6.853275819562565,-13.633017381078702,0.7197388192946594,-5.150280953145638
205399,,-4.432817598369043,-0.5853804391979568,-9.195335801448028,-4.528337525045306,-2.8778994757596648,-3.016222856633604,-4.681081997850061,-3.2846672960161016,-7.9663199902777855,-5.439910407115449,-3.2230195017045893,-8.569843763035616,3.311135051355404,-5.900336302776525
205648,,-7.753310825870063,4.016302418097528,-8.491079490681999,-3.64542069773397,-0.7735308837245083,-1.1207924564552867,-1.4723579797007509,-2.709404057426915,-4.999111969666833,-4.6294070525804365,1.4243587233042017,-8.222420338117832,7.219015612702736,-4.000297896670869
205898,,-12.581669010039311,1.6143099693181209,-8.98364236128942,-3.379890729761632,-2.5795554453696026,-6.700778166559257,-4.602472379988479,-1.154658541832002,-3.277747873937228,-4.332472993792553,1.184476618783587,-10.019723524773582,7.478930970472584,-5.2445293560537465
206148,,-8.884757808677929,2.489887554235361,-10.350013972793406,-5.74460161742231,-2.725934871436558,-5.83831109439096,-3.3231762377549217,-1.543022013260271,-3.7518373374294263,-4.335582048910896,-0.8264653707385327,-12.285891228483832,4.757678478604642,-6.174187814499874
206398,,-7.072578718626199,2.6904351559888378,0.3307623464617419,-6.64739673289684,-4.253861687997308,-4.6069408255610345,-2.7710662108790727,-4.017836005947769,-4.403071469807028,-6.515894268540583,-2.748866663458562,-13.92938637632774,-0.6636234434693336,-7.722826308478749
206648,,-6.451382786894724,-2.0957955045731262,-0.1088102812023841,-5.265973399707415,-6.223762053211361,-6.039747802547753,-6.007055660348862,-5.494625661558459,-7.754360538976468,-6.659517692908436,-2.3147353892227307,-11.745768891319578,1.157081866848491,-8.650450391085581
206898,,-2.194686193272398,0.7442092413629599,-8.151650785732524,-4.244028244252112,-7.266399751811421,-6.378996769603141,-5.006324886666444,-5.814668657633643,-7.955276869275394,-6.455809112198835,-2.529390243797529,-11.238827580409849,4.35192015232327,-4.720301827590845
207148,,-3.507924684270992,-1.7526243626638938,-11.793841608162314,-5.859878148434136,-9.454120024552925,-4.714154223163317,-1.888903702460916,-7.933838185576024,-6.4708433844943904,-6.254686511945725,-6.222015846923301,-12.611924511091994,3.684207146143773,-0.9795380021416972
207398,,-3.665622052085463,1.45277544166966,-13.313901164191863,-5.423173242060841,-6.07304127695662,-3.5873554049908774,-2.1209968386817253,-4.604477215009995,-3.10699152134978,-0.9081484213608512,-4.991772233412385,-12.752301574400157,0.9765477040155668,-1.55684396415715
207647,,-4.497051843011975,2.086364422522089,-11.153148203783813,-8.156515808651138,-6.222856917433282,-5.319381061984694,-5.005128461780624,-2.8276249819713324,-2.900612920943137,-3.21441375483813,-2.131335773788649,-9.493485097865287,-0.14154779538734,1.7716144667207585
207897,,0.0165158661539642,-0.6530278625584472,-12.30039127395746,-7.845011500028725,-8.207895610191606,-7.686809246479837,-8.393480583695819,-3.106015324838278,-5.95638393050262,-3.985497867192018,-4.614242722544794,-8.50790620382082,-1.3759552434697933,2.2484051705291552
208147,R,1.1141792647537856,1.8569557883368328,-13.686348542117452,-5.747196884034608,-4.90172420775245,-7.891184890853333,-7.486774324783871,-6.526795095128046,-9.08355100694413,-3.965869991383911,0.0088942521173588,-7.054755674702484,4.503134416020318,-3.0244186583475985
208397,,-0.7059330669240884,3.023612928308,-14.302607084415325,-0.9605271646177302,-5.395477162957981,-8.53317111155023,-5.684554610585645,-8.559161297304485,-6.237426943805696,-5.986182883554164,1.5972029368858678,-9.17084851707687,7.239799347103335,-3.899105499835142
208647,,-2.342369651973849,8.073330327925282,-10.349873011032702,-2.524857407433992,-6.491015619990405,-11.363763628051744,-5.926363508701506,-6.077808165563924,-7.678556575049214,-4.905874484766177,-0.003255104777846,-11.298349207963946,6.553615902741747,-6.581831188082945
208897,,-2.0366347285681834,8.065805382619752,-10.21689945880684,-6.581473951233182,-7.469268469854921,-5.136491013540399,-6.076782229816105,-1.647438396609796,-10.032510532295175,-7.541985798619846,-0.8801988185999259,-13.872170699544704,4.675725083985519,-2.537501014397817
209147,,0.842221159292327,5.550584020248439,-10.536572941799117,-6.949516355836163,-5.736965399230206,-0.7383759033642541,-3.3724301528919884,-0.4789760044674932,-4.93084776677992,-8.649843075877886,-2.978580840801773,-15.187741567311935,3.360148072067482,-0.4471282152765864
209397,,-0.00725003733021,5.840945935469365,-10.65745642244922,-3.359676277456768,-5.372525129782501,-1.7710575925641272,-7.271642922016738,-1.0787403946528256,-2.1602990075153365,-6.682691377580078,-7.326866320066241,-11.523451548917183,4.895266423140647,-4.877610483046798
209646,,-2.513006780642581,2.66415772276063,-9.085862478558186,-3.8674187865492176,-8.407199702697653,-2.987807445560416,-8.278197285593146,-3.4366312008142104,-6.129449658553479,-6.077119828909475,-4.734986470339084,-10.567169503179336,5.975094608364292,-0.9290624536188404
209896,,-0.6763469277798493,4.5882860485228,-5.384844917251337,-5.832830574417853,-7.94864671287676,-4.313215517530774,-8.602313241106689,-0.4923173334851607,-5.228182250846441,-10.102598526801538,-4.8918740398516185,-9.464078720868445,6.461208524935982,5.059755436087855
210146,,-0.2671538801556899,2.5359359417958305,-6.779738092683615,-0.5552339925258561,-6.094031589827824,-5.621049702380764,-7.503705473582064,-0.1326324129531091,-4.000583955541382,-9.531712097364723,-5.579201726147774,-10.31672288838218,3.919745809105579,2.001138159172746
210396,,0.3906585419115871,3.68845947670419,-4.829131294783986,2.0846232074285926,-5.16803980219506,-7.44398382134913,-6.404970302148497,-2.494348427805763,-5.401103841578959,-3.735098913715684,-3.2260883943711747,-8.842642792225469,0.4529033955995291,-1.2516142786339357
210646,,-2.4790624230557485,5.191632024913177,-4.309423690854719,2.4301857231158435,-2.3179402877802726,-4.809313380440048,-7.656576425731424,0.5374023127233578,0.9097169891668272,-0.9794951101838716,-0.7587986333651415,-10.102943678636258,2.6277211210845097,-6.620556967042399
210896,,-6.262018806283239,4.473237917300627,-6.86483848154201,0.8540467336658665,-3.56531912645024,-3.426822907434217,-3.695822616143928,-1.1613991898450533,0.3788331220788393,-1.9294609838484305,-1.4177814142962304,-11.3873733264111,2.6283055843846475,-6.06768683323909
211146,,-5.922935294012403,1.038456304977442,-10.988721309720871,-1.250513867035654,-2.229731058083485,-2.130566666924264,-1.9643192702447392,-5.716970945139689,-7.866487015893243,-4.287709808002841,-4.89848416449524,-6.871451316489244,0.015211311834614,-1.7816427780731154
211396,,-4.663686069105093,0.7956138907480024,-11.974593603537071,-3.145290264860607,-0.0594819522532786,-2.6125802231533197,-1.5963853374429269,-5.866980392614832,-8.519640304376408,-4.157116159806579,-3.461487097096562,-6.80995439577258,3.522664907654586,-1.0517310351487494
211645,,-3.395913597253638,2.4656372538413547,-8.398382683799433,-3.642102071051472,-2.8521805559728337,-3.020266266395093,-7.716652160483346,-4.806972031017373,-6.50698356292561,-3.718939545188891,-3.4778444380078604,-9.037458541331617,3.088009885660692,-3.831297738962096
211895,,-4.002050585705153,1.4515894316494808,-7.424220270394391,-3.5012451281498675,-5.207067587616984,-4.5984123839024535,-5.558369519255647,-5.521310505506667,-5.945153430368496,-5.741826144801756,-4.316782395643219,-9.591771044063613,-0.688106620520929,-4.067176006783792
212145,,-4.002360950859472,-3.0905026313200668,-10.47586908310496,-3.349066936512341,-5.856594091130056,-8.792425598893088,-1.935254029738272,-4.114474380788991,-7.409166276255174,-10.395063197424223,-3.63058511631702,-8.175960868087893,-1.200207278171302,-1.8651548762191148
212395,,-8.454172439103461,-4.138812035348203,-11.75765608270076,1.9748582129000367,-4.822847648054531,-7.941546729266442,-5.701360386702246,-5.457806510276805,-5.282277276750401,-5.581146398321623,-4.592199989770943,-8.180115215109957,-0.0183882037433134,2.348844583836941
212645,,-7.101231041342012,-1.3977989340309636,-10.740464310606328,3.0451394978374733,-5.450267901107483,-5.48427508409311,-2.864120660157188,-3.8069799424952975,-1.752620837611866,-5.530116204040695,-1.2435418710911132,-9.0666283906909,0.1799298518048568,1.1656810134553752
212895,,-9.23696328211954,-2.037807516275641,-10.410057748896532,-5.69938095191157,-4.734057171809482,-4.319255936263788,-3.817508234847931,-3.20389411003082,-2.803639274748459,-6.693920133237652,-2.8671457396301587,-9.0653414302999,-0.5899409242997576,8.522220615005146
213145,,-8.410264286620464,0.215496656974031,-7.569619586870213,-3.960257292786711,-4.363892320944935,-5.01490056476346,-4.572398158463979,-6.410387078484339,-3.941445422511505,-2.3246828531038704,-2.934341519186149,-6.948622192582727,0.7036672514111365,6.463036989767312
213395,,-5.8921917950305325,-2.0077886309898862,-5.62343280597445,-1.8204891839764528,-1.882767318933388,-9.427964440645262,-8.901904459294435,-4.160053017435041,-7.470680880370436,-2.494463823178391,-5.031525619774772,-7.551265982611072,1.642893776994854,-4.496761042990464
213644,,-3.1037479982356877,8.091806212122776,-6.35333840798106,-0.2780164527091777,-0.8828779386384433,-5.037267090621143,-7.625252998257844,-1.873389855413422,-5.844509016523429,-4.384502206992944,-2.116127278907509,-6.377881392334163,3.098824685394427,-4.199570882068607
213894,,-0.6028221771114153,12.600131684871672,-7.577626703994413,0.4337970239485012,-1.18853024117391,-4.653199592871797,-6.563501316552889,-2.371309746346872,-4.5927423549610245,-1.193063728761507,3.1826731561196446,-7.345861506214919,2.117457346221871,-3.962306093725024
214144,,-2.5290606347965867,8.1532573859043,-12.367363902437331,-2.685607453329429,-6.324141187080691,-8.23328978871869,-4.495411787156025,-3.476979492599529,-4.0774197245064645,-0.9740697594697212,2.0400759896272103,-9.345845083566882,0.3075738591446342,-10.167175239951852
214394,,1.1672490766821118,3.107029948221038,-12.801205812473633,-0.5261877608389919,-9.45585772008871,-6.2034051560682615,-4.386553770294533,-3.583341327122356,-6.645914101495924,-2.3884340603677714,0.7027319037118934,-10.609816483444678,2.9400736863708548,-4.077685009763123
214644,,1.893384087369756,3.3490440867658555,-7.490826847248085,3.0722662908293734,-3.6386663625846634,-7.827591031639968,-8.346742007310331,-1.5585854384857287,-1.0418932540226735,-0.8262080321764316,-2.302289321581816,-7.789163812738774,3.153400344269728,2.381627277558761
214894,,0.4317203253751283,2.740634610611802,-6.682368805314295,2.1265845324803068,-3.78066164432016,-5.794177708323795,-8.859254295648395,-1.4613421986857102,0.1754156995535979,-3.142727348674153,-1.3486708541377046,-8.955127658598945,3.565007436289246,1.0567204702346051
215144,,-1.5221450726326191,-1.6249025487221722,-10.135478103978304,-1.3249164699827432,-7.215615874569202,-2.5798084578915663,-4.43046039852622,-4.464877919236212,-3.899656944376435,-6.723982577798298,-1.4546999239836642,-12.22966968782197,7.29874844434924,-0.896729114761625
215394,,-3.0671790177677662,0.2505536755912451,-8.458568392572381,-4.246631512394142,-4.2999185160859685,-4.834910432088179,-3.7772420499533377,-4.6065767944542895,-4.537721730066071,-5.769393455160541,-4.937172421922233,-8.749588796228721,7.410399490580566,-0.1062969501955936
215643,,-2.2771814488171547,4.450045572851722,-7.813429023720251,-3.578023626572697,-4.867874344293004,-6.145541408567885,-4.3183188513853565,-3.4287382737899663,-4.168141420738026,-5.112631849530184,-1.4426622966033298,-10.645252730065762,5.220780460887245,-1.93132054396708
215893,,-5.522362709411707,1.8233404248076108,-10.620963335119908,0.7655515101706285,-3.944945744943743,-3.5076854357401417,-3.9286222180814256,-6.45732522433304,-6.00461994912774,-4.091315882515208,-0.9297412953880788,-10.22301183077252,4.303688051628899,-2.1439735607458177
216143,,-4.405098976846183,1.4559822169948875,-7.971363830962249,-3.380548101416077,-2.2984742675494347,-4.587743907543217,-5.535601114052615,-11.299490564170824,-9.74692688153982,-7.341421895461735,-2.6027082778615944,-8.227136856679403,0.1037835826158216,-2.3969803474650098
216393,,-4.546947158342542,-0.8504126245966303,-8.039739858081523,-3.324626421921683,-4.347301269437313,-4.87474625529469,-6.691788448093266,-6.992797481727818,-7.851236790127189,-8.912715091208451,-2.876737084317254,-6.364006432429667,3.31455422892502,-3.82905689022077
216643,,-2.432569452271601,-2.720769032906193,-7.217006402327031,-0.8271465607347573,-7.418898137475543,-1.8509803274052388,-5.482573029036192,-7.233336955154607,-8.557310264757836,-5.002730068944208,-2.421586682509945,-9.018855627670955,3.997206150516721,-7.340237403846752
216893,,-1.599653340637404,1.6358954989083097,-8.47123018874975,-2.4424902599037592,-3.049296638761436,-5.006630843110649,-5.550922912871185,-9.032422168701318,-7.436297802138075,-6.72248421154639,-1.6496578594528757,-14.765569228636064,0.9647121719396308,-1.733080668274663
217143,,-4.131575567813172,4.103486715106376,-11.0104809857819,-1.0102908609653294,-4.617815512540729,-5.99761357466668,-5.396781825986446,-7.713653439978153,-7.290241741144044,-5.207556126479402,-2.936073357705661,-9.460098269887302,1.1835058560419236,-2.3902893883301832
217393,,-2.576786710286247,3.488684838528199,-11.358329956018595,-2.3906155087244825,-4.628978223501639,-2.7539275545463795,-4.344612664396342,-4.1164310944270905,-6.286119854112195,-4.050601266273712,-2.748473864779233,-6.6489690002994495,-0.5361552324185587,-8.191233541993206
217642,,-0.3829321981642015,3.788119164915029,-9.45535094485553,-4.177742373126198,-6.373062328312598,-1.9620936447408748,-1.2996368982090032,-5.63267373306544,-5.7382758548639785,-4.288786719381324,0.947759565615972,-8.234902261247012,2.279065465618942,-12.406555353638302
217892,,0.9666961529664144,3.15352426272908,-6.978348444835345,-0.2423756076041172,-7.764590297186396,-5.474670945907229,-2.499240726053856,-5.771181900126479,-6.623785281201831,-8.147958538008455,-1.2995102517984771,-9.0292198664077,4.489945918721871,-9.157551476785628
218142,,2.2793808289907296,3.5201675777719776,-7.6898252069220145,-0.9269658201204214,-3.993226243172886,-4.035442322293502,-2.562221586013629,-3.8573395754788447,-3.938283322202536,-10.435009684970158,-4.515789326745966,-11.238282201743148,4.495945168996127,-6.128405152222346
218392,,0.806548851256086,0.9278574540345396,-8.531602484747662,-3.6617667672887615,-5.816982207151501,-2.9264922154665918,-5.9948951941795015,-3.999278594494103,-4.523833287124357,-7.601911551405842,-7.353262867329727,-14.458764173176991,7.07724730971308,-8.212095426483165
218642,,-1.638184684836482,-0.309730590610322,-9.080806074699414,-4.885884598661891,-9.259865633058206,-3.8342282139134936,-6.500153260983433,-4.929241651066578,-6.07077596859444,-3.798279107484949,-6.892506618940978,-13.296831776233365,6.264824776056174,-6.769561728565584
218892,,-6.66521936333783,0.5691186011983413,-8.852899643049598,-7.363506011067256,-9.098092271221738,-4.858899784673808,-7.422005395273531,-6.325258383901375,-7.251060433955743,-4.435949767451679,-9.586535189835509,-11.332409343491385,3.668344924305991,-5.747302903120475
219142,,-10.21607626701417,2.08531287257486,-8.229715871572727,-9.789278926796491,-7.931830966367359,-2.835510234636608,-6.179799342945652,-7.878733751418365,-4.727747392127278,-5.889550602382839,-6.224343264511614,-11.003281516641014,1.455487397369737,-4.886858912847167
