timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
439782,,-4.945392175361738,1.287052721834322,-9.22218488497615,-3.86199573120651,-3.5071448716454485,-3.412875511444197,-6.289612644695857,-4.054264037286472,-2.6314232865084164,1.328027974755159,4.1006304885994265,-9.149587641679016,6.97008492973281,-7.5719239119031005
440032,,-7.034508360659042,0.2382231387466054,-6.112412103758739,-5.132023459821812,-2.432766174717731,-1.223726240530742,-3.7038419499028863,-6.323539222214847,-1.0098111027683327,-1.805905208798559,-0.928567628598756,-6.78055624253577,8.773952563718082,-6.348569472708524
440282,,-8.46600105038538,0.0488209126474288,-6.500561669428139,-3.2827549508719844,-3.783875331329383,-0.5502815973304364,-1.749311287750165,-4.585137137051974,-1.6503963228190162,-4.238852003840511,0.1327165853564051,-6.013795752347213,5.948631863575098,-10.261389059834856
440532,,-5.645420072372467,-0.3378292508363884,-7.783689003670963,-1.249216642180596,-5.470437266722191,-1.0922213865537442,-2.818224465133011,-6.480646218390143,-3.1050669759075635,-2.9828117967692123,0.7816783330408033,-7.090681686760647,4.260556998331921,-8.726099585717195
440782,,-3.396246037501611,1.3338776887438308,-4.609103749670608,-1.787470241322953,-3.4770676936206324,-4.328213053016739,-4.872844175582264,-4.206532624264957,-5.173612419206438,-2.4808052716254214,0.7197718172978111,-5.991955550506955,8.847184181989112,-4.831707718962207
441031,,-4.866706160097202,4.688596659705617,-5.8999163413537,-2.254260406648637,-1.378834070672717,-5.418530252779664,-7.613209783910484,-3.8781346357707474,-6.183771742743344,-3.098051575852949,1.7095472892095829,-5.627210238211806,7.301641435108435,-5.378799443277212
441281,,-3.204105361821186,4.850320471616706,-6.098604014686002,0.0200997208329773,-3.519642182237676,-5.210133039851659,-9.31873785289094,-5.71956312020918,-3.609340530877167,-2.7138494112571943,0.3918255639844473,-5.359996284871771,1.7091376069288446,-5.845616229088364
441531,,-2.3837570621254187,2.193310676261619,-10.200786168716174,-1.8750825983995956,-2.5546805782173783,-5.23538199954079,-8.052540771284173,-6.44825152188663,-2.684353298076096,-2.1691623859219966,-0.8194103937598873,-3.943777339455175,3.718312952488712,-8.236555705028026
441781,,-7.310411869286149,2.2568432682090647,-10.057619417001838,-2.801007029726846,-0.7607787133921272,-6.490200826877004,-6.397685842347799,-7.028921545822007,-5.400096012241483,-1.3883221323574295,2.8768549059724045,-3.769967783229432,6.391466055872055,-5.476947138089885
442031,,-8.506256023007744,3.66979264891072,-7.379704364523533,-0.9353932505968054,-0.5652447968489739,-4.151872628503663,-5.009381255473738,-6.943158324546459,-6.328289266676148,1.4798844459476883,2.2232323602151665,-5.323109335735003,10.742801988384388,-5.7610215367388085
442281,,-4.0095085605182055,5.952994269016802,-4.588241778987105,0.820756037339056,0.5531719191004183,-3.840516335993504,-2.7957845493287,-7.770036806377982,-1.503317933410142,0.3282736058223189,1.1218626711138675,-6.830669832009834,10.487566703551463,-8.299050060688963
442531,,-3.983164057863229,5.910443370324413,-6.700503917317644,0.9689868304665172,-0.4384051555736282,-3.419838561778698,-4.043128063556375,-6.768655165077985,0.3422564440077976,1.035788620709338,3.540429775341558,-8.21250029432363,7.475276717074549,-7.990876955505407
442781,,-6.440280287314696,5.224441445943868,-7.6157406206804925,0.8726089600564713,-0.0107159436077454,-0.4786727653561607,-3.286016713684661,-3.5259112151577714,0.3936959870516104,1.8196084496169065,3.046612057375573,-6.290603319185305,5.060885869543887,-7.111837526386759
443030,,-4.83375018851044,4.939299808684924,-6.329552693505183,0.0577480737214874,-2.276723574648431,-0.5472808248592054,-3.598250212679809,-2.129892844689483,-3.141939289896837,5.510082670633384,2.467608246178606,-5.406045606464625,8.464717547448718,-1.8845578783903176
443280,,-4.001254381525368,4.996871423492894,-10.531680064490883,1.6880944273489482,0.4897504933254062,-4.64182141036961,-5.103498510973754,-3.5059660347356085,-4.468838780864566,3.9000226506807256,0.5005608534565367,-6.213317975172524,11.30937244662146,-2.7441151478529364
443530,,-1.5714593419880063,3.200631845884525,-9.550351090124256,0.3940185240181901,1.112613947567311,-5.541363915664912,-5.568369590426513,-5.053127473874071,-2.348877769390238,-2.597603903903658,1.0217610652138671,-5.807716932802558,12.984642093824425,-8.986529637769625
443780,,-3.1759768540262536,3.0022816368878447,-9.23669757230585,-3.405393795058625,-1.1886807661013503,-1.9091691902560648,-4.888321106788907,-5.749306299472527,-2.466726788790347,-3.3745189788613743,3.1228277309048416,-2.4979012991091727,10.710226200141229,-7.452177594870535
444030,,-5.526066585804131,3.1410589296376856,-10.931382020194002,-1.8256450851340011,-0.9457709966949478,-1.8280342193424164,-3.9692604626775054,-3.8871291613136223,-4.5666475114789815,-3.7174912551118497,2.645731005157321,-2.8071637540723917,7.682505474627397,-7.633136351053866
444280,,-9.69362800858829,1.9584780450002688,-7.5000033708859615,-0.295071105573451,-1.1523692794174352,-4.166447304175643,-4.260962991280072,-4.650564772486748,-5.923078454679383,-0.1983409757845832,-0.4684510127675731,-5.153408384674898,5.672223045340217,-8.85892433118501
444530,,-6.194578981019592,6.146469399360264,-5.048398818276052,-2.939340584715035,-1.9111666876132396,-3.479711522772224,-3.3091062544000844,-3.506120089503293,-4.024283613100693,-0.0649365413911347,4.258510406419772,-1.320784159727476,9.7537445935826,-6.0346804263462674
444780,,-4.613632576790392,9.76580059429802,-8.305983469259314,-0.7872702107944531,-5.122082452360131,-0.2370869501299628,-1.491555230402858,-1.7493084486585329,-2.415244777585731,-3.0255281612068448,5.9898484752897545,-1.5860188213169932,11.64640940272053,-5.729431809648375
445029,,-6.665838304913072,5.045632785450658,-9.963437035977204,-1.416148799656294,-1.850134822946892,-2.586146382103517,-3.815853005186709,-4.399773016308759,-5.367317638342267,-4.7962692951962085,4.177022789172965,-5.598569370801795,9.961094113997577,-11.397041139932591
445279,,-10.145333476641923,2.938941161259301,-8.29847628170683,-1.2986720960413427,0.2576206528397041,-3.824121324367474,-5.843995346221336,-8.238787658553738,-4.859839221064118,-3.872597973022116,-0.0293920765536465,-7.756167278756683,5.966890488084845,-10.161925150195907
445529,,-9.72215057048263,7.940460233299749,-6.783681815415546,-2.75799819472236,-4.584175013366558,-1.679795413300981,-4.457479002466141,-7.916277771696905,-5.741828623964201,-4.276980861711458,1.868731359740852,-9.238931254125836,6.484163856447722,-7.633900218728833
445779,,-8.701734331624468,7.050691690997177,-7.293488979339124,-2.723001257650904,-5.003804145687109,-0.6768924025090595,-5.542563332147358,-8.129637704299405,-6.607192172774808,-4.843857773224432,3.7898840086510175,-9.01140504454111,5.945602905409918,-6.735056956247835
446029,,-9.112926016182165,-0.3732271967032975,-9.332216025485469,-4.8201496485356445,-6.105788000068692,-1.6649562191950324,-6.673198157741096,-7.271033483586754,-4.401729174704367,-3.50173706579323,4.3616852367960615,-6.9194917648920296,6.3954650013329495,-8.604399460013404
446279,,-8.846206186474465,1.3219650093895907,-5.257927456046017,-3.74062327005372,-3.7698700418390576,-5.429875281283884,-9.239331069542512,-9.28685760220094,-4.121866751119882,-1.7370728801467736,4.16237678462368,-7.756116144747032,6.860117779451148,-8.99207054170678
446529,,-9.486325351556893,0.547413758244937,-6.902028315508693,-1.3061096271939998,-3.816951172711561,-4.6073414197438565,-6.100996578857721,-8.156150373733066,-4.810095269979962,-1.3890042807509315,0.6950526154625141,-8.04138910780929,7.0324958282110215,-9.732154296575604
446779,,-9.44389315328596,-1.6145772372200398,-11.868957729178184,-3.896556570668612,-2.111196502112428,-4.360983367247976,-7.526829177026992,-5.075658864323503,-6.413278344273182,-3.0297478321694813,2.104944184451053,-7.130243103099443,4.460952944048543,-9.358111466590003
447028,E2,-7.857676028948136,0.2863150996958732,-11.705386191116386,-5.850063361226939,-3.3892687480640187,-2.591603460255013,-6.870915193800917,-4.702413582701383,-2.530377291182448,-4.027518800433739,2.118724887839297,-7.612310110770235,6.580548296126873,-6.469897926077062
447278,,-7.991161342182229,1.1479948463397989,-10.128144707871208,-5.563650111028816,-4.802760352739581,-0.7067557488472147,-2.6505383958545696,-6.102193198852786,-3.770380799630728,-1.8800885258886773,-2.1059413767645743,-8.879058676008801,7.177987356788201,-7.021738928156712
447528,,-10.247262012413731,3.3146519492968,-11.213551511347092,-6.281971947394683,-2.722280199658816,-1.3605029356926035,-2.316419238591487,-7.937344533872178,-5.1400274216002,-1.568962840200236,-0.2200487294495984,-11.571501027961313,5.812538776478839,-8.287183031989965
447778,,-8.400608977017296,2.281030458205681,-10.644270045649108,-6.54397705404056,-5.778342910167261,-3.6126449109133967,-4.798097071351548,-9.06477453036058,-5.41339110678443,-1.5359526154160936,1.3223229926919036,-12.96496614705491,3.6343558303336874,-7.254124710414791
448028,,-6.812701019347164,0.6760744719847543,-11.520300090412498,-4.733920494412811,-7.276411782722243,-3.3446000193090955,-6.124692658208152,-9.047781664500222,-3.4606839400532823,-1.3833893322316824,2.596094332906117,-9.378241184607782,3.3099963227481,-8.521007650776504
448278,,-6.13988567295168,-1.3642648605835608,-11.455649179831264,-4.747930774251244,-6.535207255233084,-5.9901182845005065,-7.356197989960933,-6.946081443494222,-4.353429700437863,-0.1582960285824474,2.7636614665107024,-7.022598810521813,3.935749820198589,-7.251244716833157
448528,,-6.480447758036849,-1.6008161456148065,-9.901207049593694,-5.932264346531992,-6.384124708258925,-3.2027554758003545,-5.831035420120317,-3.982139336078936,-6.206591148696829,0.6993828284370183,-1.2152599178291998,-5.583611498607056,4.509622386307769,-7.895961610473805
448778,,-7.695200809631688,3.226084799803093,-6.424184146282656,-5.040030470214979,-2.176763485312564,-0.9922932548947624,-5.181400641310903,-4.764207508456572,-5.24948454268703,2.041668637137058,-3.4964111101032724,-4.840190721409078,2.9560552963310167,-7.438014561276633
449027,,-6.5669687453185865,1.0708883835686265,-8.213073773216676,-3.7153002285722576,0.6263143262156958,-1.0872502370608537,-4.012034880731696,-0.7373494445870306,-4.943419699302781,2.118834915191795,0.9814444263858196,-4.900260598437006,7.293180258071446,-10.053642419644383
449277,,-5.954736805826791,2.080630766523815,-10.120109923463552,-3.323748867922152,-1.7535056432346403,-2.7707709823377287,-4.967258887072542,-0.4804051687369171,-4.414146626169552,-1.7527758277812129,3.946830970392603,-6.384020854736181,7.704327427160872,-10.285026360074044
449527,,-5.972822529296585,-2.2549704701971023,-8.558279696505602,-4.036348141313553,-1.520985633346935,-2.46583877799126,-3.3367414512893188,-4.175478372276418,-1.6874466978622036,-4.122616020891647,3.325495222950438,-8.061565857038456,5.056394690807297,-7.729877060033998
449777,,-8.943505583809406,-5.405211840993153,-7.560661104565578,-4.721311779951228,-1.6995399284275732,-2.778932733308217,-3.054526807388509,-5.261341307127783,1.5777933730229845,-3.588998321674524,2.2761643522720187,-9.227529242348568,5.720955928678537,-6.300237105047088
450027,,-8.78778844433299,-0.6581183032855524,-10.700707771141753,-0.9927069047809746,-3.0724225078543164,-3.00599446709217,-5.151931056585852,-7.367213292827104,-2.036421325309809,-3.6377697472700823,2.2320163771477217,-11.582414598174058,7.012546805962511,-4.018930497433739
450277,,-10.38908678058388,3.280739999411939,-9.292098412757351,0.9339753142707186,-0.2669067903833355,-3.2777818353776658,-2.8860060542790444,-5.715712577676503,-6.000353025831304,-3.4667469804545155,-0.8386722216525999,-7.925602199294552,5.611413157218317,-4.87967393320514
450527,,-9.94702158696753,0.9858744695323948,-9.161529999063047,-1.07108170486721,-3.626438912493295,-1.3447781211586176,-3.878483129207424,-4.01458229838622,-4.110903010089647,-1.7617945377784645,-0.5272397007110805,-5.906881305974075,6.797677531005684,-9.71322984306897
450777,,-5.462027251458233,2.4095347080149323,-10.886472349118227,-3.2131997830887613,-8.661414243756806,0.2405289693811029,-7.749605178770416,-2.4838066639016185,-4.08144153087158,-3.94516951184987,-0.2438635855779497,-7.167191100394435,4.673974509443958,-7.136592421679932
451026,,-5.7913210017504735,2.60093396555574,-12.165960688915945,-4.568505134518459,-5.626347939186166,0.9080941488983614,-6.0644236261533,-3.2530786356606507,2.4163085295726305,-3.0657595938330493,-0.9608693570556376,-8.007207145922482,1.493298164119668,-8.333677201317911
451276,,-8.443831816892294,-0.4342141599604897,-13.307320962613773,-3.453858423924915,-0.7480908002529968,-1.288572715681095,-4.335583521690957,-5.250045617856584,0.7082877236579693,-1.0158081469492288,-1.391954842931452,-7.6497721876023554,2.378109160975144,-8.271594164195948
451526,,-9.20703349744354,0.3204434868170386,-9.137594182698775,-4.303287516863552,-2.5695629434620293,-4.573275926897129,-3.3013334450099063,-4.902377434005349,-4.309815659687973,1.2401614190621622,2.425153078720839,-7.402345222191236,6.127144359664806,-6.83403378717824
451776,,-7.465226653445653,2.8411694224447333,-5.991118812635036,-5.642845469208655,-3.7811773012991767,-2.3661240796014136,-3.7398584161226993,-2.703202086676347,-4.364202377580834,-0.5165600116390584,1.3928074323053652,-6.144585419006257,8.665239436851554,-4.235105239240523
452026,,-6.7118217593838185,3.0881139095670544,-8.023674799285773,-5.735805974941082,-1.772207549800572,-2.592406823437308,-6.1850129676683405,-3.159180156514979,-2.923722971679675,-2.527331566587075,1.1196850366510778,-6.500143886363229,7.25109724033465,-7.24074952785966
452276,,-7.071764588667788,4.345282089242963,-7.915537734122093,-5.290557385927675,-3.8774175016170815,-1.970649092702868,-4.078800031672736,-6.1636673103123,-4.183808556731041,-0.7317480068357906,2.4186607647272043,-5.496012270766614,8.01096308446254,-8.245067347836098
452526,,-5.140691950566893,4.9133224970627145,-6.385348909154773,-3.8818745739227207,-3.743564572070941,-1.7603688636308024,-3.011599810629572,-4.483210435960576,-4.247732176358384,0.0938564802185193,2.493700693634979,-6.2119448102187045,8.562881759838817,-9.185166972305185
452776,,-7.496073508856265,1.6549969420208133,-7.274842370517877,-0.6112732677623991,-1.711826636321785,-1.5345513061231089,-2.733971393532268,-4.080454313584777,-5.258209424448897,0.3343156662088548,0.0905568079518314,-7.926175051501842,10.421186527062725,-8.615888491250058
453025,,-6.195209788099636,-1.4884563017513148,-6.321005315122044,-1.372011011561147,-4.842774563104778,-2.7579527607522607,-6.340875801762413,-3.728782233823912,-5.588399660549919,-2.285110584626337,-3.2839493252273115,-6.476959757530078,10.4558959280178,-9.593410451393048
453275,,-3.89578382110703,-1.052225058264796,-6.101542439950082,-2.909481993566735,-6.293067847824501,-1.25178900718481,-3.4682025954649145,-1.623560353139712,-4.636513848582899,-0.3699974954890326,-0.8862798764979734,-7.638185739317094,11.002424498717858,-7.807618579900022
453525,,-5.144682000482508,0.4938439976879643,-7.971189584214031,-2.949397609009208,-3.4962421064434523,-0.7655052596929156,-3.864513167870221,-4.590363017051345,-3.9770851665032647,-0.0449911370655388,2.169928281804581,-9.150185642740592,9.540239586293325,-10.25540889335019
453775,,-9.488175617128167,1.891878047501775,-6.226228357847312,-2.1089659735126047,-2.1068247965624405,-1.1308414169178862,-4.7843201310296415,-3.5790830377849367,-4.157040678932485,-1.1639534140362624,2.0762025868156515,-5.889529040012784,9.291726862404053,-9.370354350397736
454025,,-9.889492202581405,5.091884438033052,-6.434012812558594,-1.1485150101275223,-2.384281999210818,-2.843710638935246,-4.309502545742169,-1.238555250878145,-4.167244865373858,-0.1736884716169661,1.0839939393061109,-2.519795040480777,10.580862834949745,-7.952299915139564
454275,,-11.715639963805405,3.249048249878664,-11.5447298986845,-5.244403744997991,-3.256066745053406,-5.199275758472787,-7.580648606751837,-4.978304540692241,-6.029807885115835,-0.6019585250485525,1.1749485344769282,-5.009866488176442,7.335813744016648,-11.40473552570461
454525,,-10.521717192224813,2.0497276576187087,-10.642859864490685,-7.122423165237706,-1.0894723081440412,-3.0611391571736064,-6.035197452025946,-8.938761724464719,-9.906817339548628,-2.666246643281956,-0.2267452853055145,-4.916480978220806,4.928357183990965,-11.35550534036561
454775,,-9.4412438448602,3.31684026571982,-9.205106687799889,-5.43632519443403,-2.141328525121641,-2.4345828202104465,-4.771712125318311,-9.286699752034618,-5.398535547815805,-5.510985542825159,-1.840264815865387,-6.626307624931468,5.584839656087402,-8.933931115533998
455024,,-8.404975019077005,4.6315383567428645,-11.939449090565772,-5.819276111509327,-3.902508811293567,-1.717523072876188,-3.652812105867018,-6.103987643606182,-5.633566690884218,-7.3059114224896735,-2.370401832690989,-4.362716679796476,8.683413749556886,-6.336371872935973
455274,,-9.494570660514178,6.014017823242504,-8.184760901331732,-1.4647436122294988,-1.057673120995902,-3.192802348499243,-5.273668779232747,-5.851136974182856,-5.661022808043635,-6.1822298999207845,1.250865641282002,-7.135236849831212,9.486007200846505,-7.107523066310774
455524,,-5.5126545778768135,6.100030333449015,-5.577291402384469,-0.6551032342835499,0.3483093639773452,-0.6287405775391299,-3.650046691907778,-5.287908433086832,-4.655510823252439,-2.171754196923239,0.9585652214939464,-8.34569257319144,11.056000329200645,-8.73843803256332
455774,,-5.289432333733581,4.626507520063391,-9.67147817935624,-0.0736218509746479,-3.664946046240244,-0.2512848896376617,-4.940044263746653,-7.4081071944585055,-6.190779750402221,-1.8071499388928347,0.1778378161893944,-7.491719275829398,9.211644982803316,-9.1757669679376
456024,,-4.459733465490882,2.497562198228528,-8.784008851103378,-2.9360597778224697,-5.549129698304686,1.079434076132164,-8.202685566795617,-8.1644812938131,-9.576677021177492,-5.389005672619501,1.5359845054844945,-8.85848914266973,5.510711269122156,-8.119158510384407
456274,,-4.324697342721873,-1.0826182829511874,-7.752683602737706,-5.131236474179607,-5.077126567196167,0.7592940401845036,-6.229348014421476,-4.719276270104205,-6.50927853807067,-4.047382744825468,1.623149838607151,-6.819015746071009,6.746394412893322,-7.962885664418209
456524,,-3.0762780117121533,0.2552648333299442,-7.524434271672275,-3.829502373486795,-2.3031032377023024,-2.54026884542634,-2.2933922113904504,-5.063899417760541,-6.140659104194879,-2.4649140707354245,2.073419638783156,-6.857108860181843,8.107790064982487,-7.4777197877624495
456774,,-7.268638526042138,-2.26504781919705,-9.730662577415936,-4.943395844530935,-1.981120258210547,-6.091657350130805,-5.423605573819891,-7.321362681644842,-3.882541519183805,-2.1816211342345526,3.2350450879383845,-8.699093598004383,8.985227770465883,-9.1488877036614
457024,,-7.861279080092457,-0.4646849004666655,-10.283359398916913,-5.051756032903761,-3.2997983789665994,-3.6930718140615104,-7.222844062878472,-4.160967985231216,-3.895804664493332,-2.531206846243486,1.6449744608096002,-4.664828040526833,9.472123260709282,-10.254628247669013
457273,,-4.05363270462311,2.604136975796739,-10.064954923827347,-2.171101350541808,-4.4700334791076735,-2.4726494413921776,-6.061318229863267,-3.304940198882756,-6.854600895645751,-3.5847149021247864,1.6920718871419296,-6.103871091562185,7.647903545650621,-9.800875137973028
457523,,-3.883263031397801,5.534543719696093,-8.000228965099257,3.1749483526016142,-5.228022926301849,0.1311770588286901,-1.933973624457496,-7.014435060701998,-8.703322489324245,-4.889021780677519,2.284517428033546,-7.160512025103515,7.003303214584377,-10.213922002258196
457773,,-4.27377109547384,5.642025283067268,-9.374179539833046,0.6721827935243573,-5.06051508492471,1.3143151967619402,-1.491376090815545,-8.612121008289556,-6.373060900782487,-3.0534029627317367,0.9543657310376878,-10.583778903512735,6.940686813873306,-8.634107393319983
458023,,-5.77996490529764,3.195266231673892,-9.576936256205622,-2.978452252377969,-5.234709470177831,0.6051552176432615,-1.4351869516227598,-6.637683687112794,-9.22976768921371,-0.874493788790084,-2.3919279763988164,-8.244142007472568,7.977375141160662,-7.75731383875134
458273,,-7.710732374561909,3.27581530308927,-11.06970812354056,-0.8645863181147266,-4.221374475059046,-2.749913034972428,-4.264077725093645,-3.861655258879515,-9.263329639816858,-3.0542936286543663,-0.2263218125207777,-5.387323258014735,8.03551288826251,-8.383961060089607
458523,,-5.555714556530255,2.625036806954355,-12.60427221559242,-1.1950304692643046,-6.068455223223914,-3.318114187314705,-7.4537468802489055,-4.824643587012927,-5.429693395436026,-2.460393717284291,1.6581211002218046,-7.23670211017461,10.545012625405812,-7.136355552552292
458773,,-6.811686063396428,2.298979310458608,-12.042696245773,-2.808288100670904,-5.169829151763127,-3.2719253177035745,-7.749205434468784,-7.225611603057203,-5.936305417804807,-2.886621158059964,-1.745336611182747,-10.70164685740359,9.829069959197268,-8.331108350699573
459023,,-7.131933247347507,0.9621837890291972,-13.07495573823787,-4.702447291540307,-4.745802744748701,-4.839301005365399,-5.729954168984214,-6.431169088302551,-5.6740567292446045,-2.759680808541378,-3.573212357832048,-11.088368142658798,9.071379743662323,-8.190473573627534
459272,,-4.753138347887944,0.0743983326651308,-8.450281020140173,-1.9149414016125537,-4.184233574272554,-6.514513140777377,-5.494557053536383,-6.114097841993261,-6.726092562103197,-2.851336843202314,-1.4709520365087891,-9.770421982046784,8.359579090551069,-5.94340056728157
459522,,-4.08678436355644,4.15727852400013,-5.868056436326135,2.2653451991690883,-3.689288348545563,-3.567841173359845,-7.465469227746474,-3.578374696367682,-6.365882038681735,-0.5722248737112982,1.4780657960645172,-5.13061504980894,11.48871927330926,-8.477016974640947
459772,,-4.434209821768372,6.8178298454493245,-7.732151681184758,2.360709443775645,-4.291559186229215,-4.788281489761324,-6.599719657544656,-3.456619023475083,-6.494634694474999,-2.1182863040275017,5.513206010928656,-6.631986802871797,11.910477561838174,-10.349540456132388
460022,,-4.28521092169602,7.605866157259625,-7.990649266907381,2.7237059345979757,-3.567813143446702,-6.483169288247693,-6.251164314373231,-6.754135615867755,-6.042176642017947,0.8330922181986578,6.025419641292588,-11.030001886958406,12.116248975932743,-8.192383455969146
460272,,-6.05665634215822,8.182302134388465,-6.7755214224185085,2.1642505031346086,-3.1898360634135385,-5.821334739389443,-7.270686795318994,-5.567276068849361,-3.4756003934974893,0.5523754060676702,2.65769992484618,-7.803220423603604,9.462725087686012,-6.165052034414637
460522,,-5.875993129190135,7.827944092329757,-6.382886945184798,-2.054275079597092,-2.555327715622824,-3.666627145744882,-6.7331003242626455,-6.8117372618468846,-5.5581218080670505,-1.1419670772939887,3.2937690618238697,-6.546904729747725,7.913537471446324,-6.140178396719525
460772,,-8.169670189735024,7.986262707964869,-6.995923850454285,-0.4619927690641623,-4.327969801687159,-2.9146233998595976,-6.285177614485777,-8.400228922361517,-6.153903687220968,0.6651989819176208,0.8719288366627416,-7.453200580497223,10.036928998200406,-8.94296731620955
461022,,-7.976031505768235,6.574540796554841,-6.189920955736151,2.0121822272013734,-4.323814588956698,-4.844018459597136,-5.195034619532645,-5.163075989136238,-4.073269020632781,-2.873597461291177,-0.9082548230440952,-6.312790215875016,10.314002535214726,-7.316761894422379
461271,,-6.750041261146402,7.566583090098927,-6.794214687845475,0.2710046820206804,-1.8985823999284184,-1.226973032691539,-3.692520648238639,-2.5773953922846755,-6.32566902216101,-1.9786576401782816,0.4058008034216406,-2.9448359487262703,9.771302168177382,-6.587692658439157
461521,,-6.771509454235055,5.880649389640869,-7.70486935291893,-0.5921529445522321,-3.9049298629108073,-1.090397154676035,-3.939999390768588,-3.574422895749832,-7.516686423852433,-1.442358560381369,0.5513323579616665,-2.78022386844508,8.292692300047564,-10.641157663712493
461771,,-3.615441761047766,5.913625560196949,-7.516753074978001,2.126943573583602,-1.3409902700006906,-4.272129688117284,-5.351628975300988,-1.8034423616509885,-4.497356655064206,-0.7851737049736958,1.7088461365379266,-3.793319886044743,8.623695087645903,-9.187851854058856
462021,,-3.0970003374127915,6.104206547570578,-8.171573083577979,2.2059208542584146,0.2613133692508632,-3.737543690914636,-4.587980528155159,-0.6381344948244823,-3.912653254050839,-1.6415950619810027,2.331537640638569,-3.226733125478422,8.357606692506964,-7.845826268012478
462271,,-5.180015941066712,7.892891537390224,-9.625153572772351,2.928030563608277,-1.000379897078888,-1.7617897606447324,-4.825694042092104,-3.9163552283336616,-6.638112472844471,-2.3986314543749567,0.2057919313319431,-5.978667547305201,6.592478186793032,-7.438595330610229
462521,,-5.302571952470664,7.13922335087021,-6.968803328738316,3.5924811767034512,0.8094642064116631,-1.1996116831307106,-4.271786805785408,-5.309353700955239,-7.209747675401833,1.8316677815034543,2.6162180623107085,-4.261441743453176,5.735919360337299,-7.57898434244039
462771,,-8.65116906800221,7.462502979720017,-4.539188015802998,3.6342410202734055,-3.097232128362813,-1.0416144515785266,-3.792531289557077,-7.371894206747847,-5.116954348193207,1.0921069335402616,0.7050640136761317,-5.832007208534956,7.0175439627648615,-5.235834052716395
463021,,-10.813947537049252,4.969317727293701,-5.6365464016248445,1.0177228004255183,0.0906752649098671,-1.2756307929211317,-4.521874412922752,-7.466164803320007,-5.351638093712739,-2.666512830665229,1.84431176739302,-9.417933029860777,6.2771184047137005,-6.082060681375103
463270,,-8.054501059112587,2.7346361182865597,-12.255245156117793,-0.5144923202427362,-0.9026138409579458,-2.401926052209215,-7.4722245948269475,-6.082736506323304,-5.407685105096832,-1.982753501231724,3.0356923235882483,-10.580174460941995,8.089397398762578,-7.686471383218318
463520,,-5.686265257118754,5.3165608351509945,-12.313770998588392,-5.105673689767657,-3.1632078621570163,0.217275030308757,-4.991326952268669,-5.69615144602516,-4.4733546823560575,0.9401953087539244,3.007067704544564,-9.742869044815002,10.44952797567095,-4.168972516742836
463770,,-8.08245638044474,6.568581515712777,-10.578952507609005,-2.866971149884416,-1.8686812065072955,-1.221754387128677,-3.147609439392664,-6.157729181424695,-2.834299810627487,1.0320491716574136,0.610104324936606,-9.176327481633528,6.718803142875215,-7.186589823318387
464020,,-7.933354983373623,5.351352775377549,-8.047398549638373,-0.2126154633861883,-3.2760475214831573,-6.150348281088488,-4.8382325117327,-7.052697888673287,-2.109854446913308,-2.5139468570929746,2.0034829302979515,-8.215216191204743,7.305268908346769,-6.174012374439729
464270,,-6.40257004626429,2.4549083938702245,-8.631251421845501,-2.656466667203481,-6.030033979471527,-5.717121829890654,-5.54189662806246,-7.578903158769108,-2.384161064646909,0.0697107364122623,-0.1401082240588183,-7.059884614835971,7.990161947519225,-6.995523576465236
464520,,-4.167775075625832,0.6683598855553194,-6.873448888374964,-3.4389185159450446,-3.3737639712627567,-3.496695109942308,-3.926914193312742,-6.66127472739978,-5.50160786326907,1.069132543189635,-1.4902505538366306,-10.18727073439442,7.154236656163736,-10.758062603276638
464770,,-6.474125452217267,2.0797821045878173,-7.691742321558316,-7.415800707201978,-0.363729748549421,-0.470971672614005,-1.909551454654261,-5.8567794812723575,-4.123470978564587,-0.5824016640955906,0.5346348199602737,-5.820212903070557,5.5367910335449535,-8.258501620223775
465020,,-6.997092400232702,4.101959766780269,-8.064291354440034,-1.0760851346049514,-1.0882539006550482,-1.2557171217414274,-3.649982778579026,-3.5819487008583613,-1.665396030898029,-0.5930171624120998,2.9732215114949447,-4.28736093447875,8.33671718382486,-9.001715521996214
465269,,-6.634163603703213,5.586478450305897,-8.10011878094199,0.9989307047710984,-1.626764827013504,-0.0307931865518624,-0.8681371880603794,2.005356473878813,3.0170062169750937,5.711073344331563,2.252938511139291,-2.6023096250212023,9.535163565460431,-5.261373785589597
465519,,-7.137289755735718,5.37764161013637,-8.253954067206154,1.2306320684045602,-0.9841662448916548,0.1214427260418591,-0.0016647878544289,6.455212167839932,7.69284934978006,8.48379490714288,2.598784149874552,-0.0692471873772981,8.164504155034605,-5.23329636546538
465769,,-6.159484768424015,4.586911558956051,-10.171120444833509,0.0208385547821046,-2.589326170401092,-0.2214363690963862,-0.4666802013329832,5.232698432495459,8.697018424779406,7.446905464889531,1.7161524958135672,-3.60627653828442,8.399679916164965,-8.234043300209681
466019,,-5.733512552422053,6.3566741003173615,-6.06263865825989,-1.9292337779756623,1.3285300280106638,0.9347270484052388,-3.3663272714796797,5.486754090936346,5.310059565041312,5.150669280335752,-0.4870691164696809,-1.7766027207543014,9.15260068753511,-3.2181532599371163
