timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
155423,,-5.722075319465498,-1.2483551784611668,-10.778426228993023,-4.926798625431924,-3.9927297935242856,-3.7221274661101367,-7.0881224492792905,-7.048440859471184,-8.152373727407715,-5.36638372336833,-5.651506099670462,-8.00102651836342,-6.112617789104099,-7.517537248585441
155673,,-6.399894971127238,2.450252561740633,-8.773081716823256,-4.385888122135604,-8.194835880093846,-3.5440284950725225,-7.026243665359573,-8.22176855586549,-8.855050377248952,-9.359505687538013,-7.196428649588689,-10.417941048807764,-4.045750957503513,-8.703767089425513
155923,,-7.492304820422326,3.0907348510839565,-11.696099138835642,-7.705068257296386,-8.16928387710263,-5.630385829735941,-4.148807676360551,-6.923376708363635,-10.348539454925003,-4.9345036392558015,-7.363170342450943,-10.739438018949263,-0.0984539497072841,-7.14487322661419
156173,,-10.690604445619057,0.4592040305589487,-10.78290768287884,-4.677734602623644,-3.5564418464715333,-6.234825984511314,-4.414717021100322,-4.627911463924113,-8.20584406084674,-3.0372866536241987,-6.256743740465237,-9.32466498342335,1.239800110401738,-12.705365172600562
156423,,-7.106198157206565,0.3102874664543851,-10.743488689656786,-2.10279369040082,-5.876374836719815,-6.312127866382512,-7.663778344851444,-5.520373734277246,-11.081578977616005,-8.001728186993791,-8.792695711797581,-10.280129460269126,-0.9684865145603236,-13.47465061172912
156673,,-5.543530103340744,-2.9945937255585986,-8.72769254102258,-4.813930433532631,-8.714010588330058,-7.490963311805945,-4.953882811984544,-4.252564115566364,-9.006615228198752,-8.393493200671182,-12.671760466906994,-11.442180815521876,-1.2393944059915727,-6.925076847960996
156922,,-4.216555319042826,-3.11441793133854,-10.826767513970823,-8.163886885859199,-6.629262078718741,-8.127494388675874,-6.217081544146198,-9.080932499718651,-7.645734700818948,-4.981251202769553,-11.82555359990949,-10.263225546021667,-1.0311144434422668,-8.45445516274923
157172,,-6.153031027955103,1.9431299765740904,-9.987318716082616,-4.966489586942557,-7.315669073972719,-10.240465140093916,-7.001953958845744,-6.834946612242611,-9.41269601838145,-5.622625048154885,-12.22115617228547,-10.701674615159028,-1.7153758218776587,-11.314104842422957
157422,,-7.111915365641039,3.971267444193749,-8.153701087411536,-2.4679717691294343,-10.227474086026,-10.663058393825814,-4.887217446791681,-7.514935985374507,-9.037818505863012,-7.462317597491229,-8.702711885742913,-9.131278625368983,-2.630720524077821,-9.505745615463798
157672,,-6.46296249596868,2.763372972030896,-7.972824784844013,-5.906021680691022,-10.362581200563874,-6.80437748603945,-5.888566213178327,-7.029282033425442,-6.364317136748819,-4.872254836275054,-5.856717947251244,-7.838828344184204,-0.8331953635139566,-5.799035927003494
157922,,-4.561992793873938,0.7158928518404083,-11.484709137057964,-5.196445015901112,-6.475051352026263,-5.8811335142556125,-6.7977051328657945,-5.891444912354771,-6.437498172246041,-5.37819411857269,-4.0440103137640495,-10.42845856936636,0.8600105862726458,-4.1042301307097695
158172,,-6.285655507780522,-1.320794557767222,-12.001876366102785,-7.020835951107063,-6.729241876525314,-7.052284353485944,-4.9451460995372045,-3.398112972115247,-5.018190250729218,-8.978593198874085,-7.182553554762028,-12.891984121103238,0.0656250926909235,-7.509796113974053
158422,,-6.270652216476842,3.391106374796637,-13.319982777308102,-5.380307792906665,-9.49984123731188,-4.7038557673653205,-6.559993580635551,-2.554527315249213,-4.157971980659706,-7.324541552401103,-9.967478935793082,-10.928280930115562,4.409855846716887,-6.363948661798553
158672,,-6.978566643577152,4.589269169862948,-12.414504130238331,-3.700111292868397,-6.245991465488261,-2.608715680931326,-6.707328909746418,-4.42459101390929,-6.160369282187528,-4.763894467352902,-8.950022464082787,-10.138611438335095,1.5311696926463016,-7.7372859344674705
158921,,-5.941987287692259,0.727806938302225,-12.34941455147992,-8.042633055190073,-4.677754843219874,-1.060450853525069,-5.495417335487211,-4.040919551523607,-3.8724379608000192,-7.591550996377011,-4.378094809317482,-9.976521698234798,-1.5007560744222743,-8.473476862658906
159171,,-5.792064230917594,1.2791634256067304,-12.021617369013263,-6.445451717920767,-7.256849146813378,-5.115750136673776,-7.596684838540256,-5.60392274936177,-4.155904625972004,-11.315909014968607,-6.894505474261152,-12.136790354381002,-0.7570794875642811,-6.449262789894323
159421,,-4.558376973699618,1.9384180462745837,-11.104441108574456,-4.322064149137309,-8.295148408847657,-4.87073531857406,-10.008776650981869,-4.308243012505437,-7.843679107563279,-7.111041696253672,-12.72840277023411,-10.590690329774713,2.4660484331373818,-5.378587468765021
159671,,-8.453666568417638,0.966824786740082,-12.0919368214015,-5.823659082057594,-9.231135043444048,-5.461599467323253,-8.823752944040477,-7.276712403780714,-9.41125861449544,-5.873690934111979,-12.945872863410784,-11.47586295010462,1.1207002224599083,-5.637318979780983
159921,,-9.842875788017215,1.1057002683240216,-14.334664902639002,-10.807309020589924,-7.933014161973421,-6.200960070134773,-5.595892959966663,-8.427683629864443,-7.040785183469337,-7.588538154700748,-7.961131587522292,-12.927253458084015,-4.104580665078731,-4.272711498716245
160171,,-8.077614281439757,0.5825572837843014,-10.256814985559524,-13.383099384420577,-9.271522730724548,-5.464874199436944,-3.749323855291806,-7.709214640806568,-6.80244156947282,-6.724256509898659,-9.571743779718492,-9.666153925153054,0.4875304499267209,-4.620513128918548
160421,,-7.121596581097426,0.6676675230481275,-10.807868825983862,-12.488120041756051,-6.930433257783111,-5.284106690184541,-4.758749087760743,-6.583617613176708,-7.690460619985496,-6.592586390504428,-11.021843694155692,-12.01420680101744,0.2305139240433409,-8.156585602838097
160671,,-5.656557443518562,3.8109048356107023,-12.682258474593011,-11.25084034988321,-5.700560827918232,-9.065587773562036,-6.457413913320557,-7.291220119672905,-6.204595297679246,-9.144615363146023,-7.6363027174979425,-15.273976936934544,-1.2411852937185062,-8.792228442738015
160921,,-4.857918867336699,5.186451244601714,-13.008694897135854,-6.678532798482577,-3.992229115011164,-7.84619773999795,-7.068740242862193,-9.307788682347862,-6.0071790199275625,-8.778810672124033,-4.318775146056132,-12.76259163805859,-2.36337604887182,-8.457665704129777
161170,,-8.435062886954466,2.546605063440908,-10.310542694357114,-5.140997377989329,-4.668527291792297,-3.1521592531324543,-9.863104974775402,-7.253917964616394,-8.238294764172437,-5.755842831519821,-5.735525159876518,-9.284151264322276,0.0605975830682386,-5.429654874192583
161420,,-9.905705305999346,-0.7932364743358072,-10.839517502650107,-7.96736464801273,-5.0377730484891545,-4.3722915103596005,-10.296332749589364,-3.830322764354961,-12.883183282459852,-7.33846076907639,-7.099622468901265,-12.507026272514404,-0.1289365239107454,-7.4848391187045396
161670,,-4.82040970723289,1.7898351861140975,-12.292755048360746,-9.8372776653874,-7.570704555409613,-6.161493343516099,-7.569616654778692,-0.8753337904497698,-9.736329008217382,-10.278744398586907,-5.726609727285933,-10.231726423721978,-4.92357013356025,-10.40198858336825
161920,,-4.956596670332213,2.8184276133850075,-7.960785108781316,-9.730482092626085,-6.231817836263206,-7.0836749787341855,-7.631870477115403,-4.760884477523946,-7.115181519727263,-8.046147125433471,-4.437252356555793,-8.789739764365736,-0.9851678133104458,-9.39558454938839
162170,,-5.898844467481043,3.991627161458889,-7.885758618264528,-4.162738884447764,-4.805973113659373,-3.7667217332482017,-8.571972288191244,-5.508524759791386,-7.452548244156096,-4.703424544466709,-6.494595318956328,-8.204112364857775,1.0813163296567694,-7.923755168871345
162420,,-4.975733415561711,3.644642958802881,-10.55732635476758,-1.649224707726451,-5.6964882800938845,-1.231134493072155,-5.26295529586031,-5.797748142710968,-6.343572564577156,-3.453674986832437,-5.539558679249846,-8.317902752154623,2.912837126647518,-6.768138509986788
162670,,-6.7714089783590765,-2.515065705289881,-11.474163592111095,-5.5281972064912654,-8.237681281448216,-3.5435504270157776,-4.800826448461283,-7.104607979826322,-5.039668059669644,-5.837527181830026,-9.424919815293244,-8.835662836669849,0.6355774392125799,-7.523226984337496
162920,,-3.953769057438874,-1.578819286943893,-11.667336943992517,-3.658934279108172,-6.319175742700272,-6.458903798098669,-7.4356089979447315,-4.360447547690665,-3.0547895821741107,-5.544716711881343,-6.108325941101144,-12.289509986825896,-0.0194330002163565,-9.275740682036547
163169,,-3.603406097719249,2.965092661364264,-13.91247042712723,-4.470376612578438,-6.669313654796837,-9.8990853343403,-9.71352606744666,-3.6971369880229528,-3.1912099723195926,-6.449044685705604,-4.293491398945411,-11.77170847359395,-0.4786502228933095,-6.294389456307764
163419,,-3.618359137036687,3.2199892439396747,-11.500981473034726,-5.138806448769989,-5.685650776806208,-4.265646069763694,-5.526843747230847,-3.4860801113234183,-3.873429505861121,-6.916720888538079,-4.620777152354149,-11.070862311440647,0.7616066542471788,-6.070619959099326
163669,,-6.09001518861503,3.4139309412032395,-11.405307008789702,-5.891730516426979,-2.36932242922614,-1.9067284786294436,-2.3842344182802577,-1.4634000590670728,-0.7193901446645878,-3.4414357454676425,-3.282814769402166,-9.465597205245809,0.9915413779525826,-8.077517348334307
163919,,-3.931814544254351,5.090581702308149,-12.170723398225247,-4.212389268640955,-2.980576525281616,-2.9543370909009727,-3.4968206742789683,-2.632283462225948,-1.6578200205276936,-4.349375770125597,-3.923243963395192,-9.127999416796788,-1.4428207748442412,-5.85349106320793
164169,,-3.5273417019366144,6.279210144858379,-9.053783444477098,-2.3662647340438108,-2.796727419919643,-4.895311396132397,-6.395701584557399,-5.192801059704203,-5.649130079526666,-3.5224719479323845,-3.981735493908906,-9.319499384439798,-0.2527603805403957,-4.03505782891542
164419,,-8.086777146368567,4.219043778347723,-11.175309365571255,-2.312538465145343,-6.84480556744276,-7.800523479181539,-3.497791192240493,-4.773458670869682,-4.87370725852324,-6.593041330603667,-7.627414760192032,-12.330035247093772,0.3491595123008255,-6.88159337259359
164669,,-6.978965380708769,5.074007826694022,-11.459161167415637,0.2656256634516061,-5.737694468546778,-6.646917173748703,-7.261120909174393,-3.974477211492295,-3.026277309381697,-8.989050752836206,-8.32429773385674,-11.085352653810572,-1.136939442858416,-6.065501992002044
164919,,-6.19301374283964,3.623696713190385,-9.583933648796949,-3.8223139547183207,-5.649669952502779,-4.121052735880426,-10.284165519146365,-7.068444302912677,-4.917091847614667,-9.859339569227862,-4.699423632605826,-11.833094698127242,-0.8840964146487695,-9.80744547357405
165168,,-6.5192716041453815,2.383532311213112,-6.466158508576321,-3.353328671587084,-7.284089269660948,-5.041495320646529,-6.869599726257377,-7.526753137395417,-4.692681398864597,-7.850484513034478,-2.0378600984918678,-14.799314922053783,0.3047020587188998,-11.07228379079976
165418,,-7.261587569518239,3.262029320381195,-9.490850023835064,-6.04380229697737,-5.805268917384343,-4.471174013500056,-3.663723299803306,-7.629441242087759,-6.134852035305915,-6.876935820858277,-3.6652193430628746,-11.769741669731584,0.2225898019769702,-7.684776534795926
165668,,-6.278261390456384,4.06787360371186,-10.307564825698607,-5.867572250283075,-5.273021469825185,-1.8423000979411943,-4.97480158437132,-7.704663213385499,-6.845565382906447,-7.598008545650244,-8.387450360557553,-12.491712718951034,4.481519006757191,-7.03250247055177
165918,,-6.4234833000279234,4.931481060346989,-11.48946502870734,-4.979670946753149,-5.483039406186584,-3.664048416079561,-6.074684533745092,-10.46574451603625,-9.8159544865718,-5.282257544615533,-5.944113981759437,-12.561161936063032,3.788602713394773,-4.464102674451639
166168,,-4.606667192084341,1.894322425943104,-11.876121362960149,-5.708683989743647,-4.241907768090866,-3.293895482185365,-6.871935251498869,-6.131529695202039,-10.439982896222691,-8.396895654164048,-4.281148289781079,-12.512664056055796,2.789365142776947,-5.130471052818311
166418,,-5.833946751587136,4.574881999564967,-10.016515950112932,-5.586918681731361,-4.9423591843726085,-2.6926771762845685,-6.025674179788025,-3.68793190182069,-7.208937595597588,-6.422769074739003,-6.039941707350821,-10.428215552722596,1.8023610462686896,-8.433471733391555
166668,,-8.52592261400181,4.518833648979385,-5.972079506111622,-4.135401326816464,-5.4069084368767335,-6.658769944727256,-6.422349651831086,-5.3624107475530245,-5.962513324734287,-4.715440282559436,3.1331230311863907,-11.40165834059962,-0.8577924327306439,-9.842653952372585
166918,,-10.88315009677508,3.063410666357525,-8.445985918936024,-7.038209754062708,-3.696268679526183,-8.869787479513077,-7.017366119288253,-7.985580886196297,-6.547476606875256,-4.288152661255268,8.38301778793905,-11.040987527753906,1.7649516938883631,-7.553396487733256
167167,,-8.17882556666455,4.651849468427103,-8.656861101102452,-7.848548638514168,-4.771045913635811,-6.60588729864422,-9.68991470093411,-5.92818216903791,-6.104254143230824,-5.201713135479533,13.19549268642304,-10.263943082446312,1.8447753217877836,-8.791826486284952
167417,,-8.124411975734532,5.908774569115964,-7.954233982457536,-5.674273789575864,-4.620345753521903,-3.1429553705169,-11.075343829898255,-4.044760740349822,-7.076273730442036,-5.698282482367096,12.526218714939398,-9.207094010662338,0.6101096696804051,-5.196912167804011
167667,,-9.632592446286656,4.204729700746163,-12.731043381756786,-4.570806366384991,-2.9374693293131666,-1.9272049730764724,-7.86722188221665,-6.967742866243678,-1.9359761315042936,-2.8925973894751045,2.1632719323548333,-9.525548108438397,2.0749771734676243,-5.262488852900309
167917,,-6.670746394689052,2.2862190780915768,-11.8751047612345,-4.954062630896474,-3.7338160940606135,-6.290540977095934,-8.884245771795227,-4.698265960320204,-2.54939786772944,-2.794278119826342,-1.607283252712277,-10.662096756481873,1.0154784508857404,-4.707157440033901
168167,,-4.6016509104414025,1.0830665628916112,-13.738304926319966,-4.711825879601352,-4.64146080108947,-11.02932616223848,-4.615228162217729,-1.941969675309996,-4.384930327626951,-4.5041629062559085,-4.57572965255994,-10.296902188573895,1.7434441182899043,-6.271987451589405
168417,,-6.879268552843067,2.5730006941673573,-12.875204538977329,-8.12435509130577,-3.5197170687610324,-9.13944158351314,-3.558647617868491,-2.2210675808783327,-5.400055168038018,-5.508501373583732,-4.503533365727943,-9.675187781413223,1.6174794253866418,-8.097752209728402
168667,,-7.802049478603648,3.3615948038014425,-9.339481886717618,-9.261241902867646,-5.168657232580966,-11.486161928074235,-6.524847623974411,-6.177290073890811,-9.468004098654104,-4.630942991971828,-3.954453812256429,-11.144764323212437,1.506405325417849,-8.886554319872788
168917,,-6.1664626083118,3.2374050793843523,-9.44236707500428,-8.155650668166507,-6.130298163571327,-4.583177324355531,-6.700858548227082,-5.795123687520807,-8.655463293883747,-7.90327145751003,-5.241650498969884,-12.106197055338166,2.8294837809814566,-10.503399794639122
169166,,-7.505875365141993,4.885937603704182,-11.922207207164057,-5.542533598771323,-6.235860839048412,-0.1100541043114575,-4.031747003866645,-6.537039962436665,-6.113802939611455,-10.203772053274683,-4.617270574492666,-9.346990279752047,0.218866256697445,-7.16460621802641
169416,,-5.201401054168082,7.124575582890817,-15.817010833057822,-5.259553088731356,-7.156410606242116,-1.9583904631197724,-7.808435065455122,-8.03351079567263,-7.547004180375057,-8.432486175257633,-2.962785645397288,-10.082764677114692,1.0233459815261416,-5.542329401687697
169666,,-7.983098351590016,6.951552467056058,-15.643439888790432,-5.922565218800472,-6.735394308967042,-6.521335251432474,-8.114740167143719,-8.768134133875595,-6.264809490046802,-9.177586671428056,-2.177033429235856,-12.48514777460706,2.2011325921929736,-7.255536906356651
169916,,-8.149528807744343,6.393199788848359,-14.561623535351275,-8.22872981674066,-6.40064502556501,-5.687565680188155,-3.371137373724875,-7.420928938117235,-9.019703224618594,-9.212814468011867,-4.204016592761393,-12.441419407443062,2.9412295226765224,-9.515739457298592
170166,,-7.776975530545957,3.4229709156048536,-15.684547104864516,-6.38630320347106,-6.098381048621233,-4.791963120013736,-2.184966348587985,-7.706672285955576,-9.706055248581384,-7.953268680135416,-5.188116258442924,-8.286674611025662,4.782917054617428,-7.65727912901793
170416,,-5.002956434104265,-0.8036565450952998,-11.990292850238603,-7.539453119475202,-7.339600610758814,-3.8234949183076825,-4.267050891927018,-6.128043213168884,-6.991792827277195,-7.599624996557424,4.242975110847075,-7.532470463857801,2.485668267424927,-4.63682783719697
170666,,-6.488318117029808,2.7937399648048444,-9.155058298361595,-2.727980793572548,-6.84337289815789,-4.088585172040679,-4.439707859570675,-7.6529341656340355,-6.425469371970925,-5.608812230752421,2.838530742190205,-8.54205931285955,-1.0068527922123147,-5.207835750964293
170916,,-9.4773228945788,4.066605484541131,-10.126176141520704,-5.494219925141547,-2.206973912077706,-4.301585787110614,-7.429376448218548,-11.640194212307245,-8.724674392823786,-6.519849059159785,-4.047416667476586,-12.359165907918223,0.7725654741268378,-7.347978220194032
171165,,-8.54342987112397,0.1285299070153872,-10.104665939057895,-5.734874256496317,-0.6250352311765996,-4.468877315393689,-7.11519152142807,-8.509425078180819,-6.485507275314171,-10.052445701877271,-4.3653316857746605,-7.682588103711152,2.242857766437296,-8.12319951532434
171415,,-8.825296965550743,1.9904684091180316,-12.832483389285406,-2.8787637575975684,-3.035656551792047,-3.9310949179701615,-5.0714368738491125,-7.557111365794232,-4.589626828138682,-3.7016513106525584,-2.921796090118188,-7.837908617133057,1.936865656499156,-7.718855057430451
171665,,-10.83819226867632,4.779274212510323,-10.477726409430542,-2.8793558447426983,-1.5329640545747178,-4.832546313047581,-7.229487494342343,-6.937139621770463,-5.719925996279635,-2.689928716544088,-3.9408163314016154,-13.400853448324956,3.963123186002949,-7.3342339444780835
171915,,-7.819549591093766,2.35124810646444,-15.123517654374172,-4.778653005437745,-4.126595332196815,-7.198448970485253,-10.00559735467704,-10.56852755014637,-9.5912858636282,-3.7250748407755694,-5.668912283351268,-12.489526096796592,1.4267325798387087,-10.16661295418055
172165,,-6.223804681063529,3.40474097146041,-15.149928783637904,-4.073814337301606,-11.57087662921528,-6.660222753388187,-6.788464067874493,-12.722923761195426,-11.577296500746744,-4.02596589153471,-5.313911006916631,-15.989119836006871,1.1474202316175024,-8.600336424847795
172415,,-6.369774948672918,2.979405326110629,-14.392501874269785,-5.491824088390378,-10.55354192947342,-8.72620234132013,-4.376914290519721,-10.80966828443637,-13.543290763433102,-8.340104249200287,-5.878842078317784,-15.864357275781895,1.3051117905873424,-9.248037785521069
172665,,-10.186432075760962,-0.0592443021812326,-16.30619769545121,-4.535197489180984,-5.468582701331687,-9.02808080058318,-6.085998569205139,-8.986021908021911,-8.678356618024512,-5.925765041287048,-6.670474304587187,-13.86921058662467,0.6096770611229997,-11.112675582321586
172915,,-6.7127231968825205,-0.8462539975424317,-13.761087834598428,-2.0978077202018723,-2.992241802490799,-6.6425271587271215,-5.64098088487384,-4.307269315113858,-2.4024673432339814,-2.3706511719035506,-3.178343599695228,-11.162474889239103,0.7414778819834417,-11.363896562098612
173164,,-5.267809210159172,2.0131180797233723,-13.339166939703643,-2.5681271772151977,-3.226360062178799,-4.319189329856616,-5.558500491208865,-3.662299321677468,-3.992836753060853,-3.662303796449943,-4.666914625115347,-10.72290240864688,0.3641804546702253,-7.148192577545461
173414,,-4.399484839347165,4.792211508349969,-10.917237339210155,-6.574605703545795,-3.4006885928456247,-4.982164276085653,-3.701382968801511,-5.958070295652989,-6.351399536705302,-6.22824285546753,-10.797550263687173,-10.977270355145794,3.7168851987397855,-4.177303321674258
173664,,-3.212598627650192,1.6599870276966486,-10.66447317951418,-4.513548449113807,-2.401125207148743,-5.00190248212486,-3.490755783416904,-3.954665126766373,-3.403010500499064,-7.727716964682227,-7.500932080161449,-9.17754274152215,5.78234840509022,-3.5543174065133663
173914,,-3.1813932471665707,-1.6469721424580743,-12.362223201277926,-6.066547688461965,-3.1427869587637653,-7.8506673777044576,-6.543776688811573,-1.5201673719130226,-1.8499477569410037,-4.211274560482319,-5.883385822445822,-7.011206487212879,5.092827717508076,-6.131715392184621
174164,X2,-5.156304823419646,-0.6076324290679892,-14.297381598291867,-6.316954640227884,-4.664905001890904,-6.12997983704661,-10.20673595986928,-3.6269215367923726,-3.7483448646730393,-2.606568828639869,-3.1273566076889656,-6.971054944092651,2.8202781236115926,-5.360247535677917
174414,,-4.145826724559839,-1.7438639590738167,-13.028330971538775,-4.637514328485048,-5.953055636325589,-5.558399545777675,-9.152066972899116,-5.102187436826647,-4.8519905488407,-3.931398563239207,-4.417932534359936,-8.486433049576023,-2.594854158483757,-4.173744534995069
174664,,-4.182646078610366,-1.1052735767800603,-7.913597529879412,-3.4009989625943104,-7.702184622875431,-5.213252229180575,-8.93398992980392,-1.8178885604603312,-4.878031846641889,-6.734833469824477,-8.105588546896719,-11.928096359978802,-2.59224322370343,-4.7106677197314815
174914,,-6.913399887873972,1.1413594234336275,-8.30961598471125,-6.071340621018343,-8.720929382636468,-8.424640254731177,-6.428318185759077,-2.3482979713999064,-6.777926594976105,-8.07204157765474,-7.328430524730798,-11.380059871758943,-3.957310029150415,-8.867449062157144
175163,,-4.605326938014093,2.041391853460248,-12.986537429323793,-3.050364625288187,-4.68326122195136,-6.934783381832967,-7.373479300426747,-2.9659102032157554,-5.741977977768837,-6.666817759212227,-3.739454004320467,-8.544258980495146,-3.3505601131982408,-6.385086297010379
175413,,-2.9589432016810795,-0.2332043947180072,-9.886968060963609,-5.05794302630032,-1.0949697488615262,-5.501721078009581,-6.172449362370388,-3.344221099773396,-4.603168311325796,-5.838223819355686,-1.4461617372052429,-10.233695929383035,-0.437948213961932,-7.239599467980784
175663,,-6.584895470539713,2.770192342946316,-8.779134860196349,-6.041256474203407,-4.113908347340646,-8.673620105152368,-5.314986383153776,-8.14535468854027,-6.820337711794222,-4.815127085820004,-4.099662295496644,-9.341403546959052,3.3044442017363056,-8.191392998867235
175913,,-5.211788556344091,2.618530506884041,-9.81641965019363,-4.3073339879269525,-2.3229935694045607,-7.997676613793441,-4.415158429391204,-9.515619860735322,-6.033221399313597,-8.704365306877955,-6.793277503543871,-8.113562881954254,1.978218597419801,-4.349016534416855
176163,,-4.373677768397933,3.7397592599802394,-11.903504457073836,-7.953245371374913,-0.9187526588187254,-6.662882073266969,-5.302764782562845,-7.712900782413268,-4.811828848904465,-7.759697147356992,-4.769660621179924,-7.392748257490723,-1.926208756961384,-2.8538927798262383
176413,,-2.9793473542426225,0.9417233655552132,-6.512102207528287,-5.9145418115398085,-6.6627629829031765,-9.012938391508934,-7.808129595516474,-6.338947710200208,-5.598590354168974,-4.574785962737268,-3.7828373747231048,-3.55697774139426,0.3551666936708974,-4.522444246200999
176663,,-0.5191235616425601,-3.1723885944629693,-4.674508303119774,-2.683068130822903,-8.06394772654686,-9.381445737182876,-7.947220039641463,-4.823118661376298,-5.181628784039871,-5.678773788902459,-3.84555228006438,-1.692766850981342,-0.5148219229349145,-5.0171872726582825
176913,,-5.556300620483072,-5.371979112881204,-7.482830021333488,-7.044076199426207,-9.544320820159776,-7.715388138031205,-5.434345075796994,-6.492595185281393,-4.537353748652073,-6.2517994809591535,4.46442254363959,-6.319961560613869,-2.8648206311893065,-9.25173464673846
177162,,-8.572627967011805,-4.999633695216618,-12.10486894662102,-6.904353626299265,-9.101936753803969,-6.077219780731015,-5.916685717480873,-9.28109697612202,-6.4815001366046365,-4.096123114892535,2.6811158812976617,-8.555950105440655,-1.1931375457888462,-8.47573779055834
177412,,-8.46043602612747,0.7769672551631694,-11.80541484839014,-4.874605258210377,-6.507510402505961,-6.6662357241907175,-11.159142616576847,-7.001478189004532,-9.071434046407648,-5.592380276257437,-7.472905781344078,-9.510659876247876,0.6142515909301075,-9.435440879576662
177662,,-7.251507379556146,2.5447974929231068,-12.131867436081713,-4.6197994690067805,-6.447955851358538,-5.667304636916402,-11.347883182123129,-7.905182503881004,-5.786397592259718,-3.4150134435177426,-9.116490088837374,-10.76821522431107,-0.6915999297695732,-10.004480986370936
177912,,-9.866204357261743,0.2468738446937085,-11.854745746955809,-5.724739214967541,-3.394870776504596,-4.180641401106758,-7.600472422397999,-6.168058084584517,-4.733438214190091,-4.649135139168546,-5.059030524165866,-9.411624593538466,-4.476198405012443,-5.772942649284829
178162,,-10.474485499015142,-0.6928191246625093,-14.086704048923142,-5.340417368165907,-4.010619916489676,-4.582205798000722,-6.343252848851027,-7.830714169341101,-6.618981258939339,-8.432185069282577,-5.392260325797725,-8.6122150552441,-2.1649375573567857,-8.099618836973129
178412,,-7.799208215166404,-4.733244093573732,-14.51017654070317,-6.315654063398504,-7.079106348884393,-3.925483679699792,-6.488165162276757,-8.593298933699584,-9.990154118687098,-9.15545138773966,-8.174658381828582,-11.206093472103294,-3.2074003364448878,-9.345069471680084
178662,,-8.73002224871504,-5.760415580728463,-11.207330275157016,-7.067566047347425,-6.469806638124406,-6.770400556992788,-7.829132399386772,-5.264474221305735,-7.3806747574719616,-6.808217567364599,-9.757901987449491,-11.544235641417842,-4.62171611464295,-7.377044540790281
178912,,-9.686766888708766,-0.8874559671072866,-12.149213709177776,-6.669869420038037,-7.696495821745477,-13.500473655039665,-7.479645278338869,-4.430030432378114,-4.375343628392123,-5.89612405502961,-9.3108139730275,-12.553230639853124,-1.5350127632983133,-9.871326214193532
179161,,-8.733913214254313,1.8286409698390569,-11.147812276833912,-5.856980564601382,-4.402814039325036,-11.48214142529763,-11.669882950666912,-5.735200962945179,-5.910365604010053,-7.876833789865122,-0.7421261931507255,-13.006517308490189,1.0771606359304358,-11.525291193584447
179411,,-11.347701746849728,-2.4097249762455446,-11.17195127131821,-7.030865581953839,-6.005656747902752,-8.47241342073213,-11.96951317387718,-5.98083974715515,-4.506844731428583,-5.398360417823682,3.85049868905855,-15.780226735914722,-0.3334137882416518,-13.564941674433577
179661,,-10.483101123166048,-0.6506607076710952,-11.79046943115026,-6.465598777022199,-3.5865361221617693,-6.347417200132355,-8.057030639474007,-5.1769203299599456,-3.1277527539607943,-7.0609236348953885,-1.4040812464003345,-12.482526644507272,0.2489114353984901,-7.926862230672405
179911,,-8.115270577172613,3.5279772074172246,-11.585158273235727,-5.680869924544306,-1.8113874772024283,-5.076062199051328,-6.52505778508642,-1.5734664579522897,-3.8311648234466937,-9.84075450708374,-4.288306130277981,-9.557016762394753,1.844164140171924,-6.195300788204778
180161,,-4.808765609451475,6.429890347408753,-11.230810364043233,-2.4274129268614413,0.3241450731543751,-2.9542088243416886,-2.693649938011286,-0.3029274818065157,-3.795505294977444,-3.2115713430668724,-5.509784912186358,-10.75288898217421,3.9635801270906383,-4.813354780049255
180411,,-0.3556183039466047,8.457443929792355,-12.143904284805618,0.0672551463431546,-0.410278941635758,-2.132234547070287,-3.864627641077874,-2.1623156603542157,-1.5156609822102884,0.8609116048875799,-0.9843695953605957,-7.4543121239336605,0.9686271847654186,-3.3900393048105344
180661,,-1.578776179387955,6.018883995832254,-7.005180440889106,-0.6301131425575592,-3.109855141816484,-4.503060064431315,-6.813055605716434,-5.474746270324847,-6.835564011611709,-2.3317140940858305,-1.4690996019758076,-7.322697578204723,-2.415975875566136,-3.904349156913076
180911,,-2.1820021101202096,4.915990353771388,-5.3353386510585,-0.0059087851604771,-2.3022034699668725,-4.083754863537032,-2.691681474660972,-2.23202729994564,-4.714356297197952,-4.387724441769149,-0.4035221625330987,-7.390294389714128,2.9226623358539747,-4.3985206383236255
181161,,-3.8321755786712086,6.658766971225656,-8.846752728225582,-0.0241824819403448,-0.7432477099357482,-3.32395104849019,-1.6457889045370018,0.964167926093682,0.0055359922503604,-1.3584055964150503,-0.5312610669637,-10.035909036444275,6.478478448913778,-6.159680930733892
181410,,-8.056085318170085,6.832012553238349,-9.834124505709672,-3.4104135630749743,-4.247764126581128,-5.2781547818944095,-3.321513119012564,-3.539489102385228,-3.5434617632376444,-4.14103885773465,-2.6425339119370035,-15.478835116448678,6.935961931506202,-11.854380692729006
