timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
208897,,-3.743642694878788,-12.614567826671324,-17.761594243250357,-19.660357235253688,-12.605291372662371,-14.191301772352498,-15.290044338857694,-19.232245255738786,-17.849310535874576,-17.022448289757783,-0.4291658785542971,-11.365025603977587,-15.459161411490427,-11.620779920612904
209146,,-2.1164800418245493,-16.16904192134561,-16.66220458710627,-18.218165545568294,-9.321935474255056,-11.022896396927742,-14.252960797422451,-19.00267704980168,-16.23053712384047,-18.49364299984248,1.0748464310266823,-9.38773028127168,-13.177020011217468,-10.570135235852234
209396,,-3.152375834595691,-12.061379030151596,-20.42894294276033,-15.3694283109086,-8.642553916762921,-11.92514257006975,-12.139826414214532,-17.41846276795611,-15.950168497912642,-19.295112890934007,0.6910843993488038,-10.931222760335285,-11.758415961612547,-11.320708291367865
209646,,-2.7043932594615705,-10.259173491518156,-19.70909036778325,-12.50641558902383,-13.146565294531436,-13.2522991205086,-12.789512997839909,-13.156233921271816,-13.786448812489782,-16.824336631726382,1.2949788263068207,-11.645156064056687,-11.5343016628406,-10.760575323929222
209896,,-4.102185865663369,-11.103071117894109,-17.23951499937872,-16.686152511119648,-11.872174102873142,-17.00221083837919,-14.229028512024426,-13.665019546289711,-16.113146711989504,-19.209806190239046,-0.25713069463968,-11.938953365884512,-11.654648636279216,-12.505923526690992
210146,,-2.3875517113090656,-13.843915758453278,-16.72203715637352,-20.20959818852297,-11.144602613301702,-17.55636775777606,-15.22611180043117,-13.6966283500604,-17.336029193579737,-19.653664994228784,0.7637081584540151,-10.063242126824472,-11.09668510046981,-11.087564299681716
210396,,-3.311835726034386,-14.253500389257727,-17.273079567010253,-16.505144576299834,-13.9713741679976,-15.12342323242018,-15.69113998889211,-15.324956717896915,-16.649271383906925,-15.597244471101824,-0.5450927304160499,-10.840592551400714,-13.191832192298222,-11.197318784978975
210646,,-2.767191913119788,-14.197107832946514,-19.740014727557188,-14.84317581030541,-13.837330162130035,-13.856116590006248,-15.25810821451152,-16.821151200045247,-15.36157061707387,-13.995924900141189,0.2904427655804308,-12.07322496957014,-14.312429308065004,-10.172475078320897
210896,,-1.2122737346469818,-13.199046000172732,-19.102362170802973,-15.467813641803804,-14.51728147119415,-13.017781338589437,-13.435395364784624,-16.585862287210038,-16.39097446237416,-13.99478443392129,2.0695363350391487,-11.453873804852748,-13.128304364675822,-10.689879130971086
211145,,-4.657073098514326,-16.149880682197836,-18.509071603516645,-17.315425625313924,-12.502254053157632,-16.281413810017106,-13.764935318017065,-17.85220126274863,-18.318050115633056,-13.884549329376386,-1.311185425164174,-14.995013174206171,-12.980042444290268,-13.715625426915096
211395,,-3.749716902347249,-13.27812797353008,-19.703362004358148,-15.54573252139062,-11.039149050232531,-16.464193892400193,-12.349700979894706,-16.006780176452992,-17.77512170117577,-13.98334587885672,0.2340315111649097,-12.667072628486409,-12.581518135668118,-15.077946157138356
211645,,-3.9093713699092287,-12.149759581448365,-20.729663277581928,-16.56129843976825,-14.62887140708241,-15.570001791691087,-12.54819157773859,-15.70956237754423,-15.57571263431209,-13.739381540203862,-0.2566591213810026,-12.961381793365334,-13.8231784697673,-14.004081724767929
211895,,-4.0331623629072135,-13.186660236563585,-19.26607217171865,-16.396773116970888,-13.532397086838335,-13.32165700261836,-12.715767122020376,-14.24054073352365,-13.19191670261972,-15.028872227430268,-0.131837301289719,-10.859638784690729,-10.859065799474884,-11.715241940514469
212145,,-2.964858872578167,-11.308504650994902,-18.204635696960064,-12.65418220230957,-12.204945339844384,-12.440712274443651,-11.729945633001782,-14.633281675708943,-13.41108470940754,-13.947300846301228,0.6501045431651769,-10.93407936564356,-10.980421256355648,-9.134131202205952
212395,,-0.0700493790584592,-10.912004638474906,-17.283150818514258,-12.274765932966895,-12.119354606241702,-12.015715078451825,-11.198638824963044,-15.390566750227068,-12.178984235726752,-13.578680653754429,3.231203259104106,-10.776853080345226,-12.52184161082747,-9.56253013673104
212645,,-0.1363345316613999,-12.861755132624156,-19.14409308947414,-12.86629845259804,-14.061567526344245,-12.747211995737716,-12.374768181850175,-13.943470151784211,-11.611146306778178,-18.081283157625585,3.595120324500663,-12.296207291673094,-13.0002425201864,-12.669993331061365
212895,,-2.686123017974108,-10.63943528215998,-23.162982225174005,-12.210349145553126,-14.307092707658644,-13.437801082832776,-14.0602587232211,-12.789001046535653,-12.990854226014406,-16.465320478659887,1.177789155453096,-10.685294703149069,-10.051603267941474,-13.383263061025064
213145,D2,-5.482109270046567,-11.078976834534457,-21.052652982461023,-13.18926400579028,-13.72911683218584,-13.19842972571344,-15.259044519136314,-16.243942839501123,-17.446023121975664,-13.462589468004886,-1.1832159803208295,-10.634827707164831,-10.411429793619291,-13.05583221713104
213394,,-7.354246485383237,-12.555731168168183,-16.69230193473546,-12.671093910484135,-14.662900597022496,-12.822013029551693,-13.799356910582311,-15.343417015947248,-16.228468111995106,-16.518586505908736,-3.3606206692966847,-14.115590507562937,-14.055103635833635,-12.723899013271026
213644,,-2.736237022301028,-10.039507652243472,-17.97871464776716,-13.27816845679574,-13.313933684805257,-12.224441366755608,-12.56404712753234,-13.722577336062836,-12.021860428967504,-15.32066031272076,1.9606463692495424,-11.668346343258069,-10.056850443189834,-9.91112669807046
213894,,-2.8594095225543006,-11.35185685969854,-17.67759695832939,-14.411545363301006,-13.976999690888528,-12.948803313472489,-13.173905896608042,-14.964879012568437,-11.439551776941704,-15.596765614760304,2.217282454905956,-11.9348243185516,-10.315124081095204,-9.832389332182176
214144,,-4.88469248090958,-9.05280022774512,-15.80070881415386,-13.611991445171196,-9.814257159144576,-11.303370543102425,-14.582157245699523,-16.754881468210083,-13.404213052155932,-16.954205277295667,-1.1519677496636342,-9.38726922560712,-8.868304134685932,-7.235311013433963
214394,,-3.3564684334645003,-10.182036787044106,-17.430697832976822,-12.230992180009183,-8.290456092125092,-9.472358190670963,-13.591396536693937,-14.779213786391388,-13.828479543028848,-13.460919494507287,0.2264003119562196,-7.806437981649261,-6.901613790878046,-6.146574601893224
214644,,-3.543405992215699,-7.52036206794028,-19.133025696594107,-11.973734738670064,-11.152426070053751,-10.937861964122586,-11.503938561219307,-16.05042800486999,-14.74481376494334,-11.449824928466471,-0.2891510356461228,-10.956402594077854,-8.670840129098913,-9.632913844725817
214894,,-5.519264675403703,-6.181191063583257,-18.971572305604788,-14.889871424662472,-12.53688731222848,-14.80488385205285,-14.263136225353437,-18.27584337349652,-15.513317004120807,-11.34274338873782,-2.115853729121015,-12.354193498135482,-10.472875828892072,-7.466075017915572
215144,,-3.248513366707368,-7.853837615666657,-16.542509551374362,-13.771396380812009,-11.976606584476512,-12.736665747486905,-15.309638439059013,-14.889789222734391,-13.89915668039471,-15.505389899465058,-0.375259554635162,-10.410222560574873,-10.045954736540008,-7.259063592124287
215393,,-4.3616252802795294,-6.7841481872874745,-15.263007302902222,-14.193867814787849,-13.416255866752074,-11.825500388301633,-15.73224325494678,-13.968699336620787,-12.906413529116085,-16.03717063361331,-1.758213349635711,-12.152922851028473,-11.023496624909267,-7.321082692898896
215643,,-4.966826815472119,-9.649091641347669,-16.968415408056952,-12.875740460073114,-13.159674031704638,-14.669343986809004,-15.192140416856416,-9.697486227766154,-11.236898335620069,-14.224325489397197,-1.5742045015753825,-13.739235434387885,-8.53331719202356,-10.11384520441865
215893,,-4.59571678992527,-8.06771540076279,-15.577483029078198,-16.163903060031515,-13.022916162782185,-12.880947444950344,-14.203151094691002,-6.556138670284635,-13.453234442313992,-12.148401929503583,-0.6540307601778405,-10.262659813879964,-8.410330968922215,-9.056691122271888
216143,,-3.336580447415556,-9.21394766163858,-15.816774856939675,-18.14676010781519,-12.622012131374555,-11.723141657876546,-13.746043225578184,-10.737099716052224,-13.422862770005036,-11.670111699051374,-0.1326697721019371,-9.67468604952339,-9.694885957011518,-10.713977722887371
216393,,-6.546130756773508,-12.167453558886464,-18.75446725592706,-17.58523083774715,-12.365176442421548,-13.550361301354435,-14.175233239025715,-14.246407665166732,-13.88399347750032,-11.076247402438655,-3.5392572754096534,-12.88704139651594,-9.678037441306447,-8.140188930313293
216643,,-3.888394424566205,-7.120655446473726,-17.568683122122945,-14.436719604585688,-12.994621383282931,-10.800540688567416,-13.487958944362944,-14.155591185982075,-12.873943967293432,-10.805152756361432,0.2647778515858497,-11.447545802245775,-8.64318498174812,-6.6241836147078414
216893,,-2.6760235498283107,-7.15905843748354,-16.825886412889464,-14.113332052746124,-12.009059664352089,-10.366861323521569,-11.99616086534066,-12.33668476300997,-9.360557802759637,-11.485036091680929,0.5558687841355324,-10.057274458608298,-8.22237052805715,-6.792882607506487
217143,,-4.215643491515615,-8.261491241210829,-16.19935513192292,-14.960516031378672,-11.789051015006272,-10.973970213458426,-10.556239016545508,-14.738485838532982,-12.501946224609028,-14.786719898826664,-1.6800365862717466,-11.239012009087771,-8.486927242413229,-7.267521631759115
217392,,-4.153482695471893,-9.10200543553167,-14.067464111627064,-17.073529249451905,-11.999222956470064,-9.730235824252278,-11.436904449485851,-11.162629516912135,-14.05650406974587,-15.012644263033312,-0.9506911460047562,-9.139282574955326,-9.096476507848775,-5.519682027993218
217642,,-5.569190444976236,-8.704690260955877,-17.366519640148805,-15.780580798359816,-15.262088826470904,-13.326884968190791,-14.814768054590717,-13.76945083080306,-18.12337190839633,-15.171353374462592,-1.8658952380389715,-12.687661732255508,-11.832808590635862,-7.598832292207067
217892,,-6.090629987387212,-8.595828842352065,-21.26901137827136,-14.541876134709437,-14.730997522467051,-14.672805063981988,-13.315305443852235,-19.29461666578888,-18.562473065901692,-16.92683103694597,-2.51950604137626,-15.993946224308344,-9.099709442895035,-11.437759323678735
218142,,-6.578670034720762,-8.257548780602672,-19.745829267074413,-16.22025569891727,-12.911227140403296,-13.343395768963786,-13.494547041128952,-15.69986688170381,-17.413627002606063,-15.543436794132884,-3.115157348216271,-15.02584182549591,-9.193527329850076,-14.55662245937842
218392,,-3.811646621975101,-6.86609202124631,-18.881454430173328,-14.034887195456346,-13.52622410700712,-11.48164384822918,-13.734188652020334,-10.554573642266313,-18.293030007823813,-12.4944627673141,-0.3116802768682277,-11.4097064846225,-9.025069729884532,-13.671643518173957
218642,,-1.5676112994569764,-7.927493535518398,-17.571927225864147,-13.128778578708753,-12.055602549248285,-10.72061518923498,-13.847811336973226,-8.263948506296412,-17.309356206233904,-15.28765805669284,2.449591433099079,-10.059744798180771,-7.12011892947938,-10.26870812751534
218892,,-0.7800937039898447,-7.94578016624485,-19.09844471076194,-12.655065388073936,-12.620751379438529,-13.000826015539005,-14.585848029604096,-13.042906731163477,-17.66615719861857,-16.180994609295958,2.990888417604134,-10.421484238589576,-11.463738152489515,-6.6534210183677605
219142,,-0.7158684326213925,-8.124397560682926,-20.064750457976327,-13.196275647623557,-12.8516205121949,-13.021659324545148,-12.949766277303194,-15.970919675567687,-18.2573976999617,-13.597722725135686,2.407256423282268,-11.656349012881558,-10.775337195488843,-7.083901249162341
219391,,-4.127621451008197,-6.9549525650648345,-19.1702512815518,-13.332252119207311,-12.241534534082694,-10.429334935262752,-14.18098461383967,-16.23234413128494,-16.074653721427197,-13.646914951017507,-1.038963196028366,-12.22921316899038,-8.957729881710106,-5.974605401584823
219641,,-5.736448285041059,-7.465074421554366,-15.48901548184773,-13.095959100696694,-11.540674975397453,-11.53866787221597,-12.252775729427611,-12.247160242548594,-11.622688558650172,-11.1692377819096,-0.3203836588397252,-9.743654469091757,-9.253606274586476,-8.32404020807305
219891,,-4.084861625409809,-6.520354973602556,-15.523022433733209,-12.881486387968907,-12.324831349917265,-10.161222636511615,-10.80945869878864,-14.585741752219718,-13.421475158609905,-10.768639796295425,0.3716557137781472,-7.427452220390705,-8.799205469191671,-11.383912296668084
220141,,-3.041280352218932,-7.448476215417047,-16.517978648995136,-13.014436556422122,-14.33386260941712,-10.04702516423431,-11.433640135808425,-15.355468964597076,-15.914362142465794,-12.79733853878778,0.662501697425948,-8.185971553936076,-9.775018886825237,-9.317791115681754
220391,,-2.1611673599349603,-6.76725524687971,-13.887465454988416,-13.75657489028571,-12.543865078256896,-10.877341166122728,-14.5142417013271,-14.23394040339678,-14.54075691512513,-12.585877921595056,0.4994042386513311,-8.444974143751553,-10.789630189454728,-9.533979023294371
220641,,-2.554766009511425,-9.085391403551297,-15.342439154313627,-11.511895112381607,-10.27997390796111,-11.58555077257314,-14.3085937374227,-14.747538044111623,-15.06893331333756,-13.102357425500358,0.4558477353052952,-10.21917629275851,-9.165800610936628,-10.250917269509134
220891,,-3.4139915284279128,-8.952556780530166,-16.54368189523095,-12.86075941479567,-10.624825341042117,-13.889296734166344,-14.42072203424602,-13.367101005870795,-12.398743156378366,-12.319842700201823,-1.4561286766137458,-13.753481108668034,-8.64231282553287,-7.742143101210952
221141,,-4.488405131402793,-8.92490943902025,-16.789402811715263,-13.42746905255428,-12.729594775646811,-13.371863581614631,-16.74777294594097,-16.10300542441112,-13.017935538616063,-12.236592595846512,-1.8118682934750976,-13.049535691165213,-9.994166867093943,-4.520896655440928
221390,,-5.955997892751763,-11.940320703090146,-16.70986752984525,-16.222906877453603,-14.110072580180193,-12.56758535466628,-15.280684336810866,-12.337888051014549,-14.249368949814256,-12.69022641390376,-2.300076291064755,-11.380270959450996,-11.539313519929983,-8.281858450738998
221640,,-2.171874648216838,-8.017430350480009,-15.133520742547493,-12.99068905000098,-11.045380644082304,-12.945296655449,-12.425715737247549,-9.108127967911772,-15.851343811977792,-13.352248606084466,0.7282775552962915,-9.205867273160775,-12.40934112626134,-10.612716155458187
221890,,-2.768057999263224,-4.985422521349796,-16.49609465762205,-12.752583852425314,-13.867713385556034,-13.472455179301178,-12.438513438105923,-13.086477591175353,-14.502713702935829,-14.302909716057624,0.0674166977484213,-12.223347416416242,-14.975469020457115,-9.795321225420915
222140,,-2.1202986758088747,-7.132383944082501,-18.69237967712567,-13.582998544083344,-15.63141404818854,-13.659571959122625,-12.185134022630615,-13.518495370428257,-14.713817577530587,-16.542579433004263,0.9054695056747344,-12.741347699994677,-11.22805044032942,-8.721394016459858
222390,,-0.4534864835164578,-10.204844546771302,-18.580347140841663,-11.756606205349907,-10.62614257581702,-12.600791858439388,-10.7723982919925,-14.8891306074849,-13.612989867725636,-14.715404482712168,2.748146757192253,-10.505775725919754,-8.870168319022723,-6.742295469572165
222640,,-2.916382718511676,-8.95845572805098,-17.24530066274218,-13.951485558503276,-10.131588801072107,-13.700697006273437,-11.978038712813406,-16.89875205561848,-13.036057082650991,-11.966615684149591,0.2583627295591059,-11.801886486814336,-11.305239684419996,-7.867110828075958
222890,,-4.833221884082886,-10.234946373188883,-17.10292148112306,-17.17162350839061,-12.73058950653954,-14.846734237649695,-14.483699413914696,-17.803988791563704,-14.768671121436276,-12.818813559152025,-1.6188020480169163,-12.95386462470328,-12.799877954168515,-6.818285616404726
223140,,-6.9145883186570325,-12.817553412719256,-15.974929892795084,-19.20907040520119,-13.350061469873038,-13.927996008314151,-15.591644635887524,-18.629157695561894,-15.125264285901942,-13.328025479671703,-3.1020792643871946,-14.489041779719592,-11.19566471391362,-7.907099361878992
223389,,-5.755312018069363,-13.07854662891634,-16.555424648697077,-14.642463728994803,-13.921298582595629,-13.752924345932191,-14.642586442310996,-14.756759650372576,-18.553894687846764,-13.180558714276923,-2.4961751628141737,-15.119098922773224,-13.291696889794284,-11.621180447821198
223639,,-4.235420001695667,-12.217852719136108,-18.51712956971134,-12.122508042475818,-12.851000656967775,-14.226795877745936,-12.472285085056482,-13.849972962366286,-15.818847492976978,-11.822702833525629,-0.5670147954969509,-12.353215048734675,-14.414123803681404,-12.141070490120567
223889,,-2.273288083721123,-13.960041628483037,-17.304333353599745,-13.873328203107596,-12.554054809235044,-14.392654658583645,-11.833300158795115,-15.710931178961893,-14.000989766341847,-11.282326815111317,0.9165291700792588,-10.959683621965423,-12.427373993472733,-10.551693604789962
224139,,-0.3250048716394358,-14.333604707509595,-19.10090820374089,-16.048730490207276,-13.261928124460386,-12.525300055415574,-13.517763490509768,-15.16051949471846,-15.342629031812464,-14.852420730107806,2.7732257773803166,-11.756802300224926,-11.762548686143305,-11.1889247424776
224389,,-3.0472871092436327,-11.46792517924071,-21.59497146337596,-17.76031945986459,-11.871265446264276,-10.783698389631738,-14.953198475351993,-17.411698765047635,-16.25145524070039,-13.529458163547485,0.410727203004616,-11.438065292950204,-12.83872022184443,-11.159796903964338
224639,,-8.602461508047531,-8.391182384231552,-19.066050952012198,-19.41278484671483,-14.204436871023622,-13.502372461236842,-14.410393670747217,-18.390395883120025,-9.937080082854092,-13.753116959407954,-3.589064779819963,-12.002444196361498,-13.669630252200122,-11.166735678837409
224889,,-5.699758102822619,-6.386164294711081,-16.731409905758447,-18.11547041296249,-16.17322349190176,-14.191095605842904,-13.898709416980113,-15.372180996889496,-5.396328017852795,-16.145196997948982,-2.6788184543228284,-13.345238284920365,-11.760614194209907,-10.616966531949322
225139,,-3.838152352655486,-6.098986825384893,-17.637494730046242,-17.10351793336713,-12.621101396246951,-14.100570093468896,-12.343281671958463,-12.333221943595866,-9.940545873782629,-15.167486480554286,-0.0961748710660069,-13.50406589459972,-13.51911721880649,-9.42219515509922
225388,,-4.199346295555268,-6.891727081829985,-16.621177249166387,-16.724472897621062,-8.585352995140475,-13.908042256867388,-13.45736400652176,-10.655259727301605,-9.36748660583061,-13.401475305445006,0.3790751266764333,-11.080738250829398,-12.216186982505414,-9.216296487880353
225638,,0.1922789647985697,-2.5625542014201583,-11.5275836678836,-14.90864509330978,-9.862049370240925,-14.146277457739346,-12.934884653770451,-9.641997176824118,-9.923765836344378,-10.659627146790587,1.608321782561605,-12.178519568156856,-7.5117293022514176,-6.6362205608048
225888,,6.520631353604238,0.4642142686685148,-8.078990333616495,-10.139148316305732,-12.693856274279325,-11.740597650943842,-10.15635139952713,-8.876269434248329,-10.4895492698954,-8.035355346870386,6.275618551694398,-8.76173709855583,-8.12246574473864,-1.1935828800989954
226138,,9.176516272795675,-1.30261974848188,-9.387394409901011,-10.009987691544245,-11.606902222876831,-10.38851536029484,-9.572056389464326,-9.659629034674266,-10.966221130284172,-11.071632082886724,8.647199778875837,0.6297189908611021,-10.00739854357308,1.089313261464386
226388,,7.5902379118611325,-6.442127624537511,-12.629776037032268,-11.830998704335924,-11.231496304041976,-10.522836217573492,-13.29487400983306,-11.304677235484364,-10.846565168876165,-13.494342621652644,7.223016034421104,1.0820100263685026,-9.303916293391351,-1.6867379802836924
226638,,3.766133408979612,-8.288303615160116,-13.979149787459995,-16.8994433828789,-12.148330645642124,-12.27067122198097,-15.138296292174296,-15.91838460554596,-15.30680690296892,-12.60335054409789,2.345822349997983,-3.582534755062316,-9.324658562513257,-6.453683919550408
226888,,2.4947884033148644,-7.0786361037899335,-15.174412437990936,-13.966047965554328,-10.94739394893439,-9.865939629066464,-13.323852738547934,-15.147965599936416,-14.987104574185564,-12.12807984412443,2.792093356561067,-8.17944575687657,-8.679130092190567,-6.7538175597502885
227138,X,0.617531805980181,-7.276449306583663,-14.889475235051108,-13.77087969151276,-11.127650119921435,-11.8750217127178,-12.640908416802551,-12.975188286641991,-11.914600183251832,-12.625820816489613,0.8962394608987073,-8.93263987502605,-10.80807930793088,-9.132850882600067
227387,,0.4635430525201205,-8.606292227319193,-16.836612578358714,-12.90259328231911,-11.004311102567137,-14.821391185365606,-12.16613421661135,-13.029986730595686,-11.898010679406893,-13.35978661943211,1.8474428139852748,-11.118503351663824,-11.520877236464733,-9.691072720363524
227637,,1.4396075465251148,-7.370238362263524,-15.605860519279195,-12.040686441546056,-12.079676659691811,-12.74131593720648,-13.15575461672896,-13.90470504250629,-12.764356004044448,-10.1705433515245,2.3590064646875404,-11.025578887041124,-10.135003241468084,-10.630133612533598
227887,,1.9650105259125483,-8.875805903644645,-15.442812448007626,-12.08835108092308,-14.151502946156755,-13.8860629553675,-16.01097316514418,-14.6194706021432,-13.256984895276338,-11.593725116701837,3.246621994035638,-13.96150886311245,-9.013077985208364,-10.991300450202084
228137,,3.9056774939092422,-2.6676139627192867,-6.09953062223245,-13.694904580764945,-11.783030469622512,-13.410879199580492,-12.58458375725588,-12.182759743487196,-14.341587237098796,-13.368919909255212,5.760966245135886,-11.17765346799974,-5.625856764546172,-1.230646448160229
228387,,5.4130278853805125,-0.9182115855480608,-5.985901933113366,-12.77160099195277,-13.015825316959626,-13.180892750112791,-12.61768921482568,-11.552169695009088,-14.481724447773654,-12.207116601393793,5.126410643252141,-11.465795888513524,-4.2049695709029375,0.0977448999533316
228637,,0.3282291854612107,-7.019784184438076,-15.14012542685968,-13.833885695190837,-12.639116393937137,-16.71199383015399,-13.951075721003203,-14.469235846135986,-16.050977927365405,-11.102505639415854,-0.4441815977493252,-12.98649354279696,-8.616910825499177,-6.153942129730639
228887,,-5.69772438598998,-9.235194126642645,-18.960120126512493,-15.358448828938068,-12.40064459408767,-13.437317685659398,-10.899338020008264,-15.910771621202237,-14.175088122389884,-9.377131683465558,-1.8691880230985425,-13.295623462931738,-11.64129790439283,-5.49404590932817
229137,,-6.369858140132381,-7.915232462954266,-21.83557470317328,-14.963802543391488,-14.438585724081648,-11.38529985750507,-12.566781355729653,-17.468774879600602,-15.066943024191408,-10.748412870784067,-4.9477308629941135,-15.013569491325956,-11.907981427498465,-9.309435232434897
229386,,-6.846127072325594,-7.853623835271401,-22.804619972442257,-15.64018513981798,-13.689228453906264,-13.350465524393009,-13.875746447776718,-13.285022333680043,-15.556010826546082,-12.002895049332633,-3.49704942358624,-14.425455379257468,-8.498540123324155,-10.10860047514343
229636,,-7.525469725126463,-6.611217836022273,-19.262858239729187,-14.401898166049506,-13.629494081386884,-16.29788473400578,-12.848258229338564,-9.472735618257202,-12.697675571408825,-8.39479759946316,-3.99215528309552,-12.239058400281984,-7.274058524623799,-7.501775353736519
229886,,-8.70744129853811,-6.990994334213559,-16.179004867149512,-11.346627683919266,-13.392929786097504,-14.551138310782134,-13.22052883638684,-12.563042644073589,-13.434232903824658,-10.720186363648592,-4.670966337387608,-11.769577704354596,-7.535194916164578,-9.543504338967033
230136,,-9.123655406917186,-7.159126829489443,-14.519859668391934,-13.580703216366096,-11.074626594717625,-14.402929858916751,-14.069933375088128,-7.764404400340536,-13.913187649102188,-13.55324934228292,-5.094537572504052,-11.485679895953515,-9.627786613916673,-12.467762096611214
230386,,-7.2683408011312896,-8.209535329521291,-16.23875078331247,-16.97081451647557,-13.689244836687203,-15.161845676146664,-14.8475708818183,-9.485970273245494,-14.52344313598264,-14.983492323975478,-2.190624456666724,-12.991536107025505,-12.561137030619156,-10.537780904069294
230636,,-6.305726248656265,-6.179532402254727,-20.11786953787989,-13.952676781121262,-17.511265583955606,-17.458313950401752,-15.937067320454458,-13.471374246996636,-12.622336255526909,-14.761305183516669,-2.838420908525575,-14.96949790583179,-9.21552411548721,-9.50204797279594
230886,,-5.581080440861298,-5.493768777790178,-18.62144901094508,-12.265745346990698,-15.89047257300935,-14.861334522610765,-14.589755303314975,-12.958027420081898,-11.364677879031488,-13.92573806139588,-2.194345324523161,-12.42748762248543,-9.92595722391772,-10.042908913310184
231136,,-9.673836868744043,-5.890760995321019,-18.174276444647077,-15.768303660081344,-14.651290817222556,-14.611264320856368,-15.084152988967904,-15.138226742066356,-14.381345450247975,-15.084533237538736,-6.016783605596024,-13.350424989976265,-13.187923996161492,-9.880035767754949
231385,,-11.290214753237986,-6.334075200150267,-16.72676227265444,-18.77410643516193,-12.561247655451757,-13.666582419586994,-15.398165893054545,-15.94759799721806,-13.453345050261852,-11.996933804144378,-7.1215861936244105,-14.194557073703749,-14.834850020003676,-9.00348660060751
231635,,-7.754633669386163,-7.975280471202158,-17.336851934794698,-18.06982124096553,-14.847693429482758,-14.117334608884294,-15.528478612694489,-14.976841416671313,-13.062742632843785,-11.994429008807582,-4.267233062071088,-16.389514412131348,-12.698418737117091,-11.272186973088992
231885,,-6.253652720973156,-12.477671721447702,-17.90660464426223,-16.384286805103972,-12.988464639262764,-13.736096597618683,-12.294391339906436,-15.135850365517102,-12.625993771265744,-10.940837470113712,-2.007486811294373,-13.236691106791064,-12.163220760461286,-10.195546696447725
232135,,-5.466669221948338,-11.66410205671938,-19.483013254910286,-16.403083871985736,-13.79704811992802,-14.059785556922558,-10.868730008778254,-17.70016080808127,-14.038138964858875,-11.359010633732332,-0.4178600311515644,-14.343444807779484,-10.801666298953585,-9.418445706615309
232385,,-5.917817963563032,-11.620981586574455,-21.07832992485409,-12.089326705926736,-13.530292222533934,-16.711699612325354,-11.580321554367025,-15.87505777426064,-14.73655985162514,-15.98129286955292,-1.3000201270278056,-14.897185393871336,-9.4847958771611,-7.927043839299094
232635,,-4.168070061656048,-11.162099575907424,-19.32204302027484,-9.019054089905136,-14.33269669065157,-13.978481351605964,-11.141046517708196,-17.805716211624787,-16.749048748986162,-15.208808629437613,0.0692820753894786,-9.888286046890109,-9.098493829738734,-7.1117939811034425
232885,,-4.3885730488394366,-8.155614853260204,-15.907697119715303,-12.772637659557942,-14.062576658034963,-12.826423479957828,-13.953787142061238,-18.17159343656932,-16.22906017629347,-12.835818952580771,-0.8076867053234703,-10.913531706322264,-10.319427089270128,-8.554983753709493
233135,,-4.904026624731795,-9.908133281761708,-18.170672040746176,-14.912179625938824,-14.856870413138996,-15.296314099141316,-15.323533629896549,-18.54599115192904,-16.92839729440204,-14.110432187359727,-0.5256018011284771,-12.833757030911809,-11.397135396216,-6.967027060075413
233384,,-3.994018406812063,-6.948721898862276,-19.526008866700728,-13.289269575025532,-13.04042223963092,-15.660324101428795,-10.215237411165273,-19.142658713179625,-18.16176802337105,-15.295348228819543,0.0684235992632799,-15.399995200356152,-11.138714006356295,-8.65904156453299
233634,,-5.4811060909321725,-5.682868943330906,-18.4934559244398,-16.535560872248233,-12.815531824120912,-14.282017478481828,-12.855510464025182,-17.289175128387004,-15.758512126382854,-13.561155048209304,-2.9017686251971786,-15.535108559630098,-12.849710516420386,-12.863527471623769
233884,,-6.777922172093202,-9.19690159368944,-19.21104695314488,-16.299169506307468,-14.107912192585983,-11.105814185378854,-16.512841018622517,-16.74313247104824,-15.485557907268774,-13.968832505295184,-3.041839666448436,-13.274155500987655,-15.447474604434788,-13.51877528572949
234134,,-4.214993451442638,-7.599197320276363,-17.833450473038752,-14.147052284981234,-11.119251119727364,-11.08811020644976,-13.869786195370606,-16.89985240627064,-16.1231902774432,-14.2139225455284,-0.0878763355607705,-11.102150522842685,-12.093833502908453,-12.607508317575643
234384,,-5.341800303295838,-6.538640778195681,-17.196606746467072,-12.675855962227836,-8.542615962717484,-13.217374599641536,-14.177632084434803,-16.348492139272853,-14.621824051497857,-12.543927597013562,-1.1810388351055696,-10.694666735711426,-7.829916949492118,-10.084158526715354
234634,,-5.0974913354453335,-8.501788816304696,-20.26872143426896,-13.035298503491536,-10.90353948901002,-12.59687670529782,-11.890092858090604,-16.475858378757287,-14.76509618251166,-13.16422391781166,-1.58777088062238,-12.262720696843097,-10.235048591576126,-8.344138005985723
234884,,-6.348399581593402,-4.970546158539381,-20.7805079581614,-16.3428143702145,-9.280365429842822,-13.940860989474588,-15.113440787472245,-17.000427635007718,-15.319195219195503,-13.781120357490922,-3.1760464836388302,-14.025262737659068,-12.982432274221306,-7.469472703251863
235134,,-8.647977397153308,-7.079215635275342,-20.66378986122185,-17.62414742222255,-11.775865489496994,-17.191041356461913,-14.888319936958126,-18.758616637424268,-14.251858190222604,-16.493014052828123,-4.747053894833238,-12.884898061880088,-12.421482995161467,-8.316566129202462
