timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
412046,,-8.132548955951822,-10.573593480863746,-13.049789256229204,-7.689741948500355,-8.824753289098307,-15.682663105138417,-15.427282271914551,-16.760414226741876,-12.232183028270478,-9.560197054515026,-8.387434274961848,-13.074955521238708,-12.319538544981365,-1.0928920307403884
412296,,-6.890173830271116,-10.311290791894056,-15.53106563456922,-7.457361391259544,-10.534990927740033,-16.692237028694002,-15.494660288974076,-15.23922317452352,-13.693443548864288,-8.023118905779082,-8.317565487233917,-14.616323090399035,-12.12259657559594,-2.443263917551916
412546,,-6.146680676836796,-8.648961564203,-16.59238929962286,-6.79713781219529,-10.046403563344349,-14.300360759183066,-14.125722171704426,-15.531944406970306,-14.663167129958971,-11.462841789097212,-7.890233018168347,-18.2528148987902,-11.206706097350157,-4.714701126069206
412796,,-8.817602407649996,-9.520757769537276,-16.05061221110969,-6.3466780667852,-11.14064709332058,-12.284957961950017,-13.792602708458013,-16.67674904712348,-15.134331339476532,-13.515015972679189,-6.6011873830024514,-14.437534267023333,-10.050971615308487,-2.475485778340889
413045,,-9.468329334422808,-7.733973503034665,-15.136398284725306,-7.853035013687503,-11.082543571303107,-14.051280376276935,-8.164739587990185,-16.172380662333538,-13.316994232202436,-10.64657218743478,-7.552131316500612,-11.64217083807932,-11.322126277020027,-1.8914541282956403
413295,,-8.228359487862738,-8.250312395226931,-16.651792659865357,-9.147919283712296,-12.13780528187181,-15.881122546156474,-7.31595093964526,-12.961595269608193,-13.421615420849632,-9.443762438230005,-9.582876164850546,-13.90061499807601,-11.148328685028464,-5.07234124275456
413545,,-10.142371955370995,-10.152445807382309,-18.88865796628026,-6.126457345188135,-13.571437437261746,-14.992450775474715,-14.351672491836762,-14.413178380008452,-11.031073225153044,-11.503108849809244,-8.030967074527078,-15.544155242069388,-7.950056219717285,-3.4192048249548512
413795,,-10.082713041604388,-9.388104005467952,-15.051104210349918,-6.197540629608577,-12.042255278425529,-12.461191856073588,-13.964426818001195,-15.858277769104724,-10.98541515057128,-7.99503983303142,-7.675995801817349,-13.266953127202829,-9.588102892900237,-3.245970090875001
414045,,-9.538871818550398,-10.079935280694423,-12.87215197531032,-5.48691740187849,-11.915291465413077,-13.56421673469256,-13.262196880947322,-14.40459843951678,-11.231772582260929,-7.400001015413067,-10.34252261734586,-13.525734717511174,-10.902509138670633,-4.612399482975836
414295,,-8.179682780692724,-7.480946346754758,-14.002320569702766,-2.86295710697604,-12.157466842471283,-14.866502287679465,-12.41150748885363,-13.464328695795164,-15.48735401094904,-10.473120228142871,-10.680379326718052,-17.421582302278612,-13.525272092452116,-8.341951372839244
414545,,-7.545742441238952,-7.72512287792633,-15.712984088526373,-6.466935784257855,-8.217490998163417,-13.996449862522054,-12.73700297945759,-11.958668079919178,-18.291473407389063,-10.595280802272503,-7.499102068956363,-17.401021704050724,-13.021372057891512,-6.239963610013232
414795,,-8.375688681581984,-10.40415707328976,-15.654184993289777,-7.730303095807001,-6.7039849679723895,-14.987764241223712,-15.931011575440865,-13.795245843163462,-16.65364637597072,-8.877675286968099,-9.790619439889522,-16.655212394509537,-10.220334721189008,-6.281071721005213
415044,,-11.661058785952712,-12.829726762002805,-16.43731976205635,-7.506699705961777,-9.283274817296617,-16.453131712720452,-16.29094680091172,-14.621032136046816,-11.729751971408708,-8.235448371514117,-12.83288990810967,-14.315055132400689,-10.428814852951469,-4.926245606101334
415294,,-12.18853708200654,-8.510309604854898,-17.511118414364265,-6.375032121763936,-9.953301358073706,-13.307600541932311,-15.852757888005073,-14.402426780784936,-10.719494769573831,-7.90730671214371,-10.853271962253356,-13.365942181838893,-10.258917247574784,-4.718499662309884
415544,,-12.959100864482693,-5.914015477843896,-15.501318789698477,-7.41168501591261,-10.936558822897622,-11.966508489610542,-15.82444881593146,-12.569795080013565,-13.69368805413777,-9.699071268059836,-9.26017333208316,-13.770644943191492,-10.292807010112153,-4.583156218603052
415794,,-11.4653498386132,-9.987801736489583,-15.859078308222482,-9.358663338149196,-9.730003646726209,-13.989665345074089,-13.12927193870676,-13.822186088621994,-13.77394005469493,-13.582574162577489,-5.643071569986694,-10.954245621158002,-9.761296764551249,-2.8934768266414084
416044,,-7.603107171875775,-8.577539545302763,-13.704135080050616,-7.0149808075820665,-9.31545430639844,-13.652891804828556,-12.086883078007574,-12.29926799428931,-10.757902277835514,-12.13536928157556,-7.66746822555755,-11.435006258058866,-10.602748040517444,-3.3898245874641924
416294,,-6.403811557394501,-11.03541629570657,-13.532201202697271,-3.883435065537979,-10.836071332649515,-14.025652878721974,-14.191458917584796,-14.204727752290594,-11.831749822240903,-11.867754526817142,-10.821502787098575,-15.324325522067708,-7.896668807026911,-7.345840016463092
416544,,-7.130578037956782,-8.461418089073657,-15.067282136557258,-3.425128636075741,-11.529420109608832,-13.482230708491802,-12.285550412183612,-17.532430882836966,-10.079906367415074,-11.574684671151816,-11.387102038319014,-16.857675448940807,-8.28739631245463,-9.05584873718076
416794,,-9.2257711345617,-6.849782788972579,-17.59590947634148,-4.262451797026499,-12.435438881908404,-13.401017590916238,-8.95952374617685,-15.148281241012509,-7.317317200471804,-9.191347098382924,-12.843154929772762,-13.400771756698228,-11.354650274662056,-6.644400540318573
417043,,-7.116875234077411,-10.030784022578718,-15.077102040863911,-6.722026991092754,-9.478549758366531,-15.523619480323063,-10.74243168182557,-13.29000813815613,-7.370240471610232,-8.134910713619021,-9.930285229044992,-14.562320356339754,-12.382092699554034,-3.701301220180948
417293,,-4.211559124494601,-10.90985936079022,-11.13902023698148,-7.221216961017544,-10.363070499667934,-12.877852288738456,-14.402602722391403,-12.074798303416298,-10.415600216596555,-9.547280602106344,-10.04888243885432,-14.228305426537585,-13.150323076461063,-4.615942596378534
417543,,-7.677745093546279,-11.07206371577566,-12.342830550936911,-8.909901974707484,-14.093775718362076,-12.838694386296549,-14.283398699053894,-12.562710952096763,-10.716545303696314,-9.84403756114831,-7.709338637661215,-11.198749816948537,-11.25161555774476,-3.259054527401525
417793,,-11.184134013690894,-10.963814969207275,-13.74512569796332,-8.51866271401613,-13.620948922254058,-14.234288624971118,-16.377214853340043,-13.750117303180646,-8.717779068742582,-12.463335029142774,-8.333179977491822,-10.946252845939608,-8.082100154373041,-3.9857870354365854
418043,,-9.975247176599607,-10.046248131476805,-14.715359539778463,-4.724493183085511,-11.150102950070496,-15.93904810140861,-16.25587209297449,-13.78699768261228,-10.341722039386791,-11.679997872840689,-10.847600105897326,-12.565113481452546,-11.123197763442109,-2.885222017239416
418293,,-7.603147271176108,-10.24624491495648,-17.73378558177734,-5.627174225925231,-10.469571902747102,-14.38663364521599,-10.39888868104878,-13.35422073564814,-7.956144088892614,-10.874658818180338,-10.561505428293534,-12.746326094587076,-11.416158482941883,0.8266940678623329
418543,,-7.607615907865428,-13.056589781546108,-16.53958093109835,-8.589256331765826,-11.78057886705212,-11.43788097031122,-10.638274215582648,-12.765463744120847,-7.4075615235689956,-13.555945294317985,-11.060854880541076,-14.896242753893915,-12.660288031425978,0.8976564137661682
418793,,-5.567278144181705,-12.735037678521854,-16.170338134519177,-4.062623947884897,-10.392297268196364,-11.898165038555604,-14.713832188872631,-11.338119761235202,-10.873418939179455,-9.401689778553845,-8.849123314494632,-13.590911534085082,-11.857424895398132,-1.1795659948073922
419042,,-8.210012709174029,-13.148663649900394,-14.997001502820323,-3.3842537510699118,-12.303167288021534,-15.804033508031443,-14.473899989434608,-12.806665299062605,-8.609131968581279,-8.68908402424466,-9.506649270531843,-11.341155786717618,-12.66857586007102,-1.3120571914943244
419292,,-9.58062816123584,-13.884149449626747,-13.4059239635386,-2.677320267390489,-11.93314021820344,-14.397239166154703,-11.954859197260763,-13.487819188343844,-9.127647809698407,-10.505823063806702,-10.95068223912406,-14.637816155022666,-11.286598852434736,-2.3600418535635503
419542,,-8.241560811774816,-10.489769982543942,-13.400399725108452,-3.416025454733581,-10.550799280479223,-16.188724045163003,-11.37655890504317,-13.86734272351545,-10.288201308497104,-11.426467578602685,-10.87893442657686,-15.979290099122885,-10.86669158677032,-4.4995329509979065
419792,,-9.38454063386968,-12.64400385104136,-16.14707870369212,-5.421132337608716,-11.298044278094174,-16.011292249863722,-11.842937128552398,-17.048698858083668,-10.700480681673676,-8.530803691785831,-9.70325633590272,-17.977893710007248,-13.808785065661215,-2.4468765448086534
420042,,-7.9359152147850684,-15.562400999439197,-16.48114486567669,-1.8162230645753077,-10.294771483297566,-14.908280028550138,-11.736098088263798,-14.231311193017664,-6.569512189345325,-9.972857156479993,-9.223336346657472,-13.733533079569078,-12.093717077000932,-2.010530564167524
420292,,-8.402890575097068,-10.407802589757717,-14.015450197563492,-2.725811235288917,-9.749608464520817,-13.15776682490101,-10.805061039318462,-12.504813414941651,-9.106158762107905,-13.45280248134126,-10.821941439998888,-13.47009590625592,-9.243923329967018,-1.6778140627828937
420542,,-10.82967574248153,-8.55235505522634,-14.85310254045634,-5.273153810161491,-6.5547309028519605,-12.5278342477335,-11.836274047353111,-14.600018596405503,-12.727913279059669,-12.310137096675774,-10.219372241746552,-15.233724811457437,-10.648587309180872,-4.418550331054601
420792,,-6.075435650042072,-10.406008302835694,-16.62478719625288,-2.389695475461723,-6.856227655953462,-12.89310908323846,-15.262135887857117,-13.461825332624674,-11.34832304646812,-9.297995273607388,-9.793447693954834,-16.272162689282684,-7.103558613067614,-5.343390377530839
421041,,-5.266826508063849,-12.60346155229348,-14.375618257031483,-1.637701525137332,-9.07196107129442,-14.239051178072415,-13.485296728832186,-15.401420348973735,-8.401585746156572,-8.159652067763568,-9.76163062600659,-18.373664110774413,-6.32635210483423,-4.449491372740638
421291,,-7.809800969186417,-9.010947167874328,-14.191552044763045,-3.644226511567641,-8.432278100775362,-14.59084028552179,-12.41428077639627,-15.68594393090702,-9.12236097764065,-8.262117712431762,-10.288375039488216,-14.722656080728036,-8.142476952179013,-3.581690726951598
421541,,-6.594866258995618,-12.56229322131212,-13.163696601275356,-4.573978896891369,-10.050813627376264,-12.673615151759329,-12.785075332734642,-14.748929533139084,-7.721512204078311,-6.784541533624608,-9.687850516942095,-14.438892548569775,-8.268638181567951,-3.7448947311453873
421791,,-7.734694507382176,-9.33536390570833,-14.386810231747582,-8.861635744137015,-10.476347785699442,-14.258693749234189,-16.267483800353617,-15.039395701016144,-6.23461474199072,-9.00556528588074,-10.086552227725482,-13.718474502857076,-9.026208277992742,-3.434189598713985
422041,,-8.864113980994418,-5.051856555111444,-14.847613407050597,-8.533835801606452,-11.10422841149777,-14.388472663131314,-17.140613647014035,-13.089343832457809,-12.67183584489345,-12.820264447910589,-10.339285968006797,-13.888026811226084,-12.741906479467652,-3.6202650877103104
422291,,-8.170653964804572,-7.628992559499446,-14.60491733919211,-7.775136279326644,-11.81524248738632,-11.891507002409035,-13.804053177953213,-13.920948060535135,-17.038414644415354,-10.553941211182408,-10.341735841549443,-13.006813274229057,-14.007910330986157,-2.490907722748064
422541,,-6.886251041799795,-9.1830070658331,-15.761953050209234,-3.02196427566525,-9.452799156615804,-15.199425487751242,-11.92131199575244,-13.695634223732965,-14.221510760060106,-9.881522686872763,-12.903999349478552,-14.729208948250704,-13.215294714885776,-2.052200748309195
422791,,-8.14411844725824,-9.59521455075873,-16.292284781292764,-3.5103897604868672,-6.6461228839340505,-15.635292870627389,-11.418071615521091,-14.087667919962168,-9.99618677138587,-7.583351423793903,-13.120502668776876,-16.22215609897391,-12.508365642694876,-5.283504483900934
423040,,-7.185389167971479,-11.086842499912986,-17.5797046910236,-2.8027716935774887,-8.692023612177609,-12.094990295407154,-13.125229132644805,-12.940838656205075,-8.618748092961852,-7.540032161069277,-10.83888454832609,-15.6443129987785,-10.291252884045628,-3.914044528728247
423290,,-6.46144578274475,-10.809304435016715,-17.542578454345147,-3.8386165441301072,-9.005166073908041,-14.014930212222904,-14.68455731003083,-11.179911154964811,-8.799787670006399,-11.922039318260277,-9.176544890760573,-15.592784151107203,-11.488622895484625,-4.829124028209822
423540,,-8.473910459950785,-6.349794073105866,-19.325014370948,-6.372482617179118,-9.16443122864648,-12.103695920902842,-13.434347747133677,-13.575947739403526,-10.06022807745046,-8.97689370294032,-6.118608879068677,-15.473470620766635,-11.734082149477643,-6.922743980699305
423790,,-6.217293301465658,-3.528829463379709,-17.81026757220869,-4.956098262417992,-9.051955117392511,-12.1985512203898,-12.652567517642185,-13.349761548281734,-10.627230530085914,-9.37557984632912,-7.8594198282182735,-16.32182682884903,-10.641888483671895,-2.4670703538482712
424040,,-7.220389862075761,-7.605694621266005,-15.940300159452942,-5.011681776438448,-10.503241612599506,-15.480111272013437,-14.816586854632224,-13.958068828061725,-11.923512307890524,-10.041286598676688,-10.658372805346223,-14.834762325413251,-7.509421834666316,-1.9093158589319223
424290,,-8.700664535474745,-9.865661148183577,-14.696641382636354,-2.4532059819054477,-11.303108130235982,-13.03984848590134,-15.58440144194998,-14.309611073894157,-15.52816259894714,-6.913318564696933,-10.431051434758496,-13.108700208979911,-7.99853634174382,-3.781740157738471
424540,,-7.0737124923847405,-10.072014496908068,-13.789430156051704,-5.621675822663404,-10.973660626571837,-12.826743150349389,-15.054105963215116,-17.051550027380614,-12.468286706744763,-7.497190826365321,-7.582263715222127,-13.854787732346075,-9.180751797139784,-4.785450224535442
424790,,-7.830990547395596,-12.43491450999015,-14.859006901918974,-6.683647428879501,-10.385297533645613,-12.58528911421402,-14.1581336565455,-15.85754032325382,-13.229891167873827,-10.000276111648718,-10.663570360546965,-14.181323731851265,-12.651724480766344,-6.971558974500609
425040,,-10.186168055738298,-11.045557066381644,-14.85124292755144,-2.21235715623619,-8.270471663853108,-14.543634304979731,-14.51831978753586,-14.717255110236556,-12.625106965012904,-8.831875744617868,-10.67183956107777,-12.897039727798589,-13.834082998052557,-6.228362387749935
425289,,-8.701367038411721,-8.877271368265431,-14.527102396799185,-3.920460751009188,-10.624487371223356,-15.151508217029612,-14.143318495407954,-16.403446543121234,-12.218260087790965,-9.58812414345076,-10.665757957605022,-13.883891546857352,-12.309800330418252,-5.301077094713429
425539,,-9.0622631875473,-7.548935973073084,-15.849401117509023,-5.319550851338235,-12.300201445819072,-15.304218134171055,-12.457512592416574,-12.606466635356751,-16.733592332676775,-12.367139829483069,-8.437703081947788,-14.158825121708974,-10.329904885548064,-4.807742008540593
425789,,-11.69783839092171,-8.62529425790704,-17.213892789983234,-5.100851426624916,-8.064731329642829,-15.16672244298966,-15.762202308341095,-12.302345978316882,-15.868955000595593,-8.472176890906775,-7.103654730661816,-14.341262081815689,-8.403831239524145,-4.761812120152175
426039,,-12.41105275075298,-12.125313072410604,-16.178519205106397,-6.968999172218001,-7.302539307444807,-14.555372652512304,-13.42798802602021,-16.25918848074858,-12.284312975624394,-9.34485314474568,-7.711545102805587,-14.85190529961329,-6.3698807318603095,-8.717818274034316
426289,,-7.984169344785858,-14.588416932817248,-17.548411906278695,-6.885183990593409,-10.148232469983215,-13.819436074098926,-12.090698955752126,-13.62762785770608,-11.157655742635756,-15.006231947546691,-6.668149193685778,-16.5624182572667,-7.07392811645091,-6.68320105833108
426539,,-10.8595861076616,-16.159235538047355,-15.448428138387918,-6.041956945209414,-8.475451590718816,-12.12873300709269,-13.79982511210667,-12.197634731335503,-11.468386996293896,-10.878898763161684,-9.164871452516175,-15.064126921573523,-13.652215482576082,-3.520259855928056
426789,,-11.814636444548338,-13.440195170872896,-16.31762261896221,-3.818183235272997,-7.46047996559618,-13.620738730850295,-13.54394579998337,-11.512847196594374,-12.59071135093031,-9.526631228258523,-8.991138444073233,-12.765266002168117,-7.658422456412117,-2.320129065632946
427039,,-11.83687509087138,-11.540540400299534,-14.027615653521208,-6.3255066583695765,-8.929247239971472,-14.308256447545824,-11.351611430694978,-11.640692039195663,-12.51380302582896,-10.170870654212909,-8.336067235454008,-12.998678588741988,-6.599522135504681,-0.8489854846700678
427288,,-9.445615726327793,-8.846756733353981,-13.447308557817031,-4.794230502390959,-8.99403967910824,-14.835058748497726,-15.239142354078156,-13.61422000557069,-10.534513878324086,-12.851394116918966,-8.002287235242662,-14.128920265557014,-11.508444467038371,-1.1750119723510544
427538,,-6.226190482307093,-8.310771289613546,-9.906330704969264,-3.675925903135827,-10.3284737043933,-15.73787017126314,-18.95093593533462,-15.372106002722678,-10.12571455270906,-9.46311865172041,-6.15793802647857,-13.13657975826597,-8.902157072520298,-3.829142180075072
427788,,-5.5577229375595305,-7.968252657461461,-13.27748631157097,-6.720830699681968,-11.16841982548581,-14.547847843018149,-16.955251975543263,-13.28255787578649,-9.775908982862983,-9.725151522248588,-9.67707442560407,-13.432827635748891,-7.907619796135078,-6.880186674473974
428038,,-6.668210383280245,-10.904597043422736,-20.01815517194917,-8.165374418779319,-9.697801488473331,-14.50959727963848,-15.101259232257949,-15.75282818139354,-12.803812262200518,-10.743594210288068,-9.56088833736952,-13.797694528901342,-8.547728147471172,-5.2368618684376536
428288,,-7.9725513686094684,-9.19900221856854,-17.620861730412503,-9.044970782888456,-12.015604132248978,-14.92544502072429,-17.343339951720694,-15.69688059075177,-14.825313677780642,-11.207759937096991,-7.534575365927807,-12.8511301244601,-8.363484909032232,-4.053092683823149
428538,,-9.769932086131517,-11.115562319997982,-14.700231674895353,-9.365501138408083,-9.517394606028924,-15.508144607775112,-13.882184237967692,-16.144816995275256,-12.841607305881116,-11.706319303822015,-10.300090650464693,-13.705232550170043,-11.439958706644113,-4.367856449388148
428788,,-8.222169509441583,-12.774184768212924,-15.28793279293468,-8.6264526332,-8.584409381529474,-17.522314935576322,-14.01053030340734,-16.940518074074856,-11.434002942296438,-9.109768821359529,-15.97095559684806,-15.302069350586894,-13.59689856066262,-3.858186554547862
429038,,-6.304531677021526,-12.256890317421073,-14.656645018217215,-7.197463510360088,-9.026910928875177,-14.651574273308318,-17.06118350033037,-13.932646904755526,-14.04733073247298,-8.43584053240415,-9.913673224978842,-12.665740504071756,-13.984329263169412,-4.948503964881627
429287,,-6.740177261929255,-10.612917528973073,-16.42974278018192,-5.975299452280654,-7.997392313313054,-12.836381957757382,-16.186949505794484,-14.854426528606734,-14.956754036591043,-11.479288740635534,-6.859459482589018,-12.58018211069613,-12.7153029901441,-6.823290210809352
429537,,-4.86996314330074,-9.217159117903616,-16.172318979458467,-6.297562430384699,-9.8888110761544,-11.843766824119609,-13.714551442075829,-14.804685386749,-9.98776323388784,-10.950945872751364,-10.594613390380898,-14.03030134225693,-9.374967622163355,-4.950032476724448
429787,,-6.6243918543745455,-10.171882989739345,-13.751208999914857,-6.140940204097878,-10.237825428649048,-13.118905688765192,-12.190286630546224,-12.071859066950683,-9.421992631347877,-9.658666335422009,-8.944033324634354,-12.003578787569978,-9.89922357978567,-2.314547797869541
430037,,-7.160289613652875,-12.807641936676342,-14.290026241880282,-5.461607323302474,-9.7073297566148,-14.347849871669691,-14.469078538676808,-12.684010947116986,-12.338358238278778,-10.323100060749193,-9.13282294718675,-13.356263879032277,-12.938551334827071,-1.400025883244482
430287,,-6.98777611894211,-13.723703560099857,-13.755509653529025,-7.446522296393068,-9.71589648993355,-13.805808429494787,-16.50062916273152,-14.448759383279551,-11.067296338067562,-9.424569379181076,-10.43094712192634,-16.97065104025235,-13.199698295325144,-1.171133027050557
430537,,-8.250580861546243,-12.600359459456868,-15.180769356968662,-6.740183464815264,-10.972643894095295,-14.779151427562333,-12.984140995957478,-12.200220657980328,-11.539243565636886,-6.7380819068328615,-8.55106773524652,-15.86760952114451,-9.550121316216998,-2.303060623035696
430787,,-7.990964302082732,-10.306492179847805,-13.250758750894818,-6.643062812192647,-14.136809696190308,-16.82424285425115,-13.484556781018531,-11.196251095320957,-13.015805531057998,-8.887952709133899,-9.371726348149682,-17.74745638807067,-10.431423491515677,-4.274129422050987
431037,,-7.063816940849598,-10.018622717064169,-14.123593048415191,-9.080092462307896,-13.398166312652556,-16.488284337776157,-15.688017427779217,-11.771634505724142,-11.809687503180111,-9.880153537310894,-7.60659737723508,-15.339759157531596,-14.174735938909516,-1.8013588312161182
431286,,-5.676089710280948,-9.57491172267098,-14.973484419778917,-7.814778485663273,-11.487460275982766,-16.80194477022761,-13.813697515651786,-11.712348213857272,-11.692410250624588,-12.377104647768622,-7.812340494533707,-16.095404310367204,-13.74234352418341,-3.761839982430329
431536,,-6.030957292630052,-9.548571611768905,-15.077207621473894,-5.469329023417191,-14.044452058714228,-14.935695540388316,-14.45664356245339,-13.196921920330777,-8.205144854240757,-14.414307230994275,-8.799001980119193,-14.026292283396987,-10.281713444340133,-2.6970002964976287
431786,,-8.782541611306328,-10.632414371566846,-14.994828640327327,-6.451170608809878,-13.654131596908687,-16.011827666289882,-16.907150000346086,-15.92543745175182,-9.293644480123437,-12.325439608259856,-10.721187818197851,-12.78635834168919,-8.856980989819622,-2.220683077522205
432036,,-9.501784004413125,-8.956303925327179,-16.101593336912316,-5.032669713163649,-9.137076059911546,-15.15601319342927,-16.20872957672334,-17.15777079902601,-13.645296595419476,-9.648885423470183,-13.475890444371462,-12.02363625513028,-8.435653365101837,-1.4318764417837695
432286,,-9.7567656879131,-10.247071305395432,-13.29881474809697,-3.5669815717696105,-11.448937937201464,-15.203626137903242,-14.228292503957,-16.677941511072618,-11.64474186159387,-7.729282152100554,-14.15670270419309,-14.219685068648984,-8.603581654836137,-1.3752331036350385
432536,,-8.5130663313368,-9.74085721199842,-13.070787086087602,-4.173869507112855,-12.94683919957179,-11.169970472001848,-15.137789309536124,-14.031739828628044,-9.86962013960352,-6.301487941664101,-10.384024521178222,-15.307582516487258,-10.013418810272665,-2.829506212743934
432786,,-8.154566744865756,-8.622835395918848,-13.880090386078027,-8.93070972831305,-12.171452367282829,-13.30627664045517,-15.885245575635594,-15.24090734812485,-12.232408888016892,-6.984859752362458,-9.004322930992995,-15.723501932858062,-9.918365907620064,-5.160980221416958
433036,,-7.420056205365647,-9.270206375094718,-14.883181319197178,-10.77178599122583,-10.546945359125113,-14.84174958427737,-17.981713057715496,-14.924216915151256,-12.393076825045794,-11.075473825396529,-11.048380894949034,-17.036348478355027,-11.237391707077428,-7.6383172184982575
433285,,-5.658337200771233,-8.325016865904619,-16.490956146977766,-8.082213816378763,-9.63279567426034,-14.422294305047291,-16.28234572274803,-12.493236893885342,-11.975995878116926,-11.284075792252136,-11.08586777470368,-15.44726722741656,-11.156517471290616,-7.1101241534801884
433535,,-7.501267631939768,-8.717087807775714,-17.128241910727276,-6.9853504658901215,-10.976444934157303,-17.763564934492912,-14.293028901271963,-12.447287060968469,-10.505896483820836,-11.20668684986105,-10.323579381428676,-14.75963059095054,-11.363830488057566,-4.435208221276009
433785,,-9.348956101259349,-9.210508775799886,-16.48868573577134,-7.568203021760289,-10.448292920509935,-16.72160074791084,-13.511148507354152,-15.34039157298577,-13.894658379961047,-11.771224741216493,-10.92120466066431,-15.923857857551162,-12.058659951869013,-4.059761071619617
434035,,-10.29822811938741,-8.497182686743002,-13.9752503913493,-8.346396580548724,-8.645002347087566,-13.958301914682725,-13.972512588890364,-15.746204493754815,-19.17514278760769,-14.794352852062712,-7.7860235226817265,-14.567449056373071,-8.334283641576866,-3.835056380327639
434285,,-8.099889322685529,-10.176029006852968,-13.75319065909926,-7.090599874450145,-9.29698378140835,-15.756528751423453,-14.195754145327289,-12.13690720219933,-14.334383623575093,-15.819986868812808,-6.274263514542028,-12.680372786266258,-9.560034423056951,-2.1192067313599323
434535,,-9.616985574244572,-11.162310275681344,-17.355102056688338,-7.218353577445078,-12.35200082646992,-18.10307639276393,-15.215979294752676,-12.428379757908974,-13.350736799050871,-13.5990524472783,-11.76403841128106,-13.306396446158148,-11.770987498632511,-4.038283596580429
434785,,-11.195041986911027,-7.446790932994256,-19.908860820678782,-8.050761663946925,-10.448463900771712,-17.667451408099502,-14.065989166825016,-16.909270098610783,-12.72396074984197,-11.341529269541152,-8.266232593175879,-15.929357915853773,-11.984066659564611,-4.424414304170775
435035,,-8.46639173619389,-6.977178021013126,-17.40291181793619,-9.052577974024942,-11.236560862675695,-14.343981040884156,-14.290748090452674,-14.300534913457057,-10.134939598584722,-11.872849652171016,-10.615855878458646,-16.653838312623172,-11.73719087043814,-2.548446320282954
435284,,-11.65783638586785,-9.370020619546354,-15.72856742224195,-10.240683388236553,-13.981774236144242,-15.389530166761814,-13.989087484208396,-14.290986945927184,-13.620019235103747,-11.065918641198136,-14.73851189720029,-14.300272535947949,-9.5533441824151,-4.4294714548452045
435534,,-7.8839609731749585,-9.139187763578864,-14.015689282649884,-6.15789288738805,-11.269526307868524,-15.74793504642421,-15.639078668775875,-14.300541259645884,-13.660013154067578,-9.020825783919053,-11.852813426716772,-13.656349521950858,-9.06755663008923,-3.9995505286440634
435784,,-6.401621294554598,-8.547226486146272,-17.161869103148202,-6.453788913783763,-7.579865852981705,-15.07013065882741,-16.770041275602686,-14.121373818765903,-11.0208131040389,-10.908604956202767,-13.003923177861472,-16.067396345242003,-10.55571076384959,-5.292174141487092
436034,,-7.4545548334987,-9.748241048437906,-16.158320882614944,-7.038156870015189,-7.576173679831993,-15.060493107063015,-16.71136992146929,-13.557367794249632,-11.736763040700133,-13.30194514932166,-12.457571675229266,-16.835538841307557,-10.318453306690568,-7.6653035767657665
436284,,-7.230445144479386,-12.2686871289544,-16.196530542585755,-5.787745728722266,-11.695021134827323,-17.498439851871638,-13.509520756797242,-12.81052215982164,-14.147947504482678,-12.340639226413485,-9.87664341006966,-15.053915988996229,-10.176801557542184,-5.266924366513978
436534,,-8.690788830800264,-7.084900267900926,-16.782046864271134,-8.261425590560805,-10.149203363725174,-14.052114099331115,-10.1896769147291,-11.103562238562626,-10.279129899709671,-11.54015747095163,-11.790707334043006,-14.981801931971834,-11.330966523036462,-4.479147150549435
436784,,-5.698041693383356,-7.714260409491387,-15.330429069408831,-5.5966773773364284,-10.549228559467814,-13.813674312530075,-13.132506177405602,-12.224553472887823,-10.931251886830694,-10.97021469771635,-9.795086322732288,-13.76957890954064,-10.330044423642434,-3.3641023508191275
437034,,-5.927241902841237,-13.23627513811889,-15.175089655281022,-5.302938357089765,-12.523960424253763,-15.349553493875902,-17.24445621364875,-13.772238459172907,-14.42387160983441,-12.027879372692505,-7.612946774218412,-13.116703658193131,-10.71830139182915,-4.837205098840988
437283,,-12.249102250715458,-11.24436898089034,-16.80172446597339,-5.694128612444676,-9.330019258363947,-15.03699224432843,-17.453793872139023,-14.111875777748844,-16.309472938143806,-13.98001523283984,-8.247602764757824,-12.682629656381714,-12.108451067082337,-5.677703648652271
437533,,-11.965958302056665,-10.42492798382264,-13.915389870621206,-5.115996172140973,-10.288527517284985,-14.580756457587045,-14.962524170476874,-13.85018057875602,-17.128992444827936,-12.149649807976866,-13.679620909697288,-15.835630332367804,-12.342386805339878,-5.648346688817584
437783,,-13.827350822936737,-10.770325386120682,-12.655630071947796,-3.892754810033984,-8.627779607210568,-16.412340907588877,-14.347224866322472,-14.609494284353447,-15.372626855899352,-10.350089661063794,-12.043936927755448,-17.147235338300863,-11.24038810447292,-4.577700112577267
438033,,-9.2967352040827,-7.74560017234349,-17.096052850095816,-6.679614147023976,-8.810810599463046,-17.193278853868787,-19.353431412767648,-13.331557064827974,-12.047094610688474,-12.865094581702383,-12.12718579101612,-18.632379936238127,-8.152759100313533,-3.8849874075420496
438283,,-7.801127688186894,-8.750219628267212,-16.628464310497364,-5.312687282360715,-9.049347597175414,-13.9811987905167,-18.731233091371436,-12.95486664908293,-12.980997114388924,-9.574138553636166,-13.375797439992697,-14.334555045200217,-11.199641209469648,-4.073619131752767
